baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_31	8.80567481876623	0.535143783470086	1.2488583583621	0.428506387363205	0.668282484223238	0.999870861355502
Ala-AGC-11_32	11.3202139047171	-0.105715331606615	1.19879313228914	-0.0881847991610925	0.929729798757561	0.999870861355502
Ala-AGC-11_33	11.0924325399321	-0.236558582301718	1.21072466464858	-0.195385944640337	0.8450908191183	0.999870861355502
Ala-AGC-11_34	10.431101819921	-0.608182729415846	1.25429358130094	-0.484880683822877	0.627760985093286	0.999870861355502
Ala-AGC-11_35	8.81947839324761	0.447974547460363	1.19970751211858	0.373403136127138	0.708848425734108	0.999870861355502
Ala-AGC-11_36	12.1680127851389	-0.0577102360006454	1.21071568459314	-0.0476662165486349	0.961982258772277	0.999870861355502
Ala-AGC-11_37	11.454536031214	-0.250134063807002	1.23538797331695	-0.202474096566931	0.839546106969254	0.999870861355502
Ala-AGC-11_38	7.56243584607634	0.526368251146834	1.31577292309906	0.400044902814287	0.689123444344938	0.999870861355502
Ala-AGC-11_39	8.18031325229979	0.357525290703522	1.33684124620261	0.267440349943642	0.789130135678366	0.999870861355502
Ala-AGC-11_40	9.94406268041016	0.483743731357714	1.25409468891677	0.38573142493375	0.699695586853333	0.999870861355502
Ala-AGC-11_41	10.4947183289671	-0.149328094334481	1.25762578182322	-0.118738098799148	0.905482851573036	0.999870861355502
Ala-AGC-11_42	9.65784209423037	0.767078914376235	1.22808326978453	0.624614741727424	0.532223941991169	0.999870861355502
Ala-AGC-11_43	8.32395473210219	0.342092261929194	1.28408610219377	0.266409130466215	0.789924134150754	0.999870861355502
Ala-AGC-11_44	8.88129269342407	0.0361323353922589	1.24976567466514	0.0289112880316066	0.976935342838699	0.999870861355502
Ala-AGC-11_45	9.67749292773061	0.315769743133284	1.23286284252282	0.256127228627575	0.797852597650831	0.999870861355502
Ala-AGC-11_46	10.2484195670297	-1.43734213438401	1.18293758586973	-1.21506168334928	0.224342566169729	0.999870861355502
Ala-AGC-11_47	11.2294538191384	0.207479433061366	1.21905247156366	0.170197294949277	0.864854979001856	0.999870861355502
Ala-AGC-11_48	9.41743436167136	-0.184048462139673	1.23616704668232	-0.148886400615217	0.881643272341692	0.999870861355502
Ala-AGC-11_49	7.42623216432106	0.317772331385566	1.32092438648866	0.240568146546437	0.809889840572837	0.999870861355502
Ala-AGC-11_50	9.4157231525277	-0.472406053161081	1.23605492506269	-0.382188561027837	0.702321505975139	0.999870861355502
Ala-AGC-11_51	7.36728604333052	0.318589651298011	1.31870853408347	0.241592166171456	0.80909619279683	0.999870861355502
Ala-AGC-11_52	7.5311427726243	0.302610764446467	1.38920754455238	0.217829773263988	0.827561745827848	0.999870861355502
Ala-AGC-11_53	7.09445029495997	1.28978374508698	1.51666853081234	0.850405819652737	0.395099501701225	0.999870861355502
Ala-AGC-11_54	12.2422906152275	0.150941662122614	1.11779523308439	0.135035163556847	0.892584072441263	0.999870861355502
Ala-AGC-11_55	11.6353944233273	-0.235165510718577	1.28224466886321	-0.183401433773998	0.85448305095865	0.999870861355502
Ala-AGC-11_56	10.1584740344502	-0.0020638717255847	1.15692030894526	-0.00178393594582698	0.998576625806328	0.999870861355502
Ala-AGC-11_57	11.0164795225237	-0.536546592682961	1.39313379299142	-0.385136442301681	0.700136329523829	0.999870861355502
Ala-AGC-11_58	10.3066041727612	0.458982988920868	1.18720692507109	0.3866074053547	0.699046874792909	0.999870861355502
Ala-AGC-11_59	9.0675800322254	0.574552389490823	1.2627321237149	0.455007343759116	0.649103955565334	0.999870861355502
Ala-AGC-11_60	7.98339862759461	-0.47217456897455	1.29254076931402	-0.365307292570078	0.714882035346511	0.999870861355502
Ala-AGC-11_61	7.93838840376603	0.184345319703482	1.32935836121652	0.138672403982012	0.889709025801755	0.999870861355502
Ala-AGC-11_62	7.66300896684836	-1.52086979999896	1.36955468710809	-1.11048490017612	0.266790131315331	0.999870861355502
Ala-AGC-11_63	7.94574151888898	-0.331343217963186	1.31969276317532	-0.251076028609826	0.801755328797007	0.999870861355502
Ala-AGC-11_64	11.2725293739004	-0.369889523214868	1.25647585385095	-0.294386495435786	0.768462585039376	0.999870861355502
Ala-AGC-11_65	7.68461690427616	-0.742870866261015	1.28100292722027	-0.579913480660825	0.561972964432841	0.999870861355502
Ala-AGC-11_66	8.93426880977904	-0.55563035293289	1.24494960411079	-0.446307506021299	0.655375135043915	0.999870861355502
Ala-AGC-11_67	9.79321182324442	-0.214346917061864	1.26551413555166	-0.169375363767411	0.865501400388474	0.999870861355502
Ala-AGC-11_68	11.5285096889256	0.338559400707661	1.21494490358009	0.278662348975682	0.780503959494923	0.999870861355502
Ala-AGC-11_69	10.1656640224314	0.316114793878694	1.26371201128559	0.250147811412433	0.80247304282557	0.999870861355502
Ala-AGC-11_70	10.6900867348795	0.347081115102541	1.17675521228367	0.294947591036353	0.768033915805819	0.999870861355502
Ala-AGC-11_71	8.3853347224082	0.00502597129171214	1.24279900607182	0.00404407411589264	0.996773304495373	0.999870861355502
Ala-AGC-11_72	7.74950210093779	0.115459659474373	1.29933027690518	0.0888609012863007	0.929192456835434	0.999870861355502
Ala-AGC-11_73	8.13518634615337	-0.944895029830339	1.27170837956124	-0.743012348598616	0.457474204249908	0.999870861355502
Ala-AGC-11_C1	7.3824069307551	-1.60826022974031	1.35794356142073	-1.18433510451472	0.236280437934443	0.999870861355502
Ala-AGC-11_C2	7.12278338949383	1.25465953074704	1.5387544593385	0.815373449046841	0.414858577521037	0.999870861355502
Ala-AGC-11_A	6.06133614596656	0.72504878160891	2.99729920522541	0.241900701920209	0.808857106230079	0.999870861355502
Ala-AGC-2_1	28.0750065686942	-0.276308986867051	0.896176100923843	-0.308319968120341	0.757838873296823	0.999870861355502
Ala-AGC-2_2	23.6916576472782	-0.462018517875771	1.01915175302563	-0.4533363324001	0.650306574438436	0.999870861355502
Ala-AGC-2_3	24.3409406742274	0.199582063255508	0.980941900128967	0.203459616955162	0.838775806506064	0.999870861355502
Ala-AGC-2_4	25.0831586721916	-0.149184815139999	0.973986888036576	-0.153169223294921	0.878264827500889	0.999870861355502
Ala-AGC-2_5	29.9715556056889	0.863180416029209	0.896205631396486	0.963149957766036	0.335472274041115	0.999870861355502
Ala-AGC-2_6	27.2173273644466	0.633450024054201	0.974479792772436	0.650039158074288	0.515666927982328	0.999870861355502
Ala-AGC-2_7	28.2432047035136	0.879591521530638	0.905277830911968	0.971626048375167	0.331236618906375	0.999870861355502
Ala-AGC-2_8	30.9771776512018	-0.212233916216226	0.873983137237834	-0.242835252962634	0.80813302488562	0.999870861355502
Ala-AGC-2_9	35.1271472681032	0.34393820346012	0.845151016762501	0.406954729555477	0.684041237960962	0.999870861355502
Ala-AGC-2_10	34.1822983158292	-0.296689953663529	0.898656968824068	-0.33014816994271	0.741288007447003	0.999870861355502
Ala-AGC-2_11	37.9178774022649	-0.301100476372908	0.905523450433662	-0.332515382377684	0.739500126407763	0.999870861355502
Ala-AGC-2_12	33.7041438465784	0.049238345435864	0.871093242818994	0.0565247702720331	0.954923763243262	0.999870861355502
Ala-AGC-2_13	36.7852398176314	-0.285705295839438	0.873394476681079	-0.327120566327744	0.743576697107562	0.999870861355502
Ala-AGC-2_14	35.3282506649743	0.107507436222592	0.857363113875419	0.125393120467525	0.900212334201332	0.999870861355502
Ala-AGC-2_15	28.7690988009944	0.516065907533991	0.929650838169147	0.555117993063213	0.578813956356159	0.999870861355502
Ala-AGC-2_16	32.2002492627395	0.875503007639861	0.86579358876057	1.01121447306302	0.31191379018663	0.999870861355502
Ala-AGC-2_18	28.2679322040094	0.109578550913149	0.891728870140258	0.122883260352346	0.902199541457794	0.999870861355502
Ala-AGC-2_19	27.5105204823636	-0.281383399226789	0.967663310264752	-0.290786471122691	0.771214632945186	0.999870861355502
Ala-AGC-2_20	31.5276300017287	-0.0125949207889472	0.910286378209914	-0.0138362180193394	0.988960647494241	0.999870861355502
Ala-AGC-2_21	27.2018246842139	0.180099748789378	0.930059622346914	0.193643229382342	0.846455246654598	0.999870861355502
Ala-AGC-2_22	24.6388688865223	0.00919474540650952	1.03907774796325	0.00884894843002131	0.992939652810572	0.999870861355502
Ala-AGC-2_23	26.073712185272	0.302987183316211	1.04541367455251	0.28982515791742	0.771950000281004	0.999870861355502
Ala-AGC-2_24	25.6069779878605	0.24607088768917	0.98071605205298	0.250909411724278	0.801884147633869	0.999870861355502
Ala-AGC-2_25	40.3451396209011	0.208353452671993	0.877734647215943	0.237376356661848	0.81236483026292	0.999870861355502
Ala-AGC-2_26	37.9978394580979	-0.0203527632787204	0.894203835984388	-0.0227607648946339	0.981841104988623	0.999870861355502
Ala-AGC-2_27	36.5714892038513	-0.035126313094885	0.873333172386157	-0.0402209766049667	0.967916954247622	0.999870861355502
Ala-AGC-2_28	30.5362761086957	-0.0672331240883208	0.869482950324225	-0.0773254082362972	0.938364678566827	0.999870861355502
Ala-AGC-2_29	27.2119710864074	-0.0790549945840972	0.949245117130983	-0.0832819607469086	0.933627343698251	0.999870861355502
Ala-AGC-2_30	29.5836469925183	-0.791358039161919	0.915520666024643	-0.864380312241492	0.387379004493059	0.999870861355502
Ala-AGC-2_31	33.491320641114	-0.350396946122288	0.860723411575154	-0.407095870067075	0.683937576564976	0.999870861355502
Ala-AGC-2_32	35.7813258408636	-0.154369684379253	0.894615790353859	-0.172554169112299	0.863001879143699	0.999870861355502
Ala-AGC-2_33	37.571146837073	0.207056654310714	0.883518057673654	0.234354750887496	0.814709584074083	0.999870861355502
Ala-AGC-2_34	38.0546962664902	0.267407381838699	0.888228579378536	0.301056944177359	0.763371072314969	0.999870861355502
Ala-AGC-2_35	30.155486676942	0.653695061208086	0.88265862934498	0.740597825110702	0.458937327113086	0.999870861355502
Ala-AGC-2_36	34.496492411859	-0.388971227559404	0.862926528994552	-0.450758221574922	0.652163815245166	0.999870861355502
Ala-AGC-2_37	39.223000474811	0.66769440496557	0.924111058363513	0.722526149776819	0.469971054030567	0.999870861355502
Ala-AGC-2_38	29.3998483233674	-0.013771733047328	0.93758672186021	-0.0146884898497755	0.988280702138676	0.999870861355502
Ala-AGC-2_39	29.7753929104089	-0.220362225984082	0.921977398479303	-0.239010442498422	0.811097485440107	0.999870861355502
Ala-AGC-2_40	38.3346503067633	-0.181796269261304	0.863418072973706	-0.210554162521961	0.833235183376946	0.999870861355502
Ala-AGC-2_41	36.5430626343918	-0.561755697168151	0.869547272423318	-0.646032383728385	0.518258383242043	0.999870861355502
Ala-AGC-2_42	37.5448745794217	-0.48206707098497	0.861674247371308	-0.559453961233729	0.575851943072638	0.999870861355502
Ala-AGC-2_43	39.1760857839144	-0.400760253908252	0.85151870576743	-0.470641750080014	0.637896587974311	0.999870861355502
Ala-AGC-2_44	34.328611472099	-0.609482109731404	0.878620446154262	-0.693680772396224	0.487882426714499	0.999870861355502
Ala-AGC-2_45	34.0869528246087	-0.300489998703558	0.879402751133924	-0.341697815154772	0.732578316506569	0.999870861355502
Ala-AGC-2_46	32.8857298708137	0.0329632622732971	0.873710826981685	0.0377278857664746	0.969904642193274	0.999870861355502
Ala-AGC-2_47	30.3039998711707	0.3970151913959	0.896261610014594	0.442967976046007	0.657788898151887	0.999870861355502
Ala-AGC-2_48	24.99345226784	-0.0684811706502817	0.947972296598335	-0.0722396328416102	0.942411205102108	0.999870861355502
Ala-AGC-2_49	24.433093498505	-1.11300614990102	1.05235264811779	-1.05763609935483	0.29022137804494	0.999870861355502
Ala-AGC-2_50	29.5026020927368	-0.980808913090702	0.911719461203936	-1.07577928828626	0.282025977310357	0.999870861355502
Ala-AGC-2_51	29.6133242161586	-0.751732040666549	0.942477376914172	-0.79761282241898	0.425095207725658	0.999870861355502
Ala-AGC-2_52	25.9328187608245	0.358526836742336	0.92426074167021	0.387906594511901	0.698085157801945	0.999870861355502
Ala-AGC-2_53	31.5630400351012	0.164470340403619	0.870403247133732	0.188958785419546	0.850125119273965	0.999870861355502
Ala-AGC-2_54	32.1568483734479	0.210225760931621	0.869362205999493	0.241816080203219	0.808922678431158	0.999870861355502
Ala-AGC-2_55	39.4312328586928	0.481924581324502	1.02400247769903	0.470628335204231	0.637906169378918	0.999870861355502
Ala-AGC-2_56	33.7782555500126	0.0971913394940755	0.870323783627778	0.111672622674922	0.911082987461156	0.999870861355502
Ala-AGC-2_57	34.8440714205385	-0.112103251437676	0.879836688510711	-0.127413704044817	0.898612970380842	0.999870861355502
Ala-AGC-2_58	33.3718464126849	0.114609318318183	0.886006154512345	0.129354991197847	0.897076760208105	0.999870861355502
Ala-AGC-2_59	39.3179464738006	-0.107224449232109	0.883143760065147	-0.121412225371098	0.903364534069274	0.999870861355502
Ala-AGC-2_60	28.8796284355355	0.45324186488899	0.870067342035145	0.520927338599823	0.602417389881866	0.999870861355502
Ala-AGC-2_61	23.3284405807822	-0.18427098524394	1.08176976921504	-0.170342147181328	0.864741066925471	0.999870861355502
Ala-AGC-2_62	22.8412047041449	-0.440657559737091	1.14014561448905	-0.386492351623498	0.699132065937329	0.999870861355502
Ala-AGC-2_63	24.6522527248074	-0.45411853060582	1.03298874410719	-0.439616146058118	0.660215144597568	0.999870861355502
Ala-AGC-2_64	30.1702100522723	0.326134734660682	0.915305777280695	0.35631233054117	0.721606676076393	0.999870861355502
Ala-AGC-2_65	30.3010995112286	0.381591330304812	0.937178601494193	0.407170340526791	0.683882883741807	0.999870861355502
Ala-AGC-2_66	27.1694211318095	-0.236487656641969	0.907019919506727	-0.260730389218552	0.794300429188886	0.999870861355502
Ala-AGC-2_67	35.1099026234774	-0.213375473615891	0.854495187410289	-0.24970939188384	0.802812094581021	0.999870861355502
Ala-AGC-2_68	33.4873127116396	0.647385470331989	0.884733732624203	0.731729159248607	0.464333895013148	0.999870861355502
Ala-AGC-2_69	28.2763489902606	1.02961735986243	0.888481669150769	1.15885042495763	0.246517159381001	0.999870861355502
Ala-AGC-2_70	42.392209674934	0.230029625604322	0.832992686289005	0.276148433702471	0.782434061659132	0.999870861355502
Ala-AGC-2_71	33.1328956462821	0.294026840436528	0.889922558583883	0.330395985134265	0.741100774771862	0.999870861355502
Ala-AGC-2_72	26.9630715633633	-0.367997257457615	0.921176767711632	-0.399486038246259	0.689535109212079	0.999870861355502
Ala-AGC-2_73	29.8006024373454	-0.100208232780333	0.880569588133157	-0.113799334125062	0.909396866456253	0.999870861355502
Ala-AGC-2_C1	26.2172534845027	0.120288063135418	0.917220127843227	0.131144159928398	0.895661268233475	0.999870861355502
Ala-AGC-2_C2	22.7055892032604	0.492656597428557	1.0772187231877	0.457341287172109	0.647425758144657	0.999870861355502
Ala-AGC-2_A	21.7448660283343	0.00921964209051511	1.45861691249691	0.00632081118182882	0.994956755928122	0.999870861355502
Arg-ACG-2_1	103.193857896	0.0062465006536551	0.848697270818421	0.00736010456075986	0.994127539224771	0.999870861355502
Arg-ACG-2_2	93.0822062817548	-0.432247296957063	1.02820750628464	-0.420389166890019	0.674201180659846	0.999870861355502
Arg-ACG-2_3	99.4862476170888	0.420205892611578	0.912910525941255	0.460292526672671	0.645306264664693	0.999870861355502
Arg-ACG-2_4	95.3432213336342	0.568538978265091	0.94173863790994	0.603712065512025	0.54603509100277	0.999870861355502
Arg-ACG-2_5	116.046966918876	0.404263581729277	0.837248653261169	0.48284769423591	0.629203883180088	0.999870861355502
Arg-ACG-2_6	118.409571205653	0.167274571166567	0.780322455102031	0.214365958678832	0.830261685664356	0.999870861355502
Arg-ACG-2_7	125.326753739974	0.385944792695156	0.792922475969707	0.486737107840415	0.626444644693363	0.999870861355502
Arg-ACG-2_8	125.807813893668	0.0546306223324059	0.749756405292834	0.0728644956505155	0.941913947179702	0.999870861355502
Arg-ACG-2_9	115.22967157567	0.128563146749681	0.765215581577499	0.16800905502296	0.86657615546246	0.999870861355502
Arg-ACG-2_10	116.950779519995	-0.0125661399768719	0.784689327555236	-0.0160141594075489	0.987223095570036	0.999870861355502
Arg-ACG-2_11	116.005546780232	-0.0492861352544447	0.765183348756641	-0.0644108831360883	0.948643064533407	0.999870861355502
Arg-ACG-2_12	103.986280625082	-0.154507069638739	0.809648321791689	-0.190832322479008	0.848656964339817	0.999870861355502
Arg-ACG-2_13	156.932142634622	0.19625422153634	0.790198959948528	0.248360516127639	0.803855480216423	0.999870861355502
Arg-ACG-2_14	152.680005932276	-0.040154419558751	0.77592860047438	-0.0517501475447634	0.958727778779467	0.999870861355502
Arg-ACG-2_15	131.31942969463	0.0215942419600992	0.783671772692729	0.0275552121596781	0.978016903606517	0.999870861355502
Arg-ACG-2_16	175.98378310937	-0.0450407882729182	0.748359838628216	-0.0601860040424943	0.952007492662817	0.999870861355502
Arg-ACG-2_18	128.574191626269	0.0504028513747759	0.749224670293949	0.0672733471990464	0.946364094662775	0.999870861355502
Arg-ACG-2_19	167.358758035583	-0.245631848559599	0.752109015159159	-0.326590751618127	0.743977439443469	0.999870861355502
Arg-ACG-2_20	168.324440037742	0.0373555018990959	0.766172047690642	0.0487560228954985	0.961113729110514	0.999870861355502
Arg-ACG-2_20a	185.642022282162	-0.0420015279325948	0.746026011701151	-0.0563003531697499	0.955102537493999	0.999870861355502
Arg-ACG-2_21	143.703142912288	0.178517474495562	0.761728540103958	0.234358390288486	0.814706758910549	0.999870861355502
Arg-ACG-2_22	125.91105885181	0.218018896918665	0.774745592863288	0.281407082437107	0.778398186522238	0.999870861355502
Arg-ACG-2_23	123.499534813861	0.101120194531241	0.801876213295791	0.126104494502495	0.899649209777238	0.999870861355502
Arg-ACG-2_24	148.087952081985	-0.0776473052872111	0.76708811121483	-0.101223450281666	0.919373081690844	0.999870861355502
Arg-ACG-2_25	173.668166529005	-0.0309359538309809	0.749210836008074	-0.0412913860079936	0.967063600185155	0.999870861355502
Arg-ACG-2_26	166.356327403711	0.168586808029134	0.768057839181808	0.219497542279791	0.826262494165984	0.999870861355502
Arg-ACG-2_27	174.581804427344	0.129480161849267	0.751405079824075	0.172317389549166	0.863188013952752	0.999870861355502
Arg-ACG-2_28	112.015210085904	-0.0111896365432588	0.783789923869013	-0.014276320991757	0.988609530818522	0.999870861355502
Arg-ACG-2_29	110.963132585081	-0.427283933052158	0.802671192457607	-0.532327479878661	0.594499202860622	0.999870861355502
Arg-ACG-2_30	111.13553183151	-0.457087653497641	0.771969546279329	-0.59210581000335	0.55377973659283	0.999870861355502
Arg-ACG-2_31	166.190447296333	-0.0258821714160156	0.762687480112503	-0.0339354874583726	0.972928594576522	0.999870861355502
Arg-ACG-2_32	178.217287866993	0.128938343940755	0.763645874612239	0.168845728402876	0.865917988597655	0.999870861355502
Arg-ACG-2_33	170.481639682647	-0.133333597741222	0.765693413853618	-0.174134445104045	0.861759803443207	0.999870861355502
Arg-ACG-2_34	143.827731875249	0.282172805558986	0.752879436476115	0.37479148969682	0.707815543952926	0.999870861355502
Arg-ACG-2_35	165.945646946884	-0.205303598728323	0.758154065328315	-0.27079403529864	0.786549447683366	0.999870861355502
Arg-ACG-2_36	148.512523267323	0.248752735128426	0.761284790109718	0.32675384870434	0.743854068342403	0.999870861355502
Arg-ACG-2_37	135.37796772245	-0.351999748696781	0.740242288692292	-0.47551964278969	0.634416635941647	0.999870861355502
Arg-ACG-2_38	136.113291220385	-0.381263952596157	0.771522538951182	-0.494170854832644	0.621185521170575	0.999870861355502
Arg-ACG-2_39	161.15654571996	-0.206711207127295	0.81276902920017	-0.254329581591852	0.799240948161471	0.999870861355502
Arg-ACG-2_40	132.760086802881	0.0838325096852735	0.751445233843828	0.111561702582701	0.91117093931097	0.999870861355502
Arg-ACG-2_41	110.491896012221	-0.113020807695801	0.774249553233828	-0.145974650193525	0.883941400257124	0.999870861355502
Arg-ACG-2_42	123.352926270106	0.12026241897085	0.817272504086815	0.14715094215145	0.883012881459706	0.999870861355502
Arg-ACG-2_43	114.659272398198	0.0244638983853829	0.794322466272846	0.0307984470087739	0.975430278941352	0.999870861355502
Arg-ACG-2_44	97.5314497609281	0.319771565265833	0.852347773398136	0.375165601701485	0.707537310806682	0.999870861355502
Arg-ACG-2_45	97.2660465990654	0.467571071132991	0.904130116045934	0.517150200877985	0.605051312163782	0.999870861355502
Arg-ACG-2_46	168.500925487283	0.100144088365175	0.764049802475558	0.131070105692984	0.895719849317294	0.999870861355502
Arg-ACG-2_47	138.435273010704	0.039969999189428	0.757035911499863	0.0527980226330851	0.957892837015232	0.999870861355502
Arg-ACG-2_48	126.849492695222	0.199223303496634	0.781315586332855	0.254984422404394	0.798735130774859	0.999870861355502
Arg-ACG-2_49	117.066155781717	-0.169867099942747	0.75117106635839	-0.226136372326277	0.821095356180853	0.999870861355502
Arg-ACG-2_50	177.719145567437	0.910490112477837	0.918201783728064	0.991601332749631	0.321392038898036	0.999870861355502
Arg-ACG-2_51	96.8883992260105	-1.12202696969312	0.861653047722825	-1.30217954042919	0.192855017502646	0.999870861355502
Arg-ACG-2_52	97.9760693720965	-1.07734673274938	0.832021412845629	-1.29485457479357	0.195370401237471	0.999870861355502
Arg-ACG-2_53	230.420212691259	-0.00113758767283208	0.765851089073528	-0.00148539016143237	0.998814830559248	0.999870861355502
Arg-ACG-2_54	174.141050145677	0.117987327704572	0.807430315341763	0.146126948001242	0.883821173320694	0.999870861355502
Arg-ACG-2_55	174.313526264731	0.258858401420538	0.833359808562284	0.310620213215132	0.756089358903834	0.999870861355502
Arg-ACG-2_56	166.163049084831	0.114971853646821	0.768133895812194	0.149676839251124	0.881019581906653	0.999870861355502
Arg-ACG-2_57	180.006705036923	0.244435960929419	0.742983912186176	0.328992266077719	0.742161533729143	0.999870861355502
Arg-ACG-2_58	171.447454593221	0.131208455902715	0.757971522042076	0.173104730305991	0.862569106838371	0.999870861355502
Arg-ACG-2_59	149.598768451009	-0.112586702621959	0.762602389745918	-0.147634867312008	0.882630936477941	0.999870861355502
Arg-ACG-2_60	170.955927244647	0.0408880957149459	0.778049904199755	0.0525520220415686	0.958088844972423	0.999870861355502
Arg-ACG-2_61	124.204890794673	0.0699597080812402	0.768705497676119	0.0910097667998161	0.927484830481506	0.999870861355502
Arg-ACG-2_62	123.380051370212	-0.0511094819401617	0.761150962035143	-0.0671476283804552	0.946464177462096	0.999870861355502
Arg-ACG-2_63	123.513291618187	0.0905697114895633	0.776082864638055	0.116701083887225	0.907096931328665	0.999870861355502
Arg-ACG-2_64	115.938058100101	0.157895798051839	0.770235221172194	0.204996855131531	0.837574582092532	0.999870861355502
Arg-ACG-2_65	102.298589060985	0.0369745748046559	0.860685155263982	0.0429594661631121	0.965733845320081	0.999870861355502
Arg-ACG-2_66	109.529550323347	-0.574431056514267	0.785034800880235	-0.731726868503377	0.464335293474918	0.999870861355502
Arg-ACG-2_67	107.98785648561	-0.115391842806078	0.766816234149924	-0.150481742126911	0.880384554382444	0.999870861355502
Arg-ACG-2_68	101.867769432055	-0.0528343868994472	0.792336742549245	-0.066681732730782	0.946835077108973	0.999870861355502
Arg-ACG-2_69	102.319381602111	0.0334567626758058	0.798182096059258	0.0419162028827591	0.966565499717135	0.999870861355502
Arg-ACG-2_70	132.650481945035	0.297492395180735	0.771749619578907	0.385477864366239	0.699883403441857	0.999870861355502
Arg-ACG-2_71	129.113476349491	-0.331387373748684	0.751902700212494	-0.440731724537007	0.659407226714579	0.999870861355502
Arg-ACG-2_72	119.451131650388	-0.365918970537197	0.748896220477595	-0.488611052548562	0.625117086632407	0.999870861355502
Arg-ACG-2_73	106.908309401908	0.339835414886862	0.768409622687627	0.44225814572472	0.658302414274831	0.999870861355502
Arg-ACG-2_C1	102.922051452482	0.740089351841208	0.783683157603189	0.944373175129465	0.344978984352464	0.999870861355502
Arg-ACG-2_C2	94.1144665525526	1.41281132233182	1.05378037573023	1.3407075657039	0.180015417202784	0.999870861355502
Arg-ACG-2_A	92.9839859441524	-0.489598855759092	1.02030980056486	-0.479853134301017	0.631331827779739	0.999870861355502
Arg-CCG-1_1	48.8874959352482	0.438744308060954	0.962546867750791	0.455816046740851	0.64852226395576	0.999870861355502
