baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-2_13	2284.50989610048	0.00166045801904238	0.222915151493816	0.00744883426682837	0.99405674510295	0.99999656515269
Ala-AGC-2_14	2506.92438467584	-0.00614773450548169	0.225437256268106	-0.0272702684873452	0.978244170355811	0.99999656515269
Ala-AGC-2_15	2076.33798474176	-0.015233406348452	0.225383135067327	-0.0675889362524904	0.946112862850637	0.99999656515269
Ala-AGC-2_16	2657.57647703314	-0.0144068001996006	0.221996455024021	-0.0648965326858114	0.948256381292364	0.99999656515269
Ala-AGC-2_18	2029.04706982296	-0.0145363922556983	0.214551352284584	-0.0677525082033366	0.945982649802247	0.99999656515269
Ala-AGC-2_19	1904.80373978505	-0.0148822968067183	0.222756571777837	-0.0668096868610503	0.946733211641721	0.99999656515269
Ala-AGC-2_20	2196.20064881292	-0.0797903500032218	0.229638289949021	-0.347461000606367	0.728245012525316	0.99999656515269
Ala-AGC-2_21	1708.39443394576	0.00134757169123479	0.198282018289695	0.00679623751492154	0.994577428759044	0.99999656515269
Ala-AGC-2_22	1629.5966709199	0.0431877301289662	0.20589613479454	0.209754933826526	0.83385894812237	0.99999656515269
Ala-AGC-2_23	2038.74073897098	0.0131903234250853	0.217644217340402	0.0606049799359255	0.951673807401595	0.99999656515269
Ala-AGC-2_24	1859.23835293178	0.0186827599702115	0.205122258678484	0.0910810951994027	0.927428154043372	0.99999656515269
Ala-AGC-2_25	2904.95079387763	0.0121114447926114	0.226950207848426	0.0533660881275785	0.957440224447384	0.99999656515269
Ala-AGC-2_26	2584.87806230503	-0.00455310212597659	0.227660017174492	-0.0199995685781172	0.984043716722219	0.99999656515269
Ala-AGC-2_27	2458.20854349333	-0.0445902377447985	0.221359147427019	-0.20143842377013	0.840355773100222	0.99999656515269
Ala-AGC-2_28	2619.9353034451	0.0274048310175579	0.236524241846333	0.115864787489151	0.907759703203933	0.99999656515269
Ala-AGC-2_29	1773.09678676393	-0.0607940430643473	0.22010506550944	-0.276204652190251	0.782390884243482	0.99999656515269
Ala-AGC-2_30	1814.21645984381	-0.0433225570274797	0.22076411574562	-0.196239125553353	0.844423005607554	0.99999656515269
Ala-AGC-2_31	1987.40729476232	-0.0132047389113864	0.217869361769375	-0.0606085169761698	0.951670990430166	0.99999656515269
Ala-AGC-2_32	2521.8940959758	-0.0955588667034224	0.234364980389352	-0.407735262088515	0.683468046341767	0.99999656515269
Ala-AGC-2_33	2674.66374919606	-0.0415444651118112	0.232258780521588	-0.178871451139604	0.858038639920736	0.99999656515269
Ala-AGC-2_34	3104.90288092458	-0.0560925325989505	0.246060072700535	-0.227962757156532	0.819675193720895	0.99999656515269
Ala-AGC-2_35	2389.2528288046	-0.0772279539875192	0.226319468670275	-0.341234249272795	0.73292724172624	0.99999656515269
Ala-AGC-2_36	2521.2043789734	-0.0195876556462169	0.222187180295936	-0.0881583519810984	0.929750818688293	0.99999656515269
Ala-AGC-2_37	2922.69022789058	-0.00992207952667472	0.23894507566594	-0.0415245198044859	0.96687774573182	0.99999656515269
Ala-AGC-2_38	1891.1024556288	0.0160848679716562	0.204658253313518	0.0785937909233281	0.937355726388351	0.99999656515269
Ala-AGC-2_39	2077.26260205967	-0.0187257087298827	0.209613879772594	-0.089334297662912	0.928816237433099	0.99999656515269
Ala-AGC-2_40	2991.20450961907	-0.00904412465711558	0.236799299807257	-0.0381932069245012	0.969533637034923	0.99999656515269
Ala-AGC-2_41	2759.30182234121	-0.0293970090634511	0.232378620965074	-0.12650479179782	0.899332356214896	0.99999656515269
Ala-AGC-2_42	2982.63262345795	-0.00388286610453894	0.23956583076986	-0.0162079295367837	0.987068509439751	0.99999656515269
Ala-AGC-2_43	2686.09195461792	-0.0245693495073429	0.23608069371402	-0.104071828665097	0.917112346902572	0.99999656515269
Ala-AGC-2_44	2863.95563553402	-0.0498155407956756	0.231695024623497	-0.215004792945492	0.829763581717944	0.99999656515269
Ala-AGC-2_45	2336.53867529642	0.056733670726797	0.220489745971282	0.257307524560287	0.796941384208955	0.99999656515269
Ala-AGC-2_46	2145.50240656358	-0.0139861110973431	0.210987197861168	-0.0662889087068976	0.947147813372633	0.99999656515269
Ala-AGC-2_47	1755.89591041753	0.0237689697458537	0.217570937795128	0.109246988530404	0.913006591853782	0.99999656515269
Ala-AGC-2_48	1443.32369745437	0.077550771331281	0.180425666465405	0.429821171513592	0.667325730897145	0.99999656515269
Ala-AGC-2_49	1410.23563423642	0.0820434422013139	0.183629626114145	0.446787612312162	0.6550284163409	0.99999656515269
Ala-AGC-2_50	1612.03796952866	0.0403598496238565	0.198875408734897	0.202940372973195	0.839181637738871	0.99999656515269
Ala-AGC-2_51	1424.74677070288	-0.0682592186291047	0.199745476554474	-0.341730985885377	0.732553351074262	0.99999656515269
Ala-AGC-2_52	1385.49742980344	-0.064384222842082	0.227551539105891	-0.282943473355813	0.777220168693561	0.99999656515269
Ala-AGC-2_53	2279.19747439593	-0.00772554032202174	0.241530296629199	-0.0319858023189616	0.974483373213187	0.99999656515269
Ala-AGC-2_54	2603.44821337294	-0.0350945609391242	0.244306212814086	-0.143649891400145	0.885776941547019	0.99999656515269
Ala-AGC-2_55	2817.17441329254	-0.0537038279145471	0.23739604892231	-0.226220394814247	0.821030008967753	0.99999656515269
Ala-AGC-2_56	2513.11470167746	-0.0960609700027945	0.245372982054764	-0.39148959758477	0.695435376294464	0.99999656515269
Ala-AGC-2_57	2835.20207281888	-0.014679846594897	0.233215378621733	-0.0629454484590708	0.94980994393819	0.99999656515269
Ala-AGC-2_58	2554.28540242804	-0.125187689584462	0.233329105524808	-0.536528391101862	0.591593419618485	0.99999656515269
Ala-AGC-2_59	2026.11597357697	-0.149725369928407	0.205767621317078	-0.727643003160771	0.466832149117968	0.99999656515269
Ala-AGC-2_60	1708.08843596849	-0.0750019457383588	0.2034638793299	-0.368625359869155	0.71240699033408	0.99999656515269
Ala-AGC-2_61	1327.09927062792	-0.209494925606328	0.182238637399802	-1.14956371818524	0.25032360885225	0.99999656515269
Ala-AGC-2_62	1322.07360682402	0.0317642672990069	0.19940795367228	0.159292880319159	0.873438129822768	0.99999656515269
Ala-AGC-2_63	1454.6574065143	-0.105451018023237	0.172112804807813	-0.612685489269595	0.540084319056735	0.99999656515269
Ala-AGC-2_64	1909.00847550137	0.0144871895116205	0.195519067768307	0.0740960443243726	0.940933962782532	0.99999656515269
Ala-AGC-2_65	1729.34761620992	-0.0205882293009668	0.177352161276252	-0.116086712182197	0.907583819753564	0.99999656515269
Ala-AGC-2_66	1544.61702301933	-0.0152015445870789	0.17505442772546	-0.0868389607997784	0.930799518342235	0.99999656515269
Ala-AGC-2_67	1978.75490496555	-0.110145565480783	0.185889560899415	-0.592532280714693	0.553494211073686	0.99999656515269
Ala-AGC-2_68	2618.46583132453	0.0523988830717625	0.246918392384129	0.212211340620774	0.831942159689257	0.99999656515269
Ala-AGC-2_69	1577.55076859483	0.0152217564924561	0.172121742504066	0.0884359888007555	0.929530158412649	0.99999656515269
Ala-AGC-2_70	1684.59353066905	-0.0357790421380453	0.166772527697363	-0.214537985554626	0.830127548278645	0.99999656515269
Ala-AGC-2_71	1628.80095708564	0.0132801969132933	0.179066741053168	0.0741633920134289	0.940880374543153	0.99999656515269
Ala-AGC-2_72	1597.47606307965	0.00387882207657833	0.18415637540222	0.0210626543235688	0.98319567581375	0.99999656515269
Ala-AGC-2_73	1697.80002144887	-0.0027783884845587	0.185663512090756	-0.0149646446588847	0.988060386697779	0.99999656515269
Ala-AGC-2_C1	1433.67429417873	0.0164022390005006	0.180099723532191	0.0910730937217064	0.927434511874906	0.99999656515269
Ala-AGC-2_C2	1377.33519727184	-0.0536736744524693	0.181305029279097	-0.296040736795256	0.767198971487925	0.99999656515269
Ala-AGC-2_A	1430.77644648675	-0.0672655197586281	0.17419431235586	-0.386152216159688	0.699383940236681	0.99999656515269
Arg-ACG-2_1	1013.59279474635	-0.131304293163916	0.171144403218891	-0.767213479928876	0.442954599572285	0.99999656515269
Arg-ACG-2_2	964.042605564685	-0.0744902536624673	0.221446679528501	-0.336380088520948	0.736584262623886	0.99999656515269
Arg-ACG-2_3	1023.07223150707	-0.139193021995349	0.199249841203615	-0.698585359739916	0.48481119568605	0.99999656515269
Arg-ACG-2_4	995.354847671916	-0.173806121630018	0.171944530482176	-1.010826695927	0.312099383560624	0.99999656515269
Arg-ACG-2_5	1060.83668906397	0.053565692754894	0.170576309137265	0.314027739407756	0.753499970658827	0.99999656515269
Arg-ACG-2_6	1125.42320734553	-0.0113881998555516	0.174201122911051	-0.0653738601981721	0.94787633608781	0.99999656515269
Arg-ACG-2_7	1124.08733419617	0.102894659519867	0.15437386407554	0.666529014714029	0.505073024412424	0.99999656515269
Arg-ACG-2_8	1131.21967360497	0.029171348068481	0.153131208991296	0.190499038443163	0.848918096601563	0.99999656515269
Arg-ACG-2_9	1090.910346492	-0.193395356129108	0.144801697778115	-1.33558762843689	0.181684096046169	0.99999656515269
Arg-ACG-2_10	1248.19274841646	-0.0169223407228461	0.14475225668804	-0.116905539920638	0.906934908037805	0.99999656515269
Arg-ACG-2_11	1601.97677133265	0.0905361056442801	0.134215553250252	0.674557481989221	0.499956953829139	0.99999656515269
Arg-ACG-2_12	1259.89388839439	0.022606216771798	0.134006536239821	0.168694881653694	0.866036644930292	0.99999656515269
Arg-ACG-2_13	2252.76975452918	0.0392567565110068	0.152890236703729	0.256764312472604	0.797360721141989	0.99999656515269
Arg-ACG-2_14	2100.30235333804	-0.0154003704288874	0.158706326298992	-0.0970369032414885	0.922697088172733	0.99999656515269
Arg-ACG-2_15	1772.67071336196	0.0191735952637108	0.144114906210206	0.133043803503186	0.894158738215409	0.99999656515269
Arg-ACG-2_16	2026.6716522798	-0.0690188089572607	0.1616479228489	-0.426969971162426	0.669401199725387	0.99999656515269
Arg-ACG-2_18	1515.53653847705	-0.0461868726971903	0.139970150639608	-0.329976587766282	0.741417652502505	0.99999656515269
Arg-ACG-2_19	1993.06578546618	-0.0290717278512125	0.153092892533016	-0.189895999547745	0.84939062733185	0.99999656515269
Arg-ACG-2_20	1902.37971244081	-0.0224290478674013	0.15181374923236	-0.147740556970715	0.882547523002814	0.99999656515269
Arg-ACG-2_20a	2583.70984039326	-0.0494956451783106	0.15845054505117	-0.312372830035558	0.75475719650291	0.99999656515269
Arg-ACG-2_21	2059.89152732906	-0.0801829158680723	0.151299324702274	-0.529962153009315	0.596138171712968	0.99999656515269
Arg-ACG-2_22	1682.22192378271	0.0162038996428825	0.138153015997032	0.117289510662805	0.906630636936842	0.99999656515269
Arg-ACG-2_23	1844.45651352266	-0.00489476122522394	0.138547203942078	-0.0353291952919545	0.971817243380408	0.99999656515269
Arg-ACG-2_24	1639.09033971275	0.0404452483126526	0.133115993293968	0.303834628070086	0.76125388371426	0.99999656515269
Arg-ACG-2_25	2850.96908630573	0.00859438155172391	0.177343721506734	0.0484617187386449	0.961348272596566	0.99999656515269
Arg-ACG-2_26	2172.73162616965	-0.124133856848115	0.168945560570303	-0.734756547784277	0.462487774701573	0.99999656515269
Arg-ACG-2_27	2322.41455704222	-0.101346447485231	0.16728367189485	-0.605835861547411	0.544623753518896	0.99999656515269
Arg-ACG-2_28	1167.68472812849	-0.0157140484503537	0.145318808244531	-0.108134993950069	0.913888609737083	0.99999656515269
Arg-ACG-2_29	1183.33615901871	0.0493001050227305	0.136247341313873	0.361842693936742	0.717469585695276	0.99999656515269
Arg-ACG-2_30	1310.34235974104	0.0420242677392429	0.140302878085673	0.299525343404442	0.764539237871744	0.99999656515269
Arg-ACG-2_31	2357.54525678548	-0.0224781849349908	0.15209775293914	-0.147787751630921	0.882510275970227	0.99999656515269
Arg-ACG-2_32	1639.15241605812	-0.0573783625041724	0.159730744516563	-0.359219276651043	0.719431057039818	0.99999656515269
Arg-ACG-2_33	1910.12726818834	-0.0141066911905185	0.156179332619184	-0.0903236744192987	0.928030007575466	0.99999656515269
Arg-ACG-2_34	1947.00073647115	-0.0267933205499574	0.143148186800557	-0.187171917079799	0.851525842632174	0.99999656515269
Arg-ACG-2_35	2116.65689708223	0.0393830650384084	0.144727081998566	0.272119526591427	0.785530115831665	0.99999656515269
Arg-ACG-2_36	2023.05054285994	0.00272656098173874	0.148315221827129	0.0183835546220382	0.985332871737471	0.99999656515269
Arg-ACG-2_37	1567.55308920049	-0.0132864465139653	0.150928169268398	-0.0880315886581637	0.929851569477453	0.99999656515269
Arg-ACG-2_38	1658.70794226333	-0.0454197813766546	0.141651351960124	-0.320644884416216	0.74847951926609	0.99999656515269
Arg-ACG-2_39	1784.2374783451	-0.0320797772462314	0.149876091789678	-0.214041992042662	0.830514311000761	0.99999656515269
Arg-ACG-2_40	1091.37985239292	0.00403301858187367	0.185380100281669	0.0217554018783345	0.982643069903316	0.99999656515269
Arg-ACG-2_41	1079.39750372073	0.173010476296433	0.155536384400533	1.11234729393542	0.265988856709076	0.99999656515269
Arg-ACG-2_42	1170.19964055988	0.00852233104514883	0.146466204673515	0.0581863308614146	0.953600208667285	0.99999656515269
Arg-ACG-2_43	1170.29963445079	0.104717890005376	0.146476252867099	0.71491376899427	0.474662328381811	0.99999656515269
Arg-ACG-2_44	1030.58123437372	0.0894732822316599	0.154518870157356	0.57904437264228	0.56255923308359	0.99999656515269
Arg-ACG-2_45	1173.72507863976	0.0728595357438686	0.146060016403081	0.498832860204525	0.617897136013297	0.99999656515269
Arg-ACG-2_46	1531.57728465074	0.0109952049659249	0.154157628939482	0.0713244296864563	0.943139552661307	0.99999656515269
Arg-ACG-2_47	1517.87699976146	-0.0224897038827087	0.157746131506044	-0.142568972487588	0.886630603476445	0.99999656515269
Arg-ACG-2_48	1632.10209564516	0.0191840366255228	0.136301794653084	0.140746764738865	0.888069999864285	0.99999656515269
Arg-ACG-2_49	1414.72446744708	-0.0560267609099575	0.146889030067041	-0.381422362748167	0.702889869889627	0.99999656515269
Arg-ACG-2_50	2343.4663882792	-0.0858125504892974	0.171305966339749	-0.500931475551216	0.616419349768613	0.99999656515269
Arg-ACG-2_51	1056.54541168703	0.00908257630774794	0.165637114145375	0.0548341858925193	0.956270564959157	0.99999656515269
Arg-ACG-2_52	1094.01847531648	-0.0685023176264753	0.160277681344688	-0.427397732808203	0.669089658474057	0.99999656515269
Arg-ACG-2_53	2667.8833233289	-0.0529829119168256	0.162191888040349	-0.326668075432016	0.743918948774343	0.99999656515269
Arg-ACG-2_54	2290.84958228341	-0.0955123125064678	0.174042284555719	-0.548787972706079	0.583150965143172	0.99999656515269
Arg-ACG-2_55	2201.25919675801	-0.107971412324917	0.157374252647428	-0.686080540549474	0.492662321232613	0.99999656515269
Arg-ACG-2_56	2328.62775794158	0.0260236320854986	0.142277662509742	0.182907363154892	0.854870705401395	0.99999656515269
Arg-ACG-2_57	2229.34855230752	-0.0699137693821439	0.162217951735875	-0.430986636398776	0.666478087376804	0.99999656515269
Arg-ACG-2_58	2354.61884464381	0.112001410021129	0.208918070934013	0.536102068721975	0.591888010469937	0.99999656515269
Arg-ACG-2_59	1502.57614931675	-0.0397175467336198	0.135381471667443	-0.293375055274799	0.769235490044233	0.99999656515269
Arg-ACG-2_60	1355.13231294276	-0.146853214631143	0.151386781857283	-0.970053084090166	0.332020032761942	0.99999656515269
Arg-ACG-2_61	1091.52787739019	-0.104043979132357	0.155655320217792	-0.668425460734521	0.503862047678784	0.99999656515269
Arg-ACG-2_62	1189.50491711125	0.0107736674193134	0.182172518911654	0.0591399157440327	0.952840666096292	0.99999656515269
Arg-ACG-2_63	1307.65537842451	-0.0590824584543318	0.158877978489545	-0.371873175980897	0.709987277637384	0.99999656515269
Arg-ACG-2_64	1255.55772802094	-0.0885600364384354	0.168701522293619	-0.524951021392087	0.599617239663975	0.99999656515269
Arg-ACG-2_65	1296.39895699019	-0.0920768415853968	0.162303717292496	-0.567311969937574	0.570502246002219	0.99999656515269
Arg-ACG-2_66	1245.03221535059	-0.0160758582656002	0.176185297272364	-0.0912440397381664	0.927298682226214	0.99999656515269
Arg-ACG-2_67	1413.52252368221	-0.0384860687460742	0.164176312935393	-0.234419131834319	0.814659607330914	0.99999656515269
Arg-ACG-2_68	1351.96091835966	-0.073612549751168	0.164059255061793	-0.448694892119569	0.653651769861887	0.99999656515269
Arg-ACG-2_69	1418.42649261212	-0.0201827997988742	0.15943273492268	-0.126591316448672	0.899263870115487	0.99999656515269
Arg-ACG-2_70	1463.53800384618	0.044686229900092	0.171698190081024	0.260260343332709	0.794662960207868	0.99999656515269
Arg-ACG-2_71	1675.12252277867	0.00749503853497549	0.163175372212792	0.0459324126756176	0.963364119852865	0.99999656515269
Arg-ACG-2_72	1691.20469932779	0.0650351756016682	0.191169105714911	0.34019710119194	0.733708101055516	0.99999656515269
Arg-ACG-2_73	1601.04859016748	0.0152317874382087	0.190881137225579	0.0797972374829687	0.936398521488684	0.99999656515269
Arg-ACG-2_C1	1277.69143924914	0.0104817932044445	0.15912720400231	0.0658705296191361	0.947480903566415	0.99999656515269
