baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-2_38	652.887990389566	-0.108268284466393	0.361515301019446	-0.299484652962362	0.764570280155023	0.999998999626517
Ala-AGC-2_39	706.945867934062	-0.0520624145047319	0.361672742816766	-0.143948958108542	0.885540775260705	0.999998999626517
Ala-AGC-2_40	1066.29225717023	0.0367295534202965	0.417031157924009	0.088073883023842	0.929817954024074	0.999998999626517
Ala-AGC-2_41	981.824832399057	-0.0811314237750638	0.373549418330491	-0.21719060395721	0.828059806880492	0.999998999626517
Ala-AGC-2_42	1105.55638823383	0.0140638139400306	0.421648519260634	0.033354353917077	0.973392009687651	0.999998999626517
Ala-AGC-2_43	951.143010391045	-0.0215108200563094	0.377928715612245	-0.0569176650720014	0.954610782431573	0.999998999626517
Ala-AGC-2_44	1012.49087068186	-0.0155552514963268	0.406597126144586	-0.0382571604571434	0.96948264676483	0.999998999626517
Ala-AGC-2_45	827.109112979117	-0.00750594672475665	0.390380595349399	-0.0192272536447122	0.984659816354535	0.999998999626517
Ala-AGC-2_46	775.114230567839	0.0133655226624521	0.397634396853696	0.0336125917883552	0.973186081147743	0.999998999626517
Ala-AGC-2_47	679.604964418715	0.141094642439925	0.418426257580444	0.337203126916093	0.735963780260461	0.999998999626517
Ala-AGC-2_48	562.498647332405	0.128911999790233	0.411450937870197	0.313310744793835	0.75404458763955	0.999998999626517
Ala-AGC-2_49	550.663877361071	0.107556370955306	0.375669763464336	0.286305637066574	0.77464404100888	0.999998999626517
Ala-AGC-2_50	629.328338603289	0.193396887359533	0.435753109146025	0.443822162826436	0.657171163554314	0.999998999626517
Ala-AGC-2_51	542.64404861025	-0.0602863936850823	0.365664215659109	-0.16486817988579	0.869047738393639	0.999998999626517
Ala-AGC-2_52	523.019698898691	-0.0791451553322394	0.354115121180703	-0.223501202287976	0.82314544750322	0.999998999626517
Ala-AGC-2_53	770.946912585691	-0.0181548607566954	0.37244376700273	-0.0487452398594239	0.961122322510806	0.999998999626517
Ala-AGC-2_54	903.193542991185	-0.0577292019223874	0.404028265022686	-0.142884067576673	0.886381741687738	0.999998999626517
Ala-AGC-2_55	970.86459617381	-0.0747147576065197	0.382154292602396	-0.195509403015538	0.844994177178493	0.999998999626517
Ala-AGC-2_56	846.618447549005	-0.0432093465626838	0.397824699998209	-0.108614036692237	0.913508626953386	0.999998999626517
Ala-AGC-2_57	944.503418166483	-0.0687230960787516	0.423124428805739	-0.162418171583052	0.870976561973369	0.999998999626517
Ala-AGC-2_58	848.114986156883	-0.0601972232785328	0.40217721067484	-0.149678354916043	0.881018386051918	0.999998999626517
Ala-AGC-2_59	745.599086924896	-0.0284407239130919	0.390088819520349	-0.0729083287956381	0.94187906616458	0.999998999626517
Ala-AGC-2_60	631.924144064202	0.00147963928236056	0.381830887835865	0.00387511678467617	0.996908111884439	0.999998999626517
Ala-AGC-2_61	499.579376167188	-0.127867628437856	0.373068920387571	-0.342745325193581	0.731790061191888	0.999998999626517
Ala-AGC-2_62	495.726999343067	0.0242752133649346	0.385893473578535	0.0629065144321345	0.949840947354577	0.999998999626517
Ala-AGC-2_63	537.11961434324	0.0649314355242735	0.365604444571706	0.177600235687339	0.859036939434246	0.999998999626517
Ala-AGC-2_64	654.808867908301	0.100460999064022	0.374799938609494	0.268038995515132	0.788669302508522	0.999998999626517
Ala-AGC-2_65	633.90649864689	0.0300166715474054	0.339699455540625	0.0883624364355675	0.9295886158569	0.999998999626517
Ala-AGC-2_66	588.229941801166	0.0334345740121497	0.358213352794357	0.093337039926995	0.925635806900003	0.999998999626517
Ala-AGC-2_67	697.984797699744	-0.169034760839211	0.365086916730283	-0.462998680843142	0.643365312659169	0.999998999626517
Ala-AGC-2_68	842.924841148624	-0.0631828183308906	0.418396436580403	-0.151011846198525	0.879966371152032	0.999998999626517
Ala-AGC-2_69	625.474528044691	0.10085167503069	0.380857254070416	0.264801770093222	0.791162173221487	0.999998999626517
Ala-AGC-2_70	667.514740255927	0.160611794603722	0.372298759438747	0.43140566690539	0.666173430147518	0.999998999626517
Ala-AGC-2_71	603.093866125751	0.135173068431924	0.346569968014099	0.390031107445595	0.696513544499934	0.999998999626517
Ala-AGC-2_72	592.03899910327	0.0574906925491712	0.335717383048783	0.171247291477955	0.864029323441685	0.999998999626517
Ala-AGC-2_73	625.577924240286	-0.0422791198198158	0.359539407023131	-0.117592450212546	0.906390587297765	0.999998999626517
Ala-AGC-2_C1	536.992893392159	-0.00296152559446218	0.355159700379566	-0.00833857442524345	0.993346857307939	0.999998999626517
Ala-AGC-2_C2	518.810903148004	-0.0746013153557735	0.384827741181942	-0.193856386565705	0.846288334276094	0.999998999626517
Ala-AGC-2_A	533.292857747044	-0.193824108680125	0.359422918675805	-0.539264745259474	0.589704191199937	0.999998999626517
Arg-ACG-2_1	919.459570430863	-0.0815544794245164	0.229269658456669	-0.355714227401484	0.722054589122653	0.999998999626517
Arg-ACG-2_2	868.095574434745	-0.0829336186726265	0.250035555588254	-0.331687301342043	0.740125390426195	0.999998999626517
Arg-ACG-2_3	919.323741708426	-0.0569697654083956	0.191983855212804	-0.296742480482266	0.766663122246807	0.999998999626517
Arg-ACG-2_4	899.609895046227	-0.0322994114220972	0.208066829836362	-0.155235755009579	0.876635461517821	0.999998999626517
Arg-ACG-2_5	955.372523904667	0.0731859345078973	0.21208024109846	0.345086058601378	0.730029674058708	0.999998999626517
Arg-ACG-2_6	1030.54828570927	0.0215044652315116	0.212429439948579	0.101231096954909	0.919367011707567	0.999998999626517
Arg-ACG-2_7	978.642239311013	0.0417099305797539	0.17458724525196	0.238905943670507	0.81117851661802	0.999998999626517
Arg-ACG-2_8	979.626090278164	0.0193673447415943	0.19536520333883	0.0991340546351274	0.921031833563939	0.999998999626517
Arg-ACG-2_9	961.382741275483	0.0702027617948899	0.19433908371428	0.361238513906461	0.717921153278161	0.999998999626517
Arg-ACG-2_10	1045.14375050811	0.0132813171240921	0.163476310243887	0.0812430688231093	0.935248648730365	0.999998999626517
Arg-ACG-2_11	1297.13209385861	0.0475467246604709	0.162867758791503	0.291934542559391	0.770336672161915	0.999998999626517
Arg-ACG-2_12	1081.22094538448	0.0599895584914591	0.167604321660843	0.357923697294938	0.720400416093889	0.999998999626517
Arg-ACG-2_13	1873.33529614331	-0.00943179918206624	0.172303815707782	-0.0547393517858136	0.956346118153719	0.999998999626517
Arg-ACG-2_14	1769.012278705	-0.0981161159960207	0.180928072516036	-0.542293490620834	0.587616339147655	0.999998999626517
Arg-ACG-2_15	1505.25259620282	-0.0568374679039062	0.171012419314375	-0.332358714833575	0.739618409100146	0.999998999626517
Arg-ACG-2_16	1661.86790442523	-0.0377603324159173	0.170871740304533	-0.220986409739958	0.825103014857248	0.999998999626517
Arg-ACG-2_18	1326.95848810474	0.0309323393867855	0.160774858952476	0.192395375672069	0.847432514418595	0.999998999626517
Arg-ACG-2_19	1706.08703756706	0.0116452176400195	0.176300074636775	0.0660533903006663	0.94733531891477	0.999998999626517
Arg-ACG-2_20	1612.21776043773	0.0593873220408992	0.170157549474495	0.349013735942412	0.727078997428582	0.999998999626517
Arg-ACG-2_20a	2175.66387169695	0.0265576695183024	0.164171842996012	0.161767505521319	0.871488942791826	0.999998999626517
Arg-ACG-2_21	1744.23370059957	0.0321887689745436	0.16110329180721	0.1998020562675	0.841635393085993	0.999998999626517
Arg-ACG-2_22	1432.93763281416	-0.0291159774153378	0.155590840360686	-0.187131693278614	0.851557379417035	0.999998999626517
Arg-ACG-2_23	1552.04813116822	0.0772036080089011	0.164090540471961	0.47049395892564	0.638002149266402	0.999998999626517
Arg-ACG-2_24	1364.02091123788	0.0118458924896674	0.158387644288797	0.0747905087095561	0.940381393620167	0.999998999626517
Arg-ACG-2_25	2381.41566492272	0.00787706393209579	0.154229676030694	0.0510735944911675	0.959266877067189	0.999998999626517
Arg-ACG-2_26	1794.92100766204	0.0317112871424186	0.178260553231276	0.177892902089652	0.858807085250482	0.999998999626517
Arg-ACG-2_27	1902.18814647289	0.0376017761282768	0.158878069586399	0.236670650808912	0.812912305410922	0.999998999626517
Arg-ACG-2_28	1037.73785807242	-0.113243191161293	0.210584072781285	-0.537757626517692	0.590744389264297	0.999998999626517
Arg-ACG-2_29	1046.15113510202	-0.0726630370366622	0.233313199985795	-0.311439888703623	0.755466233809593	0.999998999626517
Arg-ACG-2_30	1166.61001309604	-0.0695327243048212	0.20325350074535	-0.342098532373799	0.732276741896063	0.999998999626517
Arg-ACG-2_31	1969.09116483082	-0.0288651599636001	0.157233828685994	-0.183581104682286	0.854342087455585	0.999998999626517
Arg-ACG-2_32	1420.41819876296	-0.0882430499478886	0.172776854700896	-0.510734207429875	0.609537184332001	0.999998999626517
Arg-ACG-2_33	1641.61028760054	-0.0049301914981231	0.159632533188414	-0.030884628588234	0.975361548685596	0.999998999626517
Arg-ACG-2_34	1675.04052502623	-0.00255567248505046	0.163126305832559	-0.0156668323481421	0.987500187700552	0.999998999626517
Arg-ACG-2_35	1724.45190249023	-0.0279551383845975	0.160633690959486	-0.17403035575923	0.861841605789047	0.999998999626517
Arg-ACG-2_36	1678.45517742775	0.00420233730047453	0.155861267663573	0.0269620372236757	0.978490012922393	0.999998999626517
Arg-ACG-2_37	1349.50808722676	0.022736206632312	0.201106737411482	0.113055419847977	0.909986618125604	0.999998999626517
Arg-ACG-2_38	1437.28602807848	-0.102049715661246	0.187222210430231	-0.545072699583764	0.585703518162127	0.999998999626517
Arg-ACG-2_39	1511.56753378204	-0.0317388597965905	0.193848780386868	-0.16372999475802	0.869943703778646	0.999998999626517
Arg-ACG-2_40	1001.36434666579	0.0332451574071709	0.181455664340155	0.183213665597398	0.854630372258638	0.999998999626517
Arg-ACG-2_41	974.442255104482	0.0466221558686165	0.178425509692927	0.261297591072341	0.79386302410687	0.999998999626517
Arg-ACG-2_42	1075.19848539134	0.136364165243517	0.200099542399702	0.68148164462629	0.495566777335463	0.999998999626517
Arg-ACG-2_43	1076.39348835116	0.0614419745135771	0.18157554689051	0.338382428503033	0.735075013995012	0.999998999626517
Arg-ACG-2_44	936.317000730841	0.0757095907406506	0.195021508021805	0.388211492714874	0.697859528884053	0.999998999626517
Arg-ACG-2_45	1075.17569063278	0.0878312887137622	0.175522608759399	0.500398719769251	0.616794354631079	0.999998999626517
Arg-ACG-2_46	1406.63424493745	0.0566790033275266	0.171818936760072	0.329876347719886	0.741493395854898	0.999998999626517
Arg-ACG-2_47	1330.54976930729	0.0547778314650576	0.175900124297245	0.311414398846536	0.755485609046955	0.999998999626517
Arg-ACG-2_48	1376.8154020027	0.0317300166512266	0.166528717296056	0.190537807330952	0.848887719834453	0.999998999626517
Arg-ACG-2_49	1250.25807450219	-0.0956183914346698	0.174779194516447	-0.547081085361517	0.584323026314586	0.999998999626517
Arg-ACG-2_50	1930.62710672884	-0.0515766075139414	0.201130998060775	-0.256432911939097	0.797616577179809	0.999998999626517
Arg-ACG-2_51	932.583514488264	0.0223363325191771	0.197563877742243	0.113058787742154	0.90998394805379	0.999998999626517
Arg-ACG-2_52	964.169311786948	-0.0969106915326674	0.193688839158739	-0.500342156799461	0.616834174973053	0.999998999626517
Arg-ACG-2_53	2262.50136687143	-0.00437676399190861	0.167094658632787	-0.0261933207663276	0.979103143312627	0.999998999626517
Arg-ACG-2_54	1904.75706664922	-0.0702019169022731	0.18862202831694	-0.372183024054398	0.70975658453129	0.999998999626517
Arg-ACG-2_55	1797.35165610399	0.0202261785778311	0.175594689592023	0.115186732724233	0.908297114430627	0.999998999626517
Arg-ACG-2_56	1935.46925121709	0.0246609747279599	0.146488222759403	0.168347832087934	0.866309646222674	0.999998999626517
Arg-ACG-2_57	1866.98646502119	0.0712548356620003	0.18647708084685	0.382110419888655	0.702379463255801	0.999998999626517
Arg-ACG-2_58	1931.71327250884	0.0277816762088648	0.1853899733521	0.149855333093451	0.880878752706506	0.999998999626517
Arg-ACG-2_59	1262.69938185377	0.0152378461077218	0.155408408484692	0.0980503323874055	0.921892326415849	0.999998999626517
Arg-ACG-2_60	1183.87652567228	0.0413909316681804	0.161569651620885	0.256180113362516	0.797811763611601	0.999998999626517
Arg-ACG-2_61	989.08026624803	0.0987021006866439	0.211547313053376	0.466572225673887	0.640805962136147	0.999998999626517
Arg-ACG-2_62	1068.93675311158	-0.0281467689048647	0.172036834084888	-0.163608968129327	0.870038984299387	0.999998999626517
Arg-ACG-2_63	1157.66698171229	-0.0327637797258624	0.167996476453743	-0.195026588756364	0.84537213245255	0.999998999626517
Arg-ACG-2_64	1107.28976668866	0.0491741368863937	0.188967551733949	0.260225294952367	0.794689993655144	0.999998999626517
Arg-ACG-2_65	1124.92378904064	0.0514035577512607	0.182392575235505	0.281829222954326	0.77807446213848	0.999998999626517
Arg-ACG-2_66	1111.21116507151	-0.0170473914215575	0.170193172506196	-0.100164954742452	0.920213368116171	0.999998999626517
Arg-ACG-2_67	1249.07189274275	-0.0077890421135302	0.171178593705917	-0.0455024307940728	0.963706837413715	0.999998999626517
Arg-ACG-2_68	1188.68753939088	0.0402825054958724	0.180764383278696	0.222845367905061	0.823655857217605	0.999998999626517
Arg-ACG-2_69	1228.41349285947	0.0428568611887262	0.174759318563827	0.245233624970183	0.806275542164675	0.999998999626517
Arg-ACG-2_70	1283.54894365786	0.129250821741507	0.180500440898581	0.716069285471333	0.473948568042528	0.999998999626517
Arg-ACG-2_71	1451.94241485465	0.0883267040488186	0.193271412012659	0.457008634277651	0.647664839467911	0.999998999626517
Arg-ACG-2_72	1394.02301670417	0.202155788060954	0.221572201669317	0.91236981235877	0.361574075217299	0.999998999626517
Arg-ACG-2_73	1332.61541361474	0.117867611852371	0.211120975886756	0.558294178763147	0.576643519343346	0.999998999626517
Arg-ACG-2_C1	1116.02271203987	0.0363349336866955	0.192741870754621	0.188516037249392	0.850472144986943	0.999998999626517
Arg-ACG-2_C2	1042.13303065339	-0.0343845325185415	0.211672151856991	-0.16244240074515	0.870957483249103	0.999998999626517
Arg-ACG-2_A	1125.75216607596	-0.00220125223921566	0.204410953222163	-0.0107687587407473	0.991407939726781	0.999998999626517
Arg-CCG-1_1	388.611932573793	-0.0066998294853856	0.242755000067014	-0.0275991410415278	0.977981866755226	0.999998999626517
