baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_47	174.117632175607	-0.278030807130672	0.211341973515637	-1.31554940320504	0.188325325333515	0.99939986124817
Ala-AGC-11_48	170.545620313306	0.127665349050675	0.213717284225096	0.597356219987396	0.550269576732603	0.99939986124817
Ala-AGC-11_49	138.718011896297	0.0758850368637777	0.256261547851522	0.29612338448742	0.767135856185259	0.99939986124817
Ala-AGC-11_50	190.596817149824	0.309129980918224	0.213508489610899	1.44785802888488	0.147656759798251	0.99939986124817
Ala-AGC-11_51	123.940315572316	-0.0550370582920661	0.2826465492112	-0.194720432447032	0.845611815301655	0.99939986124817
Ala-AGC-11_52	115.514026506246	-0.527352156817489	0.379986690445779	-1.38781744223417	0.165192642154806	0.99939986124817
Ala-AGC-11_53	122.374318530402	-0.268037204083073	0.336945046824315	-0.795492340989444	0.426327164431921	0.99939986124817
Ala-AGC-11_54	242.110489977395	0.0422710445287673	0.192011774701296	0.220148189320818	0.825755745628175	0.99939986124817
Ala-AGC-11_55	183.051312807075	0.0336528880634821	0.211225169969489	0.159322338660412	0.873414921840229	0.99939986124817
Ala-AGC-11_56	222.854806262768	-0.00380405963927244	0.18754468005504	-0.0202834846509965	0.983817230417131	0.99939986124817
Ala-AGC-11_57	244.200141102334	-0.0765602973523853	0.259263732581474	-0.295298908914405	0.767765549938674	0.99939986124817
Ala-AGC-11_58	236.071174095334	-0.129851427746546	0.217453403705693	-0.597145988674843	0.550409915970335	0.99939986124817
Ala-AGC-11_59	139.482660062744	-0.22101622614135	0.290041472742074	-0.762015942243864	0.44605048931707	0.99939986124817
Ala-AGC-11_60	127.34329337268	-0.161227496062898	0.277938132812685	-0.580084115955244	0.56185789475476	0.99939986124817
Ala-AGC-11_61	118.915862746982	-0.241184205894905	0.31772753975691	-0.759091283303401	0.447797953101151	0.99939986124817
Ala-AGC-11_62	121.659593249911	-0.149555617426184	0.310735346702742	-0.481295800471818	0.630306281342056	0.99939986124817
Ala-AGC-11_63	129.698912282549	-0.0175104388504809	0.27835473291217	-0.0629069197684742	0.949840624582248	0.99939986124817
Ala-AGC-11_64	246.816753050834	0.0635182498117854	0.262405243542216	0.242061663686101	0.808732382883419	0.99939986124817
Ala-AGC-11_65	128.405741030362	0.0397605332608278	0.280249879322264	0.141875291282843	0.887178511567662	0.99939986124817
Ala-AGC-11_66	146.876708842904	0.167820929208985	0.243626482636854	0.688845183793653	0.490920698145702	0.99939986124817
Ala-AGC-11_67	148.560444999808	0.198090102214906	0.226462177352154	0.874716054270164	0.381728422607347	0.99939986124817
Ala-AGC-11_68	176.628471918901	0.420351433060152	0.219787651094839	1.91253435289123	0.0558076907292167	0.99939986124817
Ala-AGC-11_69	157.301758194702	0.0521042228824342	0.2329370520758	0.223683705181772	0.823003426084445	0.99939986124817
Ala-AGC-11_70	155.235670993211	-0.220080054621761	0.236614164359862	-0.930122062714069	0.35230788875337	0.99939986124817
Ala-AGC-11_71	155.578752182936	-0.193118994527988	0.215014821604203	-0.898165964035162	0.369097075950083	0.99939986124817
Ala-AGC-11_72	157.454239917738	-0.143637497611163	0.240315023877729	-0.597705026067137	0.550036771231976	0.99939986124817
Ala-AGC-11_73	162.717739875571	-0.226014884958559	0.220294830540396	-1.0259654500477	0.304907869881559	0.99939986124817
Ala-AGC-11_C1	120.539418488347	-0.237851416458601	0.30775898995115	-0.772849613577022	0.439611387229193	0.99939986124817
Ala-AGC-11_C2	119.343541411048	-0.236929385950759	0.323854002858744	-0.731593198970283	0.464416900555295	0.99939986124817
Ala-AGC-11_A	123.823671200037	-0.0814043300529445	0.303347255331982	-0.268353606706795	0.788427146645766	0.99939986124817
Ala-AGC-2_1	536.893806369576	0.202257816518451	0.223555685338294	0.904731258399382	0.365607776949374	0.99939986124817
Ala-AGC-2_2	479.821763851018	0.0632816471047904	0.244576741178472	0.258739432048499	0.795836292889959	0.99939986124817
Ala-AGC-2_3	465.717219862011	-0.18760464236015	0.241044484448997	-0.778298838859537	0.436392859871167	0.99939986124817
Ala-AGC-2_4	501.373388215754	-0.0803958579194168	0.237219396564213	-0.338909292763732	0.734678063699278	0.99939986124817
Ala-AGC-2_5	702.269853161554	-0.0146947819820627	0.204483483646026	-0.0718629285849819	0.942710992443829	0.99939986124817
Ala-AGC-2_6	497.658941975087	-0.251254446249961	0.212135931646823	-1.18440305845153	0.236253550107276	0.99939986124817
Ala-AGC-2_7	558.242691041244	-0.231841782386082	0.212838078512687	-1.08928714263065	0.276027280830352	0.99939986124817
Ala-AGC-2_8	799.688461958785	-0.0693276142932723	0.191066366760397	-0.362845724596895	0.716720132922522	0.99939986124817
Ala-AGC-2_9	847.186235061027	-0.257803736945541	0.204185429973523	-1.26259614595895	0.206734353668283	0.99939986124817
Ala-AGC-2_10	792.394573134107	-0.18747503286281	0.208839967454952	-0.89769709863247	0.369347056688233	0.99939986124817
Ala-AGC-2_11	750.072024345554	-0.300207634986722	0.203206948337554	-1.47734926114847	0.139582039547434	0.99939986124817
Ala-AGC-2_12	709.053564965339	-0.128175525508257	0.202213512777354	-0.633862315865033	0.526170680636853	0.99939986124817
Ala-AGC-2_13	722.838371906499	-0.136248917712923	0.203938741874633	-0.66808746813138	0.504077760783226	0.99939986124817
Ala-AGC-2_14	785.406089472504	-0.0347122534649678	0.197345483804251	-0.175895859362048	0.860375758386153	0.99939986124817
Ala-AGC-2_15	688.678410002532	-0.0924177906724172	0.202030274074922	-0.457445257130843	0.647351041241778	0.99939986124817
Ala-AGC-2_16	855.793747808095	0.0126102056933678	0.205985319332814	0.0612189535361661	0.951184835303502	0.99939986124817
Ala-AGC-2_18	714.364871431669	-0.151155871943721	0.208497687223175	-0.724976252527563	0.468466599205008	0.99939986124817
Ala-AGC-2_19	683.962677055801	-0.0735300848947689	0.196490825132223	-0.374216378018103	0.708243339883033	0.99939986124817
Ala-AGC-2_20	797.863931299745	-0.21678362402972	0.21690047960109	-0.999461247980711	0.317571302528705	0.99939986124817
Ala-AGC-2_21	582.139024912718	-0.0681258224696896	0.200884540484841	-0.339129244616165	0.734512368445075	0.99939986124817
Ala-AGC-2_22	560.588733585283	-0.329802145973606	0.203691901060154	-1.61912252896206	0.105420902358796	0.99939986124817
Ala-AGC-2_23	633.327580128624	-0.0771075234320795	0.198239519916169	-0.388961411249818	0.697304692374657	0.99939986124817
Ala-AGC-2_24	590.424864471973	-0.112054362896795	0.202405023372023	-0.553614535005081	0.579842676480316	0.99939986124817
Ala-AGC-2_25	928.017555583122	-0.106083316471205	0.202103375080781	-0.524896313229819	0.599655272471231	0.99939986124817
Ala-AGC-2_26	827.234534039813	-0.264932288981262	0.203791795658397	-1.30001449825464	0.19359600012708	0.99939986124817
Ala-AGC-2_27	786.885284050741	-0.0431182117990037	0.211928185213168	-0.203456712261435	0.838778076640358	0.99939986124817
Ala-AGC-2_28	761.974871960784	-0.111668578957299	0.203937831209567	-0.547561863804213	0.583992781319543	0.99939986124817
Ala-AGC-2_29	603.464003246381	-0.00139570108160639	0.219444678893844	-0.00636015003253532	0.994925368697422	0.99939986124817
Ala-AGC-2_30	650.291514605993	-0.122089218192373	0.219766531551702	-0.555540542640137	0.578524987150943	0.99939986124817
Ala-AGC-2_31	677.464560266318	-0.0201675749740736	0.197839921560393	-0.101938854478959	0.918805209172011	0.99939986124817
Ala-AGC-2_32	850.561301242666	-0.0261489175065717	0.20329871519897	-0.128623132128403	0.897655861557124	0.99939986124817
Ala-AGC-2_33	805.385780025697	-0.0555696224529494	0.193961732208537	-0.286497866461638	0.774496827335903	0.99939986124817
Ala-AGC-2_34	958.514284612639	-0.0177944513089812	0.219552391705834	-0.081048770048577	0.935403167158463	0.99939986124817
Ala-AGC-2_35	754.646815911042	-0.0791890026164201	0.196035950031517	-0.403951431376177	0.686248434798136	0.99939986124817
Ala-AGC-2_36	791.188803395831	0.0990786087311208	0.213253916570668	0.464603934710329	0.64221511402444	0.99939986124817
Ala-AGC-2_37	1016.74633446628	-0.0943853212049553	0.211049048454523	-0.447219837739725	0.654716339403626	0.99939986124817
Ala-AGC-2_38	601.31908942898	0.26611538374238	0.211921586004777	1.2557257085476	0.209215434916875	0.99939986124817
Ala-AGC-2_39	655.67259993303	0.159678228707397	0.198930489207946	0.802683537064456	0.422157670739157	0.99939986124817
Ala-AGC-2_40	977.768458820686	0.087223920868302	0.20392589594078	0.427723612373546	0.668852356742337	0.99939986124817
Ala-AGC-2_41	885.410159335637	-0.0210965252038021	0.209626328919715	-0.100638718964934	0.919837259433721	0.99939986124817
Ala-AGC-2_42	989.462373161441	-0.0170565554047929	0.208923641371379	-0.0816401403538314	0.934932880430632	0.99939986124817
Ala-AGC-2_43	840.856958149174	-0.0109233884355094	0.195049861366035	-0.056003056649245	0.955339372130895	0.99939986124817
Ala-AGC-2_44	900.68417450054	-0.218411394932908	0.211984373142928	-1.03031837533442	0.302860575935379	0.99939986124817
Ala-AGC-2_45	764.49169871975	0.0701164205378021	0.207812412032849	0.337402467215091	0.735813525017623	0.99939986124817
Ala-AGC-2_46	725.694071682084	-0.00539359516929173	0.216085022230871	-0.0249605230089898	0.980086451865075	0.99939986124817
Ala-AGC-2_47	634.511739995924	0.0842270778767632	0.221691089594592	0.379929919740076	0.703997436964987	0.99939986124817
Ala-AGC-2_48	513.021094030584	-0.00455370063190448	0.252531824148767	-0.0180321852394409	0.985613177473298	0.99939986124817
Ala-AGC-2_49	486.221593215867	-0.0967186198345491	0.244800431356275	-0.395091705103198	0.692775210317812	0.99939986124817
Ala-AGC-2_50	573.143858358284	-0.0223259649872693	0.216085749711788	-0.103319932096621	0.917709056750764	0.99939986124817
Ala-AGC-2_51	492.179086929966	0.206270239874861	0.219125354687262	0.941334425535792	0.346533506306283	0.99939986124817
Ala-AGC-2_52	476.855877437712	0.273569931102872	0.22709618976245	1.20464342175461	0.228340986373447	0.99939986124817
Ala-AGC-2_53	711.615737802601	-0.11747727689922	0.224578437644351	-0.523101318770683	0.600903747844496	0.99939986124817
Ala-AGC-2_54	803.481890105984	-0.182016078264531	0.220158314445441	-0.826750871176558	0.408378281244011	0.99939986124817
Ala-AGC-2_55	880.140633537951	-0.218810740880831	0.211215476126662	-1.03595979278343	0.300220900659913	0.99939986124817
Ala-AGC-2_56	775.032060206179	-0.13588410029887	0.215196226858224	-0.631442764042483	0.527751062034192	0.99939986124817
Ala-AGC-2_57	868.116603986402	-0.153819242662193	0.204260131364604	-0.753055633689111	0.451416483404119	0.99939986124817
Ala-AGC-2_58	777.417160828892	-0.187529720219611	0.211469211878281	-0.886794434773565	0.375189584417076	0.99939986124817
Ala-AGC-2_59	679.27772607698	-0.0617815697314848	0.20744585205766	-0.297820222090112	0.765840379535219	0.99939986124817
Ala-AGC-2_60	583.446296578196	0.027669339956433	0.204819538554422	0.135091310876482	0.892539680118113	0.99939986124817
Ala-AGC-2_61	444.175333661478	0.23105630349337	0.270276296775162	0.854889260546522	0.392612456565893	0.99939986124817
Ala-AGC-2_62	446.383937371448	0.290760060888818	0.280972179257521	1.03483576792963	0.300745615792904	0.99939986124817
Ala-AGC-2_63	477.652421830613	0.37984157452377	0.223534001011354	1.6992563672874	0.0892708898963828	0.99939986124817
Ala-AGC-2_64	613.697866193333	-0.0988353366936629	0.201656063771677	-0.490118347274537	0.624050155803644	0.99939986124817
Ala-AGC-2_65	540.317657678927	0.0367182339871131	0.201757732297226	0.18199170643443	0.855589234520495	0.99939986124817
Ala-AGC-2_66	510.850833981033	-0.0711344653011666	0.221701214720163	-0.320857354755383	0.748318492531663	0.99939986124817
Ala-AGC-2_67	599.845759199583	0.0195039103786331	0.19903866381673	0.097990561253927	0.921939788324674	0.99939986124817
Ala-AGC-2_68	747.863321311491	-0.0418403139482088	0.205304497535719	-0.203796382692149	0.838512619716167	0.99939986124817
Ala-AGC-2_69	537.473354811073	0.144393537246713	0.204849955442612	0.704874633410229	0.480888257512587	0.99939986124817
Ala-AGC-2_70	575.512680398421	0.247156151187687	0.224649664876519	1.10018482032252	0.271251603059093	0.99939986124817
Ala-AGC-2_71	545.234201543164	0.124762281564367	0.198559916586053	0.628335686826784	0.529784058240968	0.99939986124817
Ala-AGC-2_72	541.50299388985	0.187211358714022	0.206179162095625	0.908003295828675	0.363876480353523	0.99939986124817
Ala-AGC-2_73	563.550452361052	0.135033281924305	0.215782255398567	0.625784922281438	0.531456022780488	0.99939986124817
Ala-AGC-2_C1	475.290543256658	0.272808793199993	0.249012011512808	1.0955647944154	0.273269275512593	0.99939986124817
Ala-AGC-2_C2	462.192699021469	0.233945295732454	0.250022881887033	0.935695541011149	0.349429967081	0.99939986124817
Ala-AGC-2_A	480.810352643823	0.358098150404675	0.220589129317558	1.62337170246119	0.104509970096142	0.99939986124817
Arg-ACG-2_1	691.901298205714	0.15983231416877	0.190879499038166	0.837346676694764	0.402397729408819	0.99939986124817
Arg-ACG-2_2	651.678378283748	0.023338364439865	0.246406014631082	0.0947150761510716	0.924541142777462	0.99939986124817
Arg-ACG-2_3	677.435523570172	-0.138345089112077	0.213966033637402	-0.646575004266912	0.517907039642983	0.99939986124817
Arg-ACG-2_4	669.285166609347	0.0860630378103241	0.213811117292354	0.402519003222111	0.687302105811273	0.99939986124817
Arg-ACG-2_5	710.117164327116	0.0699008796506075	0.193179405156934	0.361844367383893	0.717468335088395	0.99939986124817
Arg-ACG-2_6	762.409727783067	-0.152016596313213	0.164577046371742	-0.923680426065261	0.355652726182499	0.99939986124817
Arg-ACG-2_7	742.593226691079	-0.129387923279795	0.169008378073402	-0.765571060764814	0.443931569214312	0.99939986124817
Arg-ACG-2_8	757.015582409575	0.0444022637625944	0.170999995623261	0.259662367830812	0.795124223248187	0.99939986124817
Arg-ACG-2_9	728.343745210766	0.062963557201724	0.191705955109381	0.328438191530353	0.742580370394951	0.99939986124817
Arg-ACG-2_10	833.150493004637	0.08551252503147	0.167282678215102	0.511185772154563	0.609220980418024	0.99939986124817
Arg-ACG-2_11	1058.40664981127	0.035054036023841	0.157495035961091	0.222572323057223	0.823868379127612	0.99939986124817
Arg-ACG-2_12	856.02053593986	0.0665081226130069	0.163406920286847	0.407009216600236	0.684001218956749	0.99939986124817
Arg-ACG-2_13	1404.0796077671	0.0620962660114437	0.143103095869532	0.433926782884259	0.664341610064869	0.99939986124817
Arg-ACG-2_14	1293.90828558127	-0.0721741937967634	0.149163459252319	-0.483859747947225	0.628485408742323	0.99939986124817
Arg-ACG-2_15	1095.34168673183	-0.0272266313742249	0.151551817708874	-0.179652291776047	0.8574255495849	0.99939986124817
Arg-ACG-2_16	1282.77949725677	-0.020656403556667	0.150297626612224	-0.137436658331017	0.890685656798927	0.99939986124817
Arg-ACG-2_18	1022.88620040659	-0.0673933236958456	0.158991986533277	-0.423878744868315	0.671654246112281	0.99939986124817
Arg-ACG-2_19	1277.92384762714	0.0314260559750885	0.157549318911925	0.199468053509369	0.841896630810892	0.99939986124817
Arg-ACG-2_20	1204.26126340336	-0.0200666404103444	0.161377167408503	-0.124346217823669	0.901041154701534	0.99939986124817
Arg-ACG-2_20a	1637.81396348391	0.0279595105329576	0.141000225589728	0.198294083686874	0.842814980320587	0.99939986124817
Arg-ACG-2_21	1299.12622463311	0.074387182386698	0.158904919394103	0.468123848338571	0.63969602571118	0.99939986124817
Arg-ACG-2_22	1090.16704796979	0.0639101606886027	0.144146099864805	0.443370724206512	0.657497607794858	0.99939986124817
Arg-ACG-2_23	1190.60472845668	0.0188751083204452	0.153668937338079	0.12282969250265	0.902241961072208	0.99939986124817
Arg-ACG-2_24	1076.36680793406	0.0403655566520889	0.166030252945242	0.243121695811676	0.80791112453476	0.99939986124817
Arg-ACG-2_25	1755.07524582244	-0.00545045544958552	0.142926515949314	-0.0381346695075002	0.969580309135158	0.99939986124817
Arg-ACG-2_26	1324.52983763995	-0.117009459121348	0.167079726366391	-0.700321108168182	0.483726792408453	0.99939986124817
Arg-ACG-2_27	1442.46046984163	-0.106338350964393	0.175047988033754	-0.607481137937376	0.543531656523784	0.99939986124817
Arg-ACG-2_28	766.041371641991	0.0158446475028418	0.181242693186299	0.0874222691369691	0.930335868930695	0.99939986124817
Arg-ACG-2_29	777.997843187629	0.0495455921441823	0.182765686234778	0.27108804264569	0.786323317949617	0.99939986124817
Arg-ACG-2_30	856.318554661508	-0.0488048869196886	0.152958556079132	-0.319072617908604	0.749671447020735	0.99939986124817
Arg-ACG-2_31	1481.93214495393	0.00444972941401956	0.141553610371046	0.0314349411672069	0.974922675890341	0.99939986124817
Arg-ACG-2_32	1054.93178258549	0.014121468900891	0.154838383280223	0.0912013455690393	0.927332605801674	0.99939986124817
Arg-ACG-2_33	1216.8177396495	-0.0835495532428258	0.155005845719968	-0.539009047399192	0.589880611790466	0.99939986124817
Arg-ACG-2_34	1227.31804197675	0.0695348570211372	0.14488662297247	0.479925997269946	0.631280014722452	0.99939986124817
Arg-ACG-2_35	1344.39083695053	0.0608813988592576	0.14597073385851	0.417079487442121	0.676620268137618	0.99939986124817
Arg-ACG-2_36	1295.03391848716	0.0547472253757176	0.145507414247259	0.376250417608867	0.706730736577538	0.99939986124817
Arg-ACG-2_37	981.533931872778	-0.0414928282791881	0.148606888092372	-0.279212012389335	0.780082125535266	0.99939986124817
Arg-ACG-2_38	1004.98570458542	-0.0104345575685439	0.151855523315519	-0.0687137177543643	0.945217498824747	0.99939986124817
Arg-ACG-2_39	1059.04678880067	-0.0428265378777371	0.163479652887931	-0.261968612736753	0.793345640744466	0.99939986124817
Arg-ACG-2_40	723.918051328714	0.113411056888045	0.161583302996159	0.701873614322274	0.482757985213276	0.99939986124817
Arg-ACG-2_41	721.863109416912	0.276157653188736	0.170597882583004	1.61876366228855	0.105498123341683	0.99939986124817
Arg-ACG-2_42	799.076106131734	0.235936829134034	0.16587637947877	1.42236543789667	0.154920191134395	0.99939986124817
Arg-ACG-2_43	794.168993119199	0.18489439961599	0.160981735691224	1.14854271400473	0.250744590368044	0.99939986124817
Arg-ACG-2_44	696.494503734514	0.251682644012132	0.188479920154911	1.33532868543914	0.181768794077338	0.99939986124817
Arg-ACG-2_45	802.310071329486	0.107633447263424	0.152316107547352	0.706645206449772	0.479786988354434	0.99939986124817
Arg-ACG-2_46	1010.82632888098	0.113515720093376	0.140334167503457	0.808895809999942	0.418575079223569	0.99939986124817
Arg-ACG-2_47	977.146978754552	0.0763409728187245	0.147468929138714	0.517674965598455	0.60468506780449	0.99939986124817
Arg-ACG-2_48	1042.41177783155	0.0559669364562312	0.157008471438119	0.356458068431609	0.721497548985044	0.99939986124817
Arg-ACG-2_49	903.622551333305	0.117655293376912	0.159589991521891	0.737234786811638	0.460979582136241	0.99939986124817
Arg-ACG-2_50	1458.14264136638	-0.108948803571813	0.192651201264295	-0.565523613955296	0.571717667285009	0.99939986124817
Arg-ACG-2_51	697.511989596479	0.202085302938445	0.183044324583414	1.10402386634148	0.269582784893651	0.99939986124817
Arg-ACG-2_52	718.803058102006	0.156194651601574	0.168825972029546	0.925181414470037	0.354871549400877	0.99939986124817
Arg-ACG-2_53	1563.11671287094	-0.0215811216270258	0.144822212691442	-0.149018035465363	0.881539401619756	0.99939986124817
Arg-ACG-2_54	1407.91265702942	-0.0680410215250684	0.170336688377145	-0.399450184063798	0.689561522877009	0.99939986124817
Arg-ACG-2_55	1339.89583828058	0.0231373976342233	0.158405150179094	0.146064680397474	0.883870328289714	0.99939986124817
Arg-ACG-2_56	1479.46697953175	0.118279869826351	0.136986467042609	0.86344200547606	0.387894492650598	0.99939986124817
Arg-ACG-2_57	1361.63971355374	-0.111646063743022	0.155018623078185	-0.720210652927243	0.471395305856389	0.99939986124817
Arg-ACG-2_58	1461.44627300743	0.116919631213373	0.171979075478171	0.679848004114971	0.496600707518978	0.99939986124817
Arg-ACG-2_59	965.378775096485	0.0223657743055192	0.15490388899964	0.144384846952236	0.885196581809694	0.99939986124817
Arg-ACG-2_60	872.563600583205	0.0660136895543598	0.158483510761253	0.416533488167145	0.677019667754128	0.99939986124817
Arg-ACG-2_61	736.605938646958	0.140325494010339	0.196800940244152	0.713032640170571	0.475825559688171	0.99939986124817
Arg-ACG-2_62	773.910930530271	0.0773456493094567	0.186060041308405	0.415702634297775	0.677627613371826	0.99939986124817
Arg-ACG-2_63	829.270728605949	0.0284986226333514	0.182754687143223	0.155939215999518	0.876080933508632	0.99939986124817
Arg-ACG-2_64	806.751302652947	0.0996093013531225	0.179360596476607	0.555357772609291	0.578649969867922	0.99939986124817
Arg-ACG-2_65	821.458246224719	0.133250967460313	0.199824912101136	0.666838614160737	0.504875224822597	0.99939986124817
Arg-ACG-2_66	792.314225735359	0.138633119284301	0.229880094043793	0.603067089653663	0.546464058877637	0.99939986124817
Arg-ACG-2_67	883.406863657872	0.0455198324625221	0.193190501561859	0.23562148291202	0.813726401798642	0.99939986124817
Arg-ACG-2_68	865.965887595487	-0.00288455252560277	0.185354936790615	-0.0155623183042667	0.987583567677246	0.99939986124817
Arg-ACG-2_69	889.023726944855	-0.0235595266930109	0.194281290085156	-0.12126503114471	0.903481116676628	0.99939986124817
Arg-ACG-2_70	932.044439756842	0.0602930599839614	0.17596233270384	0.342647537444504	0.73186363488484	0.99939986124817
Arg-ACG-2_71	1039.22402356179	0.0460622653223076	0.186277088564296	0.247278211600395	0.804692919908184	0.99939986124817
Arg-ACG-2_72	1052.18942558164	0.129085386144273	0.212824740606481	0.606533741220226	0.544160383770889	0.99939986124817
Arg-ACG-2_73	984.901533445929	0.106414381314053	0.208001082074044	0.51160494095974	0.608927526754367	0.99939986124817
Arg-ACG-2_C1	793.984933815042	0.00196903203841007	0.1863672579447	0.0105653324523041	0.991570241187243	0.99939986124817
Arg-ACG-2_C2	730.671457883925	0.00885835250189562	0.191656919307037	0.0462198418607806	0.963135027855845	0.99939986124817
Arg-ACG-2_A	775.486023348198	-0.0112649579056937	0.18178778583192	-0.0619676281007638	0.950588611471712	0.99939986124817
Arg-CCG-1_1	414.541730041481	-0.0296577278797895	0.221685132592127	-0.133783116319109	0.893574078393568	0.99939986124817
Arg-CCG-1_2	497.063919528711	-0.0366530332603234	0.198809650365445	-0.184362445147653	0.853729129217928	0.99939986124817
