baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-2_10	4182.71066876701	-0.0651012922916527	0.151110930225904	-0.430817891163327	0.666600789586551	0.999480445554218
Ala-AGC-2_11	4008.69172338051	-0.150680486064564	0.15657134982536	-0.962375851218207	0.335860839622885	0.999480445554218
Ala-AGC-2_12	3803.35682593783	0.0295918229001506	0.148004849400131	0.199938198106936	0.841528915777993	0.999480445554218
Ala-AGC-2_13	3867.53766078763	-0.0159930940607831	0.156422138564046	-0.102243162045984	0.91856366888475	0.999480445554218
Ala-AGC-2_14	4285.9308850983	0.0105155892854194	0.164143034438507	0.0640635730988563	0.94891960669478	0.999480445554218
Ala-AGC-2_15	3814.33975307612	-0.0836684014698114	0.156031980464944	-0.536225978933911	0.591802380963707	0.999480445554218
Ala-AGC-2_16	4503.29115576225	-0.26678066613204	0.160311091870898	-1.66414352880139	0.0960837500533305	0.999480445554218
Ala-AGC-2_18	3830.64220987207	-0.291144985364783	0.160838597983259	-1.81016863498827	0.0702696399558404	0.999480445554218
Ala-AGC-2_19	3617.52328646997	-0.265450931101204	0.156712146796578	-1.693875915348	0.090288864480524	0.999480445554218
Ala-AGC-2_20	4550.76689268208	-0.43822943432953	0.162555459063697	-2.69587645258847	0.0070203700019338	0.999480445554218
Ala-AGC-2_21	3078.77120151329	-0.0156376322268208	0.161910204013511	-0.096582129101115	0.92305824904858	0.999480445554218
Ala-AGC-2_22	3040.24595587227	-0.18671497209541	0.163031224939293	-1.14527123356238	0.252096818367246	0.999480445554218
Ala-AGC-2_23	3331.5520744473	-0.0759322158062351	0.159029839893858	-0.477471497530998	0.633026412365475	0.999480445554218
Ala-AGC-2_24	3182.64908934041	-0.0212088752281652	0.156971990632331	-0.135112481804744	0.892522941620407	0.999480445554218
Ala-AGC-2_25	5009.96352903357	-0.0212109603688203	0.162808673559113	-0.130281513294923	0.896343705658788	0.999480445554218
Ala-AGC-2_26	4716.39950155213	-0.0954530621489694	0.163806990687027	-0.582716657870504	0.56008405750383	0.999480445554218
Ala-AGC-2_27	4504.90053399195	-0.0501762133180145	0.162998938789032	-0.307831533694566	0.758210525519161	0.999480445554218
Ala-AGC-2_28	4399.24071386518	-0.213665539078982	0.165032261220398	-1.29468952009108	0.19542735662406	0.999480445554218
Ala-AGC-2_29	3311.84009884042	0.00281604505345228	0.16450951291437	0.0171178250033362	0.986342618699395	0.999480445554218
Ala-AGC-2_30	3610.21563500965	0.0380916849129935	0.16847054060724	0.226102942245539	0.821121356263407	0.999480445554218
Ala-AGC-2_31	3761.09606655573	0.0413922519625855	0.170103364769619	0.243335880031799	0.807745211293233	0.999480445554218
Ala-AGC-2_32	5078.66751484198	-0.0579010661700903	0.167333924515898	-0.346021085309508	0.729326868635078	0.999480445554218
Ala-AGC-2_33	4632.28256686806	-0.125286938943936	0.164457870854101	-0.761817833912518	0.446168734936723	0.999480445554218
Ala-AGC-2_34	5401.35662320989	-0.1156944616234	0.181674683309791	-0.636822145582709	0.524240699375986	0.999480445554218
Ala-AGC-2_35	4056.28679157219	-0.105697686674206	0.16384957616831	-0.645089777746086	0.518869007881498	0.999480445554218
Ala-AGC-2_36	4271.81321354657	0.0244481681191381	0.171116482951909	0.142874419210738	0.886389361791419	0.999480445554218
Ala-AGC-2_37	5645.17343030887	-0.164985481086241	0.179387848442089	-0.919713807368077	0.357722335345806	0.999480445554218
Ala-AGC-2_38	3349.06211153491	0.0799372425785298	0.175835866882619	0.45461283864169	0.649387796685281	0.999480445554218
Ala-AGC-2_39	3516.3718708654	-0.0402858599067024	0.169724332708813	-0.237360543793202	0.812377096626359	0.999480445554218
Ala-AGC-2_40	5207.34793631451	-0.0960020899268489	0.165278953600671	-0.580848848782033	0.561342329186227	0.999480445554218
Ala-AGC-2_41	4933.48648888913	-0.130663206411435	0.176198395197016	-0.741568652003521	0.458348722530349	0.999480445554218
Ala-AGC-2_42	5483.00918384365	-0.13063137540301	0.178565223981803	-0.731561120861484	0.46443648586745	0.999480445554218
Ala-AGC-2_43	4850.03379410657	0.0355489091907244	0.170592470992534	0.208384983134925	0.834928380689232	0.999480445554218
Ala-AGC-2_44	5184.53436282293	-0.163176794920407	0.178475483875228	-0.914281286019562	0.360569061352307	0.999480445554218
Ala-AGC-2_45	4198.1959756828	0.0655534517908466	0.175372346627982	0.373795829566592	0.708556222487482	0.999480445554218
Ala-AGC-2_46	3908.3659513946	0.0292927804954484	0.173183463645533	0.169143057188209	0.86568411807524	0.999480445554218
Ala-AGC-2_47	3446.7348783575	0.0086289415616877	0.176773878648089	0.0488134425045098	0.961067969376358	0.999480445554218
Ala-AGC-2_48	2852.7964151984	0.163613869964661	0.188878226821467	0.866239972272259	0.38635857717191	0.999480445554218
Ala-AGC-2_49	2759.78461412448	0.231472704472047	0.180418431443508	1.28297703632638	0.199500121412221	0.999480445554218
Ala-AGC-2_50	3214.67057105012	0.205602285093028	0.182430840833244	1.12701495072845	0.259736159868967	0.999480445554218
Ala-AGC-2_51	2694.18276075537	0.19058572989008	0.219846573756135	0.866903343699536	0.38599497131182	0.999480445554218
Ala-AGC-2_52	2598.56548542602	0.141507858359009	0.209548231273645	0.675299703075119	0.499485372540958	0.999480445554218
Ala-AGC-2_53	4026.11950297394	-0.229701748718137	0.176853093850919	-1.29882799173289	0.194002966058055	0.999480445554218
Ala-AGC-2_54	4516.86656850258	-0.291717406885161	0.191675170805255	-1.52193633457904	0.128025033848276	0.999480445554218
Ala-AGC-2_55	5091.1316567038	-0.159477052138869	0.188546112394248	-0.845825194238977	0.397650268418496	0.999480445554218
Ala-AGC-2_56	4475.85605489051	-0.317008891355052	0.175651078616551	-1.80476484318714	0.0711114880360178	0.999480445554218
Ala-AGC-2_57	5108.14712031002	-0.468493210944051	0.214990429693777	-2.17913519039593	0.0293216267312762	0.999480445554218
Ala-AGC-2_58	4562.98828616021	-0.444893884557059	0.196373837831606	-2.26554560154068	0.0234792189635236	0.999480445554218
Ala-AGC-2_59	3661.39646794082	-0.127526763647264	0.186876879993791	-0.682410599168295	0.494979355508327	0.999480445554218
Ala-AGC-2_60	3161.60296120911	-0.0445126792480284	0.196352639840292	-0.226697635866947	0.820658865567933	0.999480445554218
Ala-AGC-2_61	2424.84111457264	0.43969395888476	0.224264195533319	1.96060703242946	0.0499248813954465	0.999480445554218
Ala-AGC-2_62	2413.18319537598	0.293674850356296	0.200141680754533	1.46733478628312	0.142285005153181	0.999480445554218
Ala-AGC-2_63	2607.38899123711	0.314571014724567	0.204135429907776	1.54099175663276	0.123318792267529	0.999480445554218
Ala-AGC-2_64	3527.22110212548	0.218582352079657	0.188206258462932	1.16139789327307	0.245480125337928	0.999480445554218
Ala-AGC-2_65	3180.30751851368	0.0834021488187761	0.187928481922329	0.443797278441521	0.657189156245104	0.999480445554218
Ala-AGC-2_66	2838.76049030233	0.319859705286863	0.201011906415369	1.59124755837053	0.111553873681571	0.999480445554218
Ala-AGC-2_67	3306.30680263785	0.335711621638588	0.180082269706958	1.86421251900523	0.062291866001711	0.999480445554218
Ala-AGC-2_68	4234.67122095917	-0.078462240571893	0.191958287847796	-0.408746303437057	0.682725849524521	0.999480445554218
Ala-AGC-2_69	2998.14388304568	0.401840303158769	0.203870327064043	1.97105831410442	0.0487172061174528	0.999480445554218
Ala-AGC-2_70	3211.0008812397	0.363712176050444	0.201237591079852	1.80737691252785	0.0707035312225402	0.999480445554218
Ala-AGC-2_71	2906.01538433469	0.256375700986778	0.18296149822984	1.40125492777018	0.161137854179937	0.999480445554218
Ala-AGC-2_72	2776.14133503585	0.219818709587587	0.190231965809091	1.15552982198685	0.247873527594257	0.999480445554218
Ala-AGC-2_73	2951.92478179488	0.243460403324511	0.190737066793922	1.27641893322997	0.201807466896783	0.999480445554218
Ala-AGC-2_C1	2627.55304204644	0.408488235411328	0.219058419342839	1.8647456538615	0.0622170642015809	0.999480445554218
Ala-AGC-2_C2	2555.00592035877	0.53848861511342	0.239388294476869	2.24943586439834	0.0244847789804783	0.999480445554218
Ala-AGC-2_A	2624.17476670118	0.244149741291641	0.264221089689292	0.924035782225963	0.355467686129488	0.999480445554218
Arg-ACG-2_1	2586.68361510272	0.0740594858854636	0.22001232517335	0.336615168387096	0.736407020163005	0.999480445554218
Arg-ACG-2_2	2424.65026143992	-0.0645254506729853	0.242616305946786	-0.265956776570236	0.790272497759233	0.999480445554218
Arg-ACG-2_3	2552.99316349562	-0.0151045170805139	0.240830171078156	-0.0627185415053835	0.949990632474155	0.999480445554218
Arg-ACG-2_4	2522.51707738058	0.39579644120974	0.223583971655882	1.7702362037781	0.0766878006198778	0.999480445554218
Arg-ACG-2_5	2658.13048531212	0.373273173891944	0.233972113739114	1.59537462788473	0.110628486251677	0.999480445554218
Arg-ACG-2_6	2721.75656925326	0.234997176343041	0.229980895764201	1.02181172728357	0.306870017789949	0.999480445554218
Arg-ACG-2_7	2846.74739479998	0.114717813583144	0.231783328634767	0.494935568743646	0.620645602250304	0.999480445554218
Arg-ACG-2_8	2876.72077648537	0.155572972333118	0.221479134593622	0.702427217889257	0.482412776263579	0.999480445554218
Arg-ACG-2_9	2737.27771102285	0.0576794086389137	0.211192830956234	0.273112531224446	0.784766714267368	0.999480445554218
Arg-ACG-2_10	3098.3384173667	-0.106704075750515	0.207906952974857	-0.513229953225367	0.607790475707335	0.999480445554218
Arg-ACG-2_11	3934.62825716818	-0.42476799993325	0.20515643325006	-2.07045907946504	0.0384093742562394	0.999480445554218
Arg-ACG-2_12	3142.3975079899	-0.156920137218948	0.197672573355444	-0.793838692719312	0.427289344065385	0.999480445554218
Arg-ACG-2_13	5169.67366828625	-0.130564771373213	0.202854135730374	-0.643638695869401	0.519809751494572	0.999480445554218
Arg-ACG-2_14	5025.21053282781	-0.240623718810333	0.206557004089523	-1.16492645635994	0.244048763337941	0.999480445554218
Arg-ACG-2_15	4347.33730960762	-0.273756315838103	0.20690658775416	-1.32309134672585	0.185805002033633	0.999480445554218
Arg-ACG-2_16	4951.73315507295	-0.32683356414362	0.210729011356183	-1.55096615335604	0.120909795391107	0.999480445554218
Arg-ACG-2_18	3761.8913252563	-0.0363526946102588	0.203718154410434	-0.178446023701052	0.858372707588016	0.999480445554218
Arg-ACG-2_19	4519.92520464506	-0.0406639571192758	0.203106571934852	-0.200209952498825	0.841316383788894	0.999480445554218
Arg-ACG-2_20	4476.68542464091	0.0606160097631984	0.211727520036177	0.286292541247549	0.774654070381844	0.999480445554218
Arg-ACG-2_20a	6325.89428724309	0.085751106325381	0.206181092256114	0.415901891812965	0.677481795131137	0.999480445554218
Arg-ACG-2_21	5043.99876270168	0.0109755302704396	0.215218360361705	0.0509971837532528	0.959327764669323	0.999480445554218
Arg-ACG-2_22	4258.8471855556	-0.162522380843223	0.211302000513946	-0.769147383592784	0.441805821789574	0.999480445554218
Arg-ACG-2_23	4685.72486562987	-0.151108744554678	0.207311573968135	-0.728896808134335	0.466064787412828	0.999480445554218
Arg-ACG-2_24	3943.82409246604	-0.161950254661097	0.204334618225371	-0.792573750192803	0.428026207469277	0.999480445554218
Arg-ACG-2_25	6977.59972702658	-0.0798338876082235	0.20883393083925	-0.3822840823203	0.702250660186447	0.999480445554218
Arg-ACG-2_26	5436.57729443884	-0.125602525944056	0.216148572142174	-0.581093479819239	0.561177452802485	0.999480445554218
Arg-ACG-2_27	5688.6703117684	-0.120318971853167	0.220392986727087	-0.545929222340267	0.585114590204426	0.999480445554218
Arg-ACG-2_28	2957.34674471344	0.0448524952452334	0.230898489627385	0.194252007960791	0.845978561884776	0.999480445554218
Arg-ACG-2_29	2977.36592692893	0.0014188826687854	0.218829657227703	0.00648395965501597	0.994826584948308	0.999480445554218
Arg-ACG-2_30	3295.2708818072	-0.0273464349216201	0.221431735581925	-0.123498263922077	0.901712548958002	0.999480445554218
Arg-ACG-2_31	5881.30139689534	-0.12750436614108	0.214495843023243	-0.594437469481699	0.552219553599447	0.999480445554218
Arg-ACG-2_32	4235.92553605827	0.0446029722475127	0.216001406189747	0.206493897582921	0.836405131054243	0.999480445554218
Arg-ACG-2_33	4885.68350814477	0.0334495806183666	0.215336426159041	0.155336378591431	0.876556137702099	0.999480445554218
Arg-ACG-2_34	4912.25581436046	0.0548521225564684	0.219481608928925	0.24991671431674	0.80265175714122	0.999480445554218
Arg-ACG-2_35	5238.52825150884	-0.148461838991116	0.212723971025133	-0.697908365830456	0.485234502215864	0.999480445554218
Arg-ACG-2_36	5183.48712600687	0.0254405092034928	0.215929890457418	0.117818376833335	0.906211568355519	0.999480445554218
Arg-ACG-2_37	3915.61141294623	-0.0674562191266329	0.213888732581889	-0.315379956262103	0.752473183480641	0.999480445554218
Arg-ACG-2_38	3926.87813144304	-0.129731553093566	0.214877723676109	-0.603745939198024	0.546012566521325	0.999480445554218
Arg-ACG-2_39	4259.88403240347	-0.245161378088295	0.220350560347271	-1.11259702585699	0.265881538372746	0.999480445554218
Arg-ACG-2_40	2910.50899519873	0.303034847900148	0.215144123801993	1.40852021679683	0.158977084863802	0.999480445554218
Arg-ACG-2_41	2766.36105085269	0.228497893272029	0.235647975171628	0.969657783418716	0.332217100109218	0.999480445554218
Arg-ACG-2_42	3348.23865618626	-0.187372919491585	0.227728349788228	-0.82279136377104	0.410626648672144	0.999480445554218
Arg-ACG-2_43	3401.57011505405	-0.223935020122541	0.216262646092941	-1.03547711159653	0.300446150155952	0.999480445554218
Arg-ACG-2_44	2738.34899152641	-0.0430458533916176	0.241642990419597	-0.178138224977564	0.858614422909673	0.999480445554218
Arg-ACG-2_45	3375.44063004103	-0.22976792781089	0.2178673667644	-1.05462296269161	0.291597797479706	0.999480445554218
Arg-ACG-2_46	4754.68103218575	-0.210567089077735	0.224746647254575	-0.936908699862479	0.348805523697083	0.999480445554218
Arg-ACG-2_47	4559.63115135733	-0.245880444342164	0.223942420716961	-1.09796278684033	0.272220739217003	0.999480445554218
Arg-ACG-2_48	4687.04369594339	-0.0738702798219689	0.229497075788219	-0.321878958885458	0.747544393967229	0.999480445554218
Arg-ACG-2_49	3971.13217186909	0.0525079809540639	0.234868993936643	0.223562846989621	0.823097475736352	0.999480445554218
Arg-ACG-2_50	5960.51034501422	-0.193483986091058	0.263514627663625	-0.734243817151733	0.46280015270621	0.999480445554218
Arg-ACG-2_51	2741.91667720229	0.0152030554986615	0.238127113915678	0.0638442857206297	0.949094215258832	0.999480445554218
Arg-ACG-2_52	2850.41475986764	0.0799693402727771	0.247894497185478	0.322594253526099	0.747002546272625	0.999480445554218
Arg-ACG-2_53	6511.03484827115	-0.0863761544866997	0.230938192293826	-0.374022822421689	0.708387336628667	0.999480445554218
Arg-ACG-2_54	5863.36558585896	-0.225403181547451	0.235848611687645	-0.955711292657395	0.339218115624711	0.999480445554218
Arg-ACG-2_55	5603.66583486172	-0.386639032570549	0.230892743653485	-1.67453955656052	0.0940246070321838	0.999480445554218
Arg-ACG-2_56	5771.38147284934	-0.118167563590911	0.23396106305944	-0.505073630824158	0.613507121317769	0.999480445554218
Arg-ACG-2_57	5669.57215172327	-0.0950833803771234	0.233422682902545	-0.407344218628578	0.683755190110476	0.999480445554218
Arg-ACG-2_58	5996.15809472235	-0.460158390972264	0.237885735245735	-1.93436731503435	0.0530679821349411	0.999480445554218
Arg-ACG-2_59	3838.87377454759	0.141926361891322	0.225170073316032	0.630307392990564	0.528493486938924	0.999480445554218
Arg-ACG-2_60	3581.23994460334	0.318953586514957	0.248140612077919	1.28537438448327	0.198661488025819	0.999480445554218
Arg-ACG-2_61	2904.57968909876	0.447295233066097	0.259049229515446	1.72668042249254	0.0842250735613302	0.999480445554218
Arg-ACG-2_62	2954.19376216158	0.267268068387462	0.245199600095992	1.09000205662175	0.275712238120051	0.999480445554218
Arg-ACG-2_63	3091.46072772335	0.116308272728172	0.241975567418088	0.480661225301369	0.630757293466049	0.999480445554218
Arg-ACG-2_64	2941.12882612306	0.10975555923089	0.236195851727431	0.464680299963724	0.642160418040182	0.999480445554218
Arg-ACG-2_65	2926.49914501739	-0.04625612924497	0.238890983576061	-0.19362861064299	0.846466694086715	0.999480445554218
Arg-ACG-2_66	2974.99728558984	0.147699887318399	0.266332685698767	0.554569135706661	0.579189404938939	0.999480445554218
Arg-ACG-2_67	3210.2373081973	0.0524231130320962	0.265245511156766	0.197639963079763	0.84332676547058	0.999480445554218
Arg-ACG-2_68	3113.42628930284	0.0141188774616746	0.266292092831014	0.0530202654970844	0.957715760890662	0.999480445554218
Arg-ACG-2_69	3169.26490529779	-0.0709814556294151	0.25703968302961	-0.276149794431695	0.782433016572032	0.999480445554218
Arg-ACG-2_70	3375.29830974474	0.0142634849644695	0.249227063076303	0.0572308833094204	0.954361277146251	0.999480445554218
Arg-ACG-2_71	3849.84291323203	0.0661353183004769	0.251133957571481	0.263346776915474	0.792283308895385	0.999480445554218
Arg-ACG-2_72	3682.97298016517	0.0176736211549495	0.238128569556764	0.0742188187996338	0.940836271910873	0.999480445554218
Arg-ACG-2_73	3506.35659545279	-0.160096716500154	0.240791196548434	-0.664877781227154	0.506128668038992	0.999480445554218
Arg-ACG-2_C1	3125.03397007704	0.165879682426936	0.252561848534649	0.656788360511937	0.511317009393066	0.999480445554218
Arg-ACG-2_C2	2956.25879777438	0.376952314638625	0.273072778826271	1.38040970710758	0.167460533073873	0.999480445554218
Arg-ACG-2_A	3016.28642485883	0.259495220934767	0.279424126725298	0.928678650537134	0.353055648162712	0.999480445554218
