baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_27	578.111910298673	-0.200506063184245	0.319252934783598	-0.628047674237219	0.529972709561157	0.999345209556545
Ala-AGC-11_28	496.461383718827	-0.148356030687407	0.310766897452796	-0.477386851377699	0.633086675406888	0.999345209556545
Ala-AGC-11_29	520.265806932659	0.760789672697008	0.31798737549264	2.39251533655498	0.0167333287409534	0.32654454975767
Ala-AGC-11_30	501.941845844158	-0.0776743781311321	0.316636961889154	-0.245310521133423	0.806216005910871	0.999345209556545
Ala-AGC-11_31	515.776187924932	0.30916973615924	0.322886132918893	0.957519399685404	0.338305159419321	0.999345209556545
Ala-AGC-11_32	587.240687208032	-0.287573390331401	0.314990695006374	-0.912958366359303	0.361264438584705	0.999345209556545
Ala-AGC-11_33	551.897458264708	-0.330508307794236	0.311787495909798	-1.06004349799151	0.289124810839749	0.999345209556545
Ala-AGC-11_34	606.674308513267	0.0169159638782525	0.315201848356725	0.0536670833830521	0.957200408646298	0.999345209556545
Ala-AGC-11_35	552.869177332775	-0.0540774667615733	0.310015599201194	-0.174434663613421	0.861523874265652	0.999345209556545
Ala-AGC-11_36	595.4188914721	0.602216415286376	0.299847866023863	2.00840654053029	0.044600108444458	0.553273464234782
Ala-AGC-11_37	771.149434329881	0.263806501044728	0.321446916182562	0.820684498011802	0.411826003051434	0.999345209556545
Ala-AGC-11_38	451.94582434852	0.719083073594054	0.325921229763276	2.20630940217162	0.027362343517856	0.424284189015023
Ala-AGC-11_39	513.511544458582	0.228040395866416	0.308181175886009	0.739955629057513	0.459326918108506	0.999345209556545
Ala-AGC-11_40	620.055139782528	-0.00441282690631817	0.320256380811484	-0.0137790444491276	0.989006261054857	0.999345209556545
Ala-AGC-11_41	670.853590772879	0.421269091010785	0.323391554166473	1.30265953326019	0.192691023231129	0.999345209556545
Ala-AGC-11_42	590.671432820955	-0.364345938655289	0.316156604068896	-1.15242235640882	0.249147558532072	0.999345209556545
Ala-AGC-11_43	418.722815925091	-0.0808317544760404	0.324329330349008	-0.249227396082427	0.803184888884278	0.999345209556545
Ala-AGC-11_44	624.273528870364	-0.220951844820603	0.314670424022073	-0.702169088522612	0.482573720537171	0.999345209556545
Ala-AGC-11_45	527.520634922777	-0.193424157568936	0.318192213734254	-0.607884634570219	0.543263991164538	0.999345209556545
Ala-AGC-11_46	651.222990384857	-0.449735825168789	0.317292045263177	-1.4174191628276	0.15636041331367	0.960911048301505
Ala-AGC-11_47	507.697097408486	-0.0551097620297455	0.310785545226985	-0.177324083684444	0.859253834503433	0.999345209556545
Ala-AGC-11_48	488.741965971406	0.328922366732044	0.326404629406962	1.00771354661745	0.313591999761183	0.999345209556545
Ala-AGC-11_49	397.483198744322	0.28514673426485	0.324719641343638	0.87813208060023	0.379872045223735	0.999345209556545
Ala-AGC-11_50	582.950506507984	0.668673118796821	0.320915833682083	2.08364015924264	0.0371929111813114	0.50897728998547
Ala-AGC-11_51	358.812812764608	0.655960917721725	0.323634281582028	2.02685857170377	0.0426768783753614	0.546870676308759
Ala-AGC-11_52	325.73221656207	0.21613222926873	0.346399668224451	0.623938903800236	0.532667709658916	0.999345209556545
Ala-AGC-11_53	347.374041030092	0.389558121199571	0.33551158479953	1.16108694557398	0.245606543024627	0.999345209556545
Ala-AGC-11_54	713.154301718127	0.24536483934396	0.328916649223298	0.745978775849026	0.455680236215276	0.999345209556545
Ala-AGC-11_55	540.097396205306	0.317435272714282	0.333060413496478	0.95308616650606	0.340546414532364	0.999345209556545
Ala-AGC-11_56	642.52915381078	0.202679542531428	0.317974754224827	0.637407655288637	0.52385934323157	0.999345209556545
Ala-AGC-11_57	734.057557848183	0.211594231950798	0.332288330527575	0.63677900338796	0.524268804521562	0.999345209556545
Ala-AGC-11_58	715.609862492935	0.313939195320805	0.324954264239113	0.966102710041059	0.333992788603457	0.999345209556545
Ala-AGC-11_59	398.440653042615	0.359999015634318	0.337692123186173	1.06605689299968	0.286397924382395	0.999345209556545
Ala-AGC-11_60	362.203072407127	0.36589236963153	0.325305325398533	1.12476600001329	0.260688205590156	0.999345209556545
Ala-AGC-11_61	335.44377371774	0.400491495260442	0.342723564603579	1.16855546750537	0.24258277916266	0.999345209556545
Ala-AGC-11_62	339.377664415214	0.535013364919885	0.358851988956387	1.49090260437405	0.135987067523295	0.90998415774286
Ala-AGC-11_63	375.86222026778	0.445187569872347	0.337749622759966	1.31809938449209	0.187470380534904	0.999345209556545
Ala-AGC-11_64	757.897644516157	0.101446221398565	0.316368927383537	0.3206579806606	0.748469593584705	0.999345209556545
Ala-AGC-11_65	358.124682825392	0.63022225538691	0.333353639168073	1.89055159847575	0.0586842265422853	0.618621615859732
Ala-AGC-11_66	432.18115741964	0.660330437061786	0.317205373978091	2.08171264181481	0.0373687252161942	0.50897728998547
Ala-AGC-11_67	443.010346996971	0.714334438505726	0.31642835188356	2.25749189114567	0.0239773556099743	0.400062178352421
Ala-AGC-11_68	531.649326113196	1.10214809902524	0.315225915229137	3.49637528444987	0.000471624897686699	0.0253840690900083
Ala-AGC-11_69	441.595482419726	0.629203334472701	0.31445523883209	2.00093131477029	0.0453997923414278	0.557090857011158
Ala-AGC-11_70	411.82189546154	0.53160763145799	0.316300185713138	1.68070603644893	0.0928200275205813	0.759449747546837
Ala-AGC-11_71	414.527511371275	0.540203326519101	0.314391817514703	1.71824868340868	0.0857512651177128	0.729979519637264
Ala-AGC-11_72	418.305576918295	0.555767886495126	0.310519231084857	1.78980182500596	0.0734857757038402	0.688990119944784
Ala-AGC-11_73	446.224309041635	0.489288790558934	0.312140525277233	1.56752728638604	0.116991493366934	0.846855994285158
Ala-AGC-11_C1	335.053537775052	0.409474156181032	0.342121368606945	1.19686811101083	0.231357965312308	0.999345209556545
Ala-AGC-11_C2	337.624397198999	0.223464356120079	0.331943032143662	0.673200924498892	0.50081947313114	0.999345209556545
Ala-AGC-11_A	339.550978952479	0.213674363960825	0.330344828279003	0.646822185998808	0.517747031784083	0.999345209556545
Ala-AGC-2_1	3310.04699084258	0.0346038654988563	0.360904698480879	0.0958808949966874	0.92361516824726	0.999345209556545
Ala-AGC-2_2	3046.77984379287	0.111857570151391	0.353421599701889	0.316498963973177	0.751623811416431	0.999345209556545
Ala-AGC-2_3	2893.11109565554	-0.321614182320136	0.363125532459004	-0.885683196502977	0.375788265624676	0.999345209556545
Ala-AGC-2_4	3017.7567278573	-0.648739054272214	0.363922429718705	-1.78263003677366	0.0746465469996817	0.693859407626567
Ala-AGC-2_5	5152.78566375046	0.778027469664227	0.385241514962817	2.01958366231459	0.0434265912216415	0.551005836146836
Ala-AGC-2_6	2961.27497869166	-0.488642834072941	0.370556798123173	-1.31867189199567	0.187278827607471	0.999345209556545
Ala-AGC-2_7	3237.65216389421	-0.592982664269727	0.366266214951643	-1.61899361738296	0.105448636407746	0.806525446331299
Ala-AGC-2_8	4420.8116755862	-0.746736117933654	0.362529782221475	-2.05979247651841	0.0394183841281961	0.52198074538012
Ala-AGC-2_9	4680.93791731069	-1.34183124822061	0.363312570974552	-3.69332457894666	0.000221341214890162	0.0147726089150938
Ala-AGC-2_10	4366.2414797269	-0.980289160555543	0.362745501564962	-2.70241576070927	0.00688376253056812	0.178070663290743
Ala-AGC-2_11	4366.42292658245	-1.11023765733543	0.364748671810584	-3.04384290647118	0.00233577075829597	0.0787319901053903
Ala-AGC-2_12	4181.37872863851	-0.596160157687098	0.366597881305389	-1.62619640780323	0.103907880109209	0.802640268343591
Ala-AGC-2_13	4572.15617411243	-0.356172833750668	0.36611020451126	-0.97285688670203	0.330624435028726	0.999345209556545
Ala-AGC-2_14	5004.74032886094	-0.0773095196437431	0.365143411161275	-0.211723715342073	0.832322585340547	0.999345209556545
Ala-AGC-2_15	4132.86179621049	-0.22590969475179	0.364540423147568	-0.619710957707262	0.535448100160971	0.999345209556545
Ala-AGC-2_16	5396.96719997387	0.0341947064043943	0.370472199543412	0.092300330352824	0.926459425908231	0.999345209556545
Ala-AGC-2_18	4222.10697733196	-0.261335986206135	0.363272744640795	-0.719393321028102	0.47189861090129	0.999345209556545
Ala-AGC-2_19	3869.32676382565	-0.617990205414383	0.357943864375786	-1.72650034522058	0.0842574372644471	0.727315943163807
Ala-AGC-2_20	4387.03811675358	-1.14404826261865	0.364833553799005	-3.13580878377467	0.00171380905781548	0.0621628350644594
Ala-AGC-2_21	3369.04590287683	-0.449591305301526	0.363082176447298	-1.23826322101709	0.215618476415859	0.999345209556545
Ala-AGC-2_22	3250.62415747702	-0.676968534034263	0.352726106043933	-1.91924703738811	0.0549530772397536	0.599275878264894
Ala-AGC-2_23	3816.34290341302	-0.497660294985796	0.376161079119253	-1.3229978395187	0.185836096306968	0.999345209556545
Ala-AGC-2_24	3571.14408301294	-0.578664543835607	0.371831164620404	-1.55625616918462	0.119647189549519	0.854064599439541
Ala-AGC-2_25	5326.41731706904	-0.659809810787888	0.364280367598763	-1.81126920217297	0.0700991906016608	0.681985419935108
Ala-AGC-2_26	4820.72393384501	-1.2423543015092	0.362827996736065	-3.42408610329191	0.0006168707259726	0.0278175353050077
Ala-AGC-2_27	4717.82029195965	-0.645173055468654	0.363250285042808	-1.77611162890793	0.0757145198889969	0.699887404070866
Ala-AGC-2_28	5418.012815243	0.515676677684737	0.368739721560388	1.39848420859722	0.161967711468953	0.971747765349893
Ala-AGC-2_29	3564.44582600839	-0.337673911801305	0.355383845513834	-0.950166745235919	0.342027533053044	0.999345209556545
Ala-AGC-2_30	3658.8322541006	-0.489400058349518	0.363457552008443	-1.34651228360816	0.178137361611294	0.999345209556545
Ala-AGC-2_31	4096.4705552557	-0.116425145245514	0.363311640740138	-0.320455312162123	0.748623201291797	0.999345209556545
Ala-AGC-2_32	4885.65953508892	-0.439639170890211	0.363326128018493	-1.21004006314633	0.226263520217659	0.999345209556545
Ala-AGC-2_33	5359.57753194844	-0.379943447727031	0.373255462777926	-1.01791798276529	0.308716934872511	0.999345209556545
Ala-AGC-2_34	6476.25707410234	0.624284199369603	0.370624463911312	1.68441174330842	0.0921021228489774	0.759449747546837
Ala-AGC-2_35	4847.75811386138	-0.146537388717117	0.369576465663064	-0.396500866077095	0.691735569068524	0.999345209556545
Ala-AGC-2_36	5358.79165497744	0.20736457370639	0.371664853091908	0.557934310929077	0.576889241075347	0.999345209556545
Ala-AGC-2_37	6052.37031455015	-0.160374317868962	0.357608972829367	-0.448462790516959	0.653819234527125	0.999345209556545
Ala-AGC-2_38	4178.89923787436	0.831577416196122	0.372278276715492	2.2337521907883	0.0254993828681586	0.408719401295654
Ala-AGC-2_39	4418.6956320374	0.266269770871136	0.378620574851044	0.703262813902524	0.481891980303865	0.999345209556545
Ala-AGC-2_40	6062.22563572503	0.259648331534433	0.364077497035922	0.713167755898999	0.475741956273919	0.999345209556545
Ala-AGC-2_41	5318.37096035007	-0.620448174536377	0.371464923095511	-1.67027392348657	0.0948651799810176	0.759449747546837
Ala-AGC-2_42	6027.18830392139	0.201684056059052	0.366948485601681	0.549624985448169	0.582576617971295	0.999345209556545
Ala-AGC-2_43	5009.96383188767	-0.678290632359742	0.368598028208953	-1.84019061538557	0.0657402572897664	0.656812091544762
Ala-AGC-2_44	5367.58605104549	-0.822924915559685	0.371066151048722	-2.21773102513905	0.0265731775234963	0.418276855641071
Ala-AGC-2_45	4570.57579840752	-0.719163368115591	0.366783438617676	-1.96073020861017	0.0499105031889363	0.580318289691569
Ala-AGC-2_46	4539.45883870094	-0.0491646224915241	0.364038335472025	-0.135053420755194	0.892569637530961	0.999345209556545
Ala-AGC-2_47	4018.21634064212	0.616246974080927	0.366503491819147	1.68142183590714	0.0926810071116769	0.759449747546837
Ala-AGC-2_48	3069.30644145274	0.233358885903614	0.388589149513949	0.600528569043941	0.548154026949925	0.999345209556545
Ala-AGC-2_49	2909.47603854078	0.192551678577358	0.39485865015305	0.487647107395832	0.625799822469339	0.999345209556545
Ala-AGC-2_50	3288.2743177839	-0.0736324971276877	0.378967950611547	-0.194297425438921	0.845943001425493	0.999345209556545
Ala-AGC-2_51	2960.68019000829	0.23040191024861	0.368881501710845	0.624595999474147	0.532236245976509	0.999345209556545
Ala-AGC-2_52	2803.52169852579	-0.208908317392822	0.364817548717658	-0.572637796967662	0.566889962303275	0.999345209556545
Ala-AGC-2_53	4242.31030783842	-0.475460249786544	0.359478784148492	-1.32263786001385	0.185955837443658	0.999345209556545
Ala-AGC-2_54	4811.98245692192	-0.633541541950847	0.357780549527466	-1.77075456669623	0.0766015241136074	0.702115768262605
Ala-AGC-2_55	5460.00026065918	-0.804602745531557	0.382081797107734	-2.10583898951011	0.0352183407670695	0.492907099489702
Ala-AGC-2_56	4656.24162946581	-0.670582094892263	0.372642689936074	-1.79953106018879	0.0719347152272865	0.685846127752729
Ala-AGC-2_57	5765.95134246413	-0.492499078702807	0.374768975344387	-1.31414047347498	0.188798936063789	0.999345209556545
Ala-AGC-2_58	4753.98883064903	-1.08048605212202	0.364431818691957	-2.96485102755345	0.00302829535537068	0.0927102899162567
Ala-AGC-2_59	4083.76090078731	-0.0582910049695153	0.372055961025001	-0.15667268119808	0.875502818398433	0.999345209556545
Ala-AGC-2_60	3416.44705146432	0.173154694067517	0.361885514540339	0.478479207125644	0.632309170077518	0.999345209556545
Ala-AGC-2_61	2678.62864521217	0.711448378140633	0.396075655241404	1.7962436436721	0.0724557764107243	0.688845942685433
Ala-AGC-2_62	2673.20379402545	0.757374804547185	0.412027964293712	1.8381635961177	0.0660383022934299	0.657820342546793
Ala-AGC-2_63	2852.25835884294	0.359471383451421	0.416112465982549	0.863880351679963	0.387653621451353	0.999345209556545
Ala-AGC-2_64	3618.99528178321	-0.0965400753341812	0.380695333631126	-0.253588806601248	0.799813245061442	0.999345209556545
Ala-AGC-2_65	3342.59529204282	0.176352610039232	0.383267238796036	0.460129622853266	0.645423182507683	0.999345209556545
Ala-AGC-2_66	3093.15737796696	0.33027141445794	0.371234346116689	0.889657484316191	0.37364982954762	0.999345209556545
Ala-AGC-2_67	3999.22868177063	0.0529862006194999	0.384228784313987	0.137902736032916	0.890317288029144	0.999345209556545
Ala-AGC-2_68	5431.20661448656	0.632359744739581	0.366631440420352	1.72478318830094	0.0845665525764331	0.727315943163807
Ala-AGC-2_69	3211.9454663812	0.562442225906262	0.375454305457593	1.49803109920599	0.134125170669423	0.903240579784448
Ala-AGC-2_70	3410.93059867023	0.466992797652331	0.378418162220803	1.23406549757473	0.217178498869148	0.999345209556545
Ala-AGC-2_71	3299.59467931938	0.760111821351432	0.379868157649466	2.00098851679178	0.0453936274064229	0.557090857011158
Ala-AGC-2_72	3267.46909973138	0.954506612253835	0.387132036213017	2.46558414950868	0.0136790040375726	0.285326766179677
Ala-AGC-2_73	3439.25678243196	0.919111196433791	0.384991001516705	2.38735760787362	0.0169699751975207	0.327334145862004
Ala-AGC-2_C1	2857.28456578615	0.84238456203772	0.424116511649316	1.98621024859851	0.0470099833547743	0.570575571013096
Ala-AGC-2_C2	2792.75604244947	0.908001978392128	0.416704068768524	2.17900914928795	0.0293309885445419	0.439298634510847
Ala-AGC-2_A	2874.35986380114	0.846196523890445	0.420490926476144	2.01240138754445	0.0441776423542223	0.553273464234782
Arg-ACG-2_1	1566.38607644358	0.122449662113392	0.340187658923724	0.359947396389376	0.718886472032267	0.999345209556545
Arg-ACG-2_2	1475.69198443728	0.138355814568972	0.359139738004644	0.385242288524427	0.7000579148924	0.999345209556545
Arg-ACG-2_3	1549.72427425412	0.166280380798169	0.329944460866219	0.503964759285927	0.614286141493479	0.999345209556545
Arg-ACG-2_4	1529.1324658746	0.0278662683025751	0.337495784864407	0.0825677521091729	0.934195243779362	0.999345209556545
Arg-ACG-2_5	1650.21373663936	-0.0940332365538002	0.348922579142374	-0.269495991875697	0.787548026184199	0.999345209556545
Arg-ACG-2_6	1781.07641011252	-0.241455330726251	0.346850586385912	-0.696136435120808	0.486343390774562	0.999345209556545
Arg-ACG-2_7	1726.75803172696	-0.0256233075959609	0.34961938912264	-0.0732891492667551	0.941576026110584	0.999345209556545
Arg-ACG-2_8	1758.71785387407	0.0109300509272707	0.343714850074304	0.0317997634519075	0.974631735280306	0.999345209556545
Arg-ACG-2_9	1705.57460951292	0.228381042165847	0.332715707491584	0.686414969367275	0.492451467494371	0.999345209556545
Arg-ACG-2_10	1944.43064323665	-0.0249431942128523	0.333783478318092	-0.0747286664353162	0.940430598919565	0.999345209556545
Arg-ACG-2_11	2513.36579818689	-0.235296985293738	0.337108302421607	-0.697986325473116	0.485185745902714	0.999345209556545
Arg-ACG-2_12	2010.35176175865	0.0350082795208529	0.337386896228444	0.103763008914101	0.917357422568907	0.999345209556545
Arg-ACG-2_13	3389.67076444361	0.00915488278340241	0.340095414553057	0.0269185716468229	0.97852468085216	0.999345209556545
Arg-ACG-2_14	3207.3836160748	-0.0566413387286605	0.337101945526213	-0.168024360228013	0.866564114831903	0.999345209556545
Arg-ACG-2_15	2719.36180745916	-0.0318867516006498	0.336223143748743	-0.0948380627375209	0.924443453417898	0.999345209556545
Arg-ACG-2_16	3144.78787747799	-0.043303912838074	0.340117347217233	-0.12732050626755	0.89868673073123	0.999345209556545
Arg-ACG-2_18	2450.14434000162	0.136955939987389	0.33480758061774	0.409058659110098	0.682496613868369	0.999345209556545
Arg-ACG-2_19	3089.9556536667	-0.0364771872955034	0.340529665188444	-0.107118970898813	0.914694597159379	0.999345209556545
Arg-ACG-2_20	2973.8676647348	-0.0612996346019942	0.340338366438158	-0.180113794526109	0.85706323324511	0.999345209556545
Arg-ACG-2_20a	4027.58279751133	0.0967406148914478	0.340761056355363	0.283895747730521	0.77649027530765	0.999345209556545
Arg-ACG-2_21	3235.92084085405	-0.0205187803812362	0.329260048136013	-0.0623178563490951	0.950309708803338	0.999345209556545
Arg-ACG-2_22	2666.36577852473	0.0138493662777177	0.336049125455038	0.0412123264982895	0.967126626897724	0.999345209556545
Arg-ACG-2_23	2916.29570233664	0.0727971392710801	0.333512928373633	0.218273815129367	0.827215775090814	0.999345209556545
Arg-ACG-2_24	2635.38083034375	-0.0558672381402112	0.332425759257678	-0.16805929319366	0.866536633125067	0.999345209556545
Arg-ACG-2_25	4290.37131440763	-0.0316578021855279	0.341277530444608	-0.0927626326417824	0.926092137797396	0.999345209556545
Arg-ACG-2_26	3292.69307950545	-0.479423641131853	0.326608406533373	-1.46788518464807	0.142135413174872	0.920143107500978
Arg-ACG-2_27	3633.40516930932	-0.0869982649295573	0.318697949109152	-0.272980309954115	0.784868351332443	0.999345209556545
Arg-ACG-2_28	1845.42520150844	-0.0477829824596648	0.344724510442628	-0.13861208301757	0.88975669462215	0.999345209556545
Arg-ACG-2_29	1875.38688620903	0.0720695728743222	0.359740095453898	0.200337893343218	0.841216328609422	0.999345209556545
Arg-ACG-2_30	2069.20923843343	0.00419554220187767	0.350202704636272	0.0119803249556146	0.990441312341911	0.999345209556545
Arg-ACG-2_31	3567.93596272718	-0.096414526935216	0.337794627769662	-0.285423505908921	0.775319701076312	0.999345209556545
Arg-ACG-2_32	2625.42762531989	-0.125911644494256	0.332907125469039	-0.378218532621844	0.705268259212955	0.999345209556545
Arg-ACG-2_33	3009.20433164171	-0.142568165363701	0.338861746490546	-0.420726643949109	0.673954702915574	0.999345209556545
Arg-ACG-2_34	3018.67252650171	-0.100989330694556	0.332381215140015	-0.303835855019708	0.761252948910049	0.999345209556545
Arg-ACG-2_35	3372.06090413422	0.192104672649572	0.333089874105962	0.576735252505635	0.564118314388052	0.999345209556545
Arg-ACG-2_36	3181.88453069009	-0.141369876877922	0.335104110935695	-0.421868524630097	0.67312098536413	0.999345209556545
Arg-ACG-2_37	2436.97931559588	-0.0410719753316433	0.337453043041774	-0.121711675679152	0.903127366134154	0.999345209556545
Arg-ACG-2_38	2481.99158779135	-0.118574602801865	0.33819960706746	-0.350605383105052	0.725884417472866	0.999345209556545
Arg-ACG-2_39	2674.2046699606	-0.0448210726871148	0.337886848921554	-0.132651131081816	0.894469292944542	0.999345209556545
Arg-ACG-2_40	1787.95964367347	0.134249130290608	0.331649185148661	0.404792582953072	0.685629981215669	0.999345209556545
Arg-ACG-2_41	1738.24179594907	0.0881374771835889	0.35715933841063	0.246773548119457	0.805083483021294	0.999345209556545
Arg-ACG-2_42	1941.67501894878	0.110620383958378	0.340049319408006	0.325306882398581	0.744948822507774	0.999345209556545
Arg-ACG-2_43	1932.57351525416	0.187117840156162	0.335037759670962	0.558497765565078	0.576504529887316	0.999345209556545
Arg-ACG-2_44	1669.56930596475	0.2234798042024	0.353158476455108	0.632803172234795	0.526862184959084	0.999345209556545
Arg-ACG-2_45	1951.58720363649	0.264571880690133	0.331463679036977	0.79819267516372	0.424758687441552	0.999345209556545
Arg-ACG-2_46	2557.72306849853	0.150796622380948	0.333420017765628	0.452272252252556	0.651072862945557	0.999345209556545
Arg-ACG-2_47	2475.70133255045	0.137764286983533	0.334430560050285	0.411936896445166	0.680385676249525	0.999345209556545
Arg-ACG-2_48	2582.44615936499	0.0133970186047284	0.336226649576208	0.0398452015080139	0.968216539233171	0.999345209556545
Arg-ACG-2_49	2306.53141385164	0.200843899604881	0.33193348027133	0.605072737587984	0.545130667668381	0.999345209556545
Arg-ACG-2_50	3788.11682319748	-0.154378789230578	0.326300347498266	-0.47311867858614	0.63612851141279	0.999345209556545
Arg-ACG-2_51	1680.67931414058	0.17966128668076	0.343098550764908	0.523643385494404	0.60052659956315	0.999345209556545
Arg-ACG-2_52	1723.77126247097	0.048172374489421	0.346356868497567	0.139083063946109	0.889384511158062	0.999345209556545
Arg-ACG-2_53	3922.04970107934	-0.0380456057236318	0.350591639033639	-0.108518291618419	0.913584571583174	0.999345209556545
Arg-ACG-2_54	3582.92832809772	-0.361342058632073	0.322402792313653	-1.12077831596613	0.262382236400055	0.999345209556545
Arg-ACG-2_55	3468.92765053122	0.110271623116704	0.336001683510069	0.328187710146993	0.742769739594816	0.999345209556545
Arg-ACG-2_56	3654.93639112996	0.0344260464343053	0.3425790977722	0.100490796601949	0.919954689100399	0.999345209556545
Arg-ACG-2_57	3462.15328991154	-0.546532584974232	0.3340490567991	-1.63608480206822	0.101821840489743	0.792026763902729
Arg-ACG-2_58	3715.99809427205	-0.531624344577293	0.34274782156461	-1.55106556812084	0.120885971612342	0.860120441941116
Arg-ACG-2_59	2400.46153697487	0.115634093171616	0.338635827777155	0.341470345682711	0.732749525474327	0.999345209556545
Arg-ACG-2_60	2142.56163150089	0.204393659630345	0.338431431447249	0.603944080360053	0.545880820766612	0.999345209556545
Arg-ACG-2_61	1777.11356898663	0.306056230974853	0.32161922983005	0.951610484039088	0.341294562535702	0.999345209556545
Arg-ACG-2_62	1897.41774517121	0.261651341575388	0.334503690868182	0.782207636921104	0.434092557071506	0.999345209556545
Arg-ACG-2_63	2042.51153022088	0.261538320357108	0.33232234683302	0.787001905979322	0.431280750418079	0.999345209556545
Arg-ACG-2_64	1976.85886747038	0.328561783770453	0.32421453185828	1.0134085658877	0.310865049586872	0.999345209556545
Arg-ACG-2_65	2008.0133752006	0.367583439711065	0.32785521190079	1.12117613619727	0.262212895490217	0.999345209556545
Arg-ACG-2_66	1926.4519058938	0.433976175613972	0.334268806872419	1.29828499307029	0.19418942126458	0.999345209556545
Arg-ACG-2_67	2188.02345947368	0.348431190638314	0.335166779876139	1.03957555330238	0.298537139578952	0.999345209556545
Arg-ACG-2_68	2121.89501971426	0.318998959222204	0.332357611997056	0.959806388382132	0.337152666525326	0.999345209556545
Arg-ACG-2_69	2204.16969002621	0.353238853244232	0.331681609845293	1.06499378548299	0.286878742010785	0.999345209556545
Arg-ACG-2_70	2305.74695276484	0.378449338570636	0.333274150655263	1.13554963031652	0.256145099591805	0.999345209556545
Arg-ACG-2_71	2571.44670101836	0.29993663445633	0.331114658899638	0.905839190125503	0.365020974502644	0.999345209556545
Arg-ACG-2_72	2609.16501937842	0.336935585386217	0.333429432046389	1.01051542846206	0.312248411411624	0.999345209556545
Arg-ACG-2_73	2450.55434609212	0.355950970905722	0.337370640834173	1.05507393893436	0.291391510009483	0.999345209556545
Arg-ACG-2_C1	1952.06008121674	0.253076932748157	0.340504691453534	0.743240663345435	0.457335988580097	0.999345209556545
Arg-ACG-2_C2	1793.23301384313	0.312677054874896	0.330685317765873	0.945542599191757	0.344381933321259	0.999345209556545
Arg-ACG-2_A	1908.54658685002	0.202457689247987	0.345408359839161	0.586140096152453	0.557781373378451	0.999345209556545
