baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_33	266.347791336815	0.0226118560202566	0.535576830527899	0.0422196307446103	0.966323613440732	0.999914021932172
Ala-AGC-11_34	262.460600617093	0.0823645166383554	0.539342437957679	0.152712842234785	0.878624732922025	0.999914021932172
Ala-AGC-11_35	201.776859712073	0.198333511761034	0.583569679842956	0.339862605292323	0.733959998770937	0.999914021932172
Ala-AGC-11_36	308.829345034434	0.090889535949056	0.528510711576243	0.171972930648813	0.863458810135709	0.999914021932172
Ala-AGC-11_37	323.191782946301	0.0296961182314465	0.549654259546537	0.0540269045780628	0.956913728787055	0.999914021932172
Ala-AGC-11_38	187.772896013088	0.140421845968638	0.58158664028789	0.241446134146287	0.809209360276757	0.999914021932172
Ala-AGC-11_39	182.098243786799	0.0807703204256794	0.565126692160524	0.142924270869047	0.88634998997277	0.999914021932172
Ala-AGC-11_40	263.039146389129	0.0596757600067024	0.547491008039072	0.108998612087605	0.913203591170807	0.999914021932172
Ala-AGC-11_41	289.668197515658	-0.0975527190463064	0.533620977841409	-0.182812751179544	0.854944943227354	0.999914021932172
Ala-AGC-11_42	230.754015843227	-0.184017446624122	0.554047851845055	-0.3321327679754	0.739789007944312	0.999914021932172
Ala-AGC-11_43	177.088727262901	0.0934553881878705	0.568673247752232	0.164339343475831	0.869464011094719	0.999914021932172
Ala-AGC-11_44	252.568053468292	0.0217075796281679	0.541702292030365	0.0400728960307797	0.968035010273103	0.999914021932172
Ala-AGC-11_45	261.459592055082	0.028846057393418	0.545333688280957	0.0528961588350588	0.957814644919153	0.999914021932172
Ala-AGC-11_46	286.651350524158	0.0654505891203304	0.533309782855155	0.122725273798524	0.902324649553511	0.999914021932172
Ala-AGC-11_47	304.127151372401	-0.139866957982378	0.535121011482483	-0.261374446118074	0.79380376132322	0.999914021932172
Ala-AGC-11_48	232.804867298918	0.243549918050307	0.545602368304443	0.446387208338524	0.655317571219317	0.999914021932172
Ala-AGC-11_49	192.305762545406	-0.217102217201606	0.559837136866555	-0.387795312073688	0.698167515005192	0.999914021932172
Ala-AGC-11_50	270.159534514379	-0.178619596147317	0.528109827582728	-0.3382243367159	0.735194137385726	0.999914021932172
Ala-AGC-11_51	192.275736193685	-0.128733662043461	0.563456255859336	-0.228471439805256	0.819279756730851	0.999914021932172
Ala-AGC-11_52	191.352283446029	-0.0725350657546461	0.561230384428074	-0.129242941521357	0.897165418702603	0.999914021932172
Ala-AGC-11_53	173.457143315232	0.100596922285834	0.578536571086558	0.173881699642429	0.861958435100635	0.999914021932172
Ala-AGC-11_54	304.804730154126	0.173504007610374	0.533342519240047	0.325314411192262	0.744943124993621	0.999914021932172
Ala-AGC-11_55	298.383302034927	0.136342678646735	0.523868753969302	0.260261139099593	0.794662346421395	0.999914021932172
Ala-AGC-11_56	263.719068969523	-0.0132816115681398	0.534150216603425	-0.0248649371568085	0.980162694677235	0.999914021932172
Ala-AGC-11_57	315.094755142914	0.146616557601899	0.525219548735968	0.279152895117398	0.780127491418733	0.999914021932172
Ala-AGC-11_58	296.838638665912	0.16343927272037	0.52941904920495	0.30871437846034	0.757538805314177	0.999914021932172
Ala-AGC-11_59	235.596214419755	0.0834830507979933	0.548956595537694	0.152075868067899	0.879127097301298	0.999914021932172
Ala-AGC-11_60	178.154912699602	0.0645705948861959	0.591378746620701	0.109186532751084	0.913054541751789	0.999914021932172
Ala-AGC-11_61	169.569566790335	-0.304392525395311	0.586430807611108	-0.519059574368694	0.603719197873634	0.999914021932172
Ala-AGC-11_62	190.784036155446	0.254434842993389	0.566164994334576	0.449400520236033	0.653142756096038	0.999914021932172
Ala-AGC-11_63	190.530269518402	0.055144345924089	0.566936414456994	0.0972672499382594	0.922514163410419	0.999914021932172
Ala-AGC-11_64	335.72141749587	-0.0227656177556016	0.554816415935368	-0.0410327039750995	0.967269823806983	0.999914021932172
Ala-AGC-11_65	183.854369494629	-0.081179954504119	0.57092923792089	-0.142189170062031	0.886930585912441	0.999914021932172
Ala-AGC-11_66	268.786858768766	0.0159627581587645	0.552299401098925	0.0289023636944074	0.976942460455188	0.999914021932172
Ala-AGC-11_67	272.595049408497	-0.122956596548874	0.534978343892775	-0.229834717521795	0.818220206091509	0.999914021932172
Ala-AGC-11_68	304.455725164614	-0.206215533747498	0.530089133371123	-0.389020488754528	0.697260990024123	0.999914021932172
Ala-AGC-11_69	270.901970429898	-0.294090755023225	0.540700692350418	-0.543906747640394	0.586505645386412	0.999914021932172
Ala-AGC-11_70	251.395990168806	0.371942847513699	0.562534274341949	0.661191441088272	0.508489549419992	0.999914021932172
Ala-AGC-11_71	208.782373837459	0.225835403847856	0.563298133024891	0.400916300991675	0.688481747950079	0.999914021932172
Ala-AGC-11_72	177.089313353918	0.208459795027905	0.590748730081799	0.352873877526644	0.72418299536272	0.999914021932172
Ala-AGC-11_73	190.378114182947	0.00625856517086101	0.609297535711298	0.0102717716781092	0.991804456083873	0.999914021932172
Ala-AGC-11_C1	172.87849926104	0.250340225942182	0.626582871741983	0.399532507561535	0.689500875974678	0.999914021932172
Ala-AGC-11_C2	156.718012277499	-0.355304620337464	0.635939212465395	-0.558708463596744	0.576360702208922	0.999914021932172
Ala-AGC-11_A	142.944047258765	-0.316768853274279	0.864739480704689	-0.366317093578449	0.714128475907186	0.999914021932172
Ala-AGC-2_1	739.537254495529	0.356862317562039	0.446964718917363	0.798412721313733	0.424631023373611	0.999914021932172
Ala-AGC-2_2	598.062352244937	-0.0975977550135222	0.464549852344763	-0.210091025798218	0.83359662955742	0.999914021932172
Ala-AGC-2_3	612.723867486723	-0.494352797030358	0.465617760869276	-1.06171378881131	0.288365637638676	0.999914021932172
Ala-AGC-2_4	645.31272530037	-0.102709151310051	0.44651812192604	-0.230022358033351	0.818074396290523	0.999914021932172
Ala-AGC-2_5	898.328281916315	-0.32898432161825	0.428441181859776	-0.767863444382718	0.442568317187163	0.999914021932172
Ala-AGC-2_6	687.298403394943	0.00732894035598566	0.452366283321344	0.0162013408739826	0.987073765741904	0.999914021932172
Ala-AGC-2_7	719.215694729761	-0.0138965923551739	0.450242029970172	-0.030864715930884	0.975377429116682	0.999914021932172
Ala-AGC-2_8	920.713542205533	-0.133584340547873	0.432543507171842	-0.308834460194086	0.757447454202582	0.999914021932172
Ala-AGC-2_9	1107.90383183806	0.0430399655863617	0.419415362619156	0.102618953482263	0.918265399552005	0.999914021932172
Ala-AGC-2_10	1015.14985339817	0.218431089486597	0.429229686329633	0.508890918879385	0.610828685644594	0.999914021932172
Ala-AGC-2_11	1211.03910343843	0.376628765244197	0.424025389206634	0.88822220279989	0.374421237916123	0.999914021932172
Ala-AGC-2_12	944.620745762168	0.0273373913651339	0.431593537443518	0.0633405947805961	0.949495290684421	0.999914021932172
Ala-AGC-2_13	1101.64497672918	0.000951892296508936	0.414376329027546	0.00229716861178539	0.998167126243103	0.999914021932172
Ala-AGC-2_14	968.70252610001	-0.13136397063465	0.426066133983698	-0.308318263661096	0.757840170131214	0.999914021932172
Ala-AGC-2_15	897.519044801179	0.17252362307748	0.426271111045547	0.404727457730641	0.685677856779553	0.999914021932172
Ala-AGC-2_16	1010.04724146738	0.0422583054938565	0.421220255525357	0.100323536058708	0.920087472680092	0.999914021932172
Ala-AGC-2_18	880.195959204784	0.315919666861448	0.418375867689306	0.755109678305003	0.450183176528904	0.999914021932172
Ala-AGC-2_19	829.024019186267	0.172525333130043	0.417084553179512	0.413645942566924	0.679133421708274	0.999914021932172
Ala-AGC-2_20	1005.02521339777	0.119769800310426	0.418783516645877	0.285994542645058	0.774882301405484	0.999914021932172
Ala-AGC-2_21	844.576168721623	0.226225050592534	0.42215288488887	0.535884175355303	0.592038601858357	0.999914021932172
Ala-AGC-2_22	748.601018532204	0.126352001806216	0.429809808291228	0.293971890284559	0.768779383108996	0.999914021932172
Ala-AGC-2_23	786.437000280426	0.0260955011467169	0.437570644969933	0.0596372298889246	0.952444565961673	0.999914021932172
Ala-AGC-2_24	775.819899756307	0.036963972158026	0.429617200375182	0.0860393208785532	0.931435159563241	0.999914021932172
Ala-AGC-2_25	1301.31902516497	-0.0178585054719571	0.412366605946022	-0.0433073513093705	0.965456531224553	0.999914021932172
Ala-AGC-2_26	1304.92842524185	0.146851047996915	0.413079850376696	0.355502811049724	0.722212939373412	0.999914021932172
Ala-AGC-2_27	1165.34495548496	-0.0337638866291646	0.41606233116945	-0.0811510297850386	0.935321843574304	0.999914021932172
Ala-AGC-2_28	1055.4852480405	-0.304230985464802	0.413774199863394	-0.73525847084048	0.462182095113181	0.999914021932172
Ala-AGC-2_29	855.877246714494	-0.00994312519222754	0.426278281121956	-0.0233254323116285	0.981390685179417	0.999914021932172
Ala-AGC-2_30	945.055998037691	0.0341082674069801	0.419640123501457	0.0812798049966775	0.935219434122248	0.999914021932172
Ala-AGC-2_31	1074.65521080512	0.118173225188978	0.428170752035317	0.27599555697637	0.782551478771502	0.999914021932172
Ala-AGC-2_32	1183.85142716612	0.0153590776761014	0.410943966912974	0.0373751141584564	0.970185914828014	0.999914021932172
Ala-AGC-2_33	1197.35924304143	-0.0883072128760942	0.413040262701272	-0.213798074547424	0.830704526529018	0.999914021932172
Ala-AGC-2_34	1308.80454929633	-0.120419666548563	0.422410801530611	-0.285077147914355	0.775585037269323	0.999914021932172
Ala-AGC-2_35	977.105226214004	-0.0651190745408076	0.418641196292065	-0.155548653877286	0.876388800423487	0.999914021932172
Ala-AGC-2_36	1084.83824133365	0.0645653448090308	0.414424471161848	0.155795203473435	0.876194451533697	0.999914021932172
Ala-AGC-2_37	1349.08657470635	0.00194124047254304	0.412126294252474	0.00471030482552471	0.996241734400466	0.999914021932172
Ala-AGC-2_38	987.189923932439	0.091236955409744	0.419594288127065	0.21744088990581	0.827864767861378	0.999914021932172
Ala-AGC-2_39	985.782759296144	0.187381196678676	0.412750654775302	0.453981585518465	0.649842080699301	0.999914021932172
Ala-AGC-2_40	1270.13883296612	0.143894600313259	0.412288080305502	0.349014699155586	0.727078274306592	0.999914021932172
Ala-AGC-2_41	1346.83077583245	-0.00261756501132606	0.409566688274122	-0.00639105934702905	0.994900707133834	0.999914021932172
Ala-AGC-2_42	1319.84286210206	0.112553349760328	0.412342520851048	0.272960813083319	0.784883338677233	0.999914021932172
Ala-AGC-2_43	1407.68180266803	-0.00724384760265498	0.414687333374543	-0.0174682152543887	0.986063089528775	0.999914021932172
Ala-AGC-2_44	1234.96974315325	0.0487015522448746	0.412312053920421	0.11811818689704	0.905974013269178	0.999914021932172
Ala-AGC-2_45	1242.46130111484	0.2328073961045	0.417852355255751	0.557152288783937	0.577423384518447	0.999914021932172
Ala-AGC-2_46	1075.47670483988	0.060970184275315	0.417544168850744	0.146020921434804	0.883904872530711	0.999914021932172
Ala-AGC-2_47	1001.64158488146	0.201968451112296	0.41740213990589	0.483870186093997	0.628478000353012	0.999914021932172
Ala-AGC-2_48	792.852481577805	0.240230985325493	0.431230910260805	0.557082017103559	0.577471393483444	0.999914021932172
Ala-AGC-2_49	738.184664122987	-0.0135910780893199	0.444325509125042	-0.0305881112162189	0.975598023589675	0.999914021932172
Ala-AGC-2_50	917.664523292403	0.0110003948855781	0.432903580114294	0.0254107274480701	0.979727354605541	0.999914021932172
Ala-AGC-2_51	1023.13289706669	-0.059382211024498	0.418807239564299	-0.141788883798369	0.887246764798719	0.999914021932172
Ala-AGC-2_52	829.657959726896	0.0773503761784821	0.432512854107979	0.178839485217175	0.858063740336726	0.999914021932172
Ala-AGC-2_53	1045.87582252674	0.0731597290063812	0.425618302481795	0.171890467538131	0.863523640847768	0.999914021932172
Ala-AGC-2_54	1138.37166144207	0.0555247280573377	0.422497782922985	0.131420164321807	0.895442938179929	0.999914021932172
Ala-AGC-2_55	1518.00470108667	-0.143355674645241	0.452987952313631	-0.31646685946735	0.751648175847345	0.999914021932172
Ala-AGC-2_56	1067.59656821743	0.0518352381659986	0.432072418635281	0.119968866167672	0.904507810994704	0.999914021932172
Ala-AGC-2_57	1320.6683253048	0.0602659491142187	0.407316273481903	0.147958608672914	0.88237543412126	0.999914021932172
Ala-AGC-2_58	1172.26451774691	0.183964640018515	0.409729215651372	0.44899077974231	0.653438307947866	0.999914021932172
Ala-AGC-2_59	1358.99781776722	0.122633918121214	0.403568077413383	0.303874178818156	0.761223750455419	0.999914021932172
Ala-AGC-2_60	964.857065723246	0.199155167270881	0.409576748436469	0.486246272600048	0.626792567303199	0.999914021932172
Ala-AGC-2_61	707.329646004667	0.444865381732972	0.454908913032465	0.977921884993324	0.328112960182496	0.999914021932172
Ala-AGC-2_62	704.248094263104	0.15376413792366	0.452694103869072	0.339664547449312	0.734109163032669	0.999914021932172
Ala-AGC-2_63	777.013889251421	0.167076076865269	0.441741807551978	0.378221110180091	0.705266344579752	0.999914021932172
Ala-AGC-2_64	950.284724104856	0.219721016395243	0.428555607405138	0.512701298498069	0.608160281247909	0.999914021932172
Ala-AGC-2_65	938.880556398187	0.181011411620878	0.436014455541054	0.415150023859322	0.678032081290141	0.999914021932172
Ala-AGC-2_66	848.271632916895	0.0913179384992824	0.429206697956119	0.212759816969629	0.831514307521324	0.999914021932172
Ala-AGC-2_67	1216.26133540269	0.0990879714089041	0.407634720313097	0.243080303200857	0.807943189435005	0.999914021932172
Ala-AGC-2_68	1282.85666013244	-0.228356886454263	0.409553840536683	-0.55757476515181	0.5771347921788	0.999914021932172
Ala-AGC-2_69	974.301310383662	-0.0513127819235984	0.412859358802097	-0.124286347952681	0.90108855624393	0.999914021932172
Ala-AGC-2_70	1422.26461957321	0.0626273649166559	0.40612782546348	0.154206042999355	0.87744727756072	0.999914021932172
Ala-AGC-2_71	1129.54982488062	-0.00879736541055332	0.410067055872684	-0.0214534800700613	0.982883912438382	0.999914021932172
Ala-AGC-2_72	879.139595189302	0.134232094868989	0.423360650056	0.317063229308707	0.751195625237815	0.999914021932172
Ala-AGC-2_73	955.315495140504	0.202604739705992	0.41985178754962	0.482562527334833	0.629406391538022	0.999914021932172
Ala-AGC-2_C1	822.74954976303	0.362716553781219	0.418745485535059	0.86619812346813	0.386381522266017	0.999914021932172
Ala-AGC-2_C2	709.427486387087	0.238092344203544	0.432906161250995	0.549986037425557	0.582328950371676	0.999914021932172
Ala-AGC-2_A	682.026919951222	0.476663748537859	0.50024239849445	0.9528655507259	0.340658196447948	0.999914021932172
Arg-ACG-2_1	798.348229714237	-0.176669825041734	0.452491320555853	-0.390438041606429	0.696212662387409	0.999914021932172
Arg-ACG-2_2	720.908963912485	0.0951388835342769	0.509547879390817	0.18671235301385	0.851886170123251	0.999914021932172
Arg-ACG-2_3	751.647899854686	0.0172660657546771	0.506271613239386	0.0341043528871784	0.972793937403809	0.999914021932172
Arg-ACG-2_4	740.962741832493	-0.0946541582122431	0.515524211208975	-0.183607590398647	0.854321308083093	0.999914021932172
Arg-ACG-2_5	849.915415561253	-0.147270831490488	0.451217187261442	-0.326385686645302	0.74413256552829	0.999914021932172
Arg-ACG-2_6	942.389993768833	-0.108485190081846	0.443882384064762	-0.244400755642554	0.806920456601634	0.999914021932172
Arg-ACG-2_7	1047.64284232337	0.0148071309855642	0.444723904615273	0.033295109239459	0.973439253860722	0.999914021932172
Arg-ACG-2_8	1076.51406517969	0.0494829198491265	0.441330691616904	0.112122090733903	0.910726601992494	0.999914021932172
Arg-ACG-2_9	966.011661724762	0.104443003445003	0.457297262217191	0.228391928127045	0.819341564065223	0.999914021932172
Arg-ACG-2_10	942.984647065707	0.0879192637868831	0.445498792071132	0.197350173225263	0.843553518741398	0.999914021932172
Arg-ACG-2_11	1027.59019793927	-0.0571100144624728	0.459725951661504	-0.124226214021789	0.901136167208921	0.999914021932172
Arg-ACG-2_12	865.493051079611	0.352783461028162	0.468874530548678	0.752404829102861	0.451807643395533	0.999914021932172
Arg-ACG-2_13	1395.10327420027	-0.00226004143547523	0.43110285848985	-0.00524246450926383	0.995817137667414	0.999914021932172
Arg-ACG-2_14	1381.85908727064	0.00335375228680327	0.44429669464797	0.00754845203037253	0.993977263862101	0.999914021932172
Arg-ACG-2_15	1193.82499056773	-0.0650771415758647	0.442909824769472	-0.146930905426937	0.883186557650112	0.999914021932172
Arg-ACG-2_16	1708.88425987808	-0.0742726638459707	0.446939318752947	-0.166180644059705	0.868014791446146	0.999914021932172
Arg-ACG-2_18	1178.78767320143	0.127119358192943	0.442985503870457	0.286960537268769	0.774142536685336	0.999914021932172
Arg-ACG-2_19	1526.33027251253	0.0226903580342143	0.441189371259278	0.0514299743202101	0.958982900317656	0.999914021932172
Arg-ACG-2_20	1616.48571508743	0.13023387339789	0.44187409654309	0.294730726278702	0.76819958906052	0.999914021932172
Arg-ACG-2_20a	1805.56682397632	0.112974265214064	0.443218602516486	0.254895134303082	0.79880409443745	0.999914021932172
Arg-ACG-2_21	1391.65369548937	0.133354629219773	0.436108004054127	0.305783493951241	0.759769496812937	0.999914021932172
Arg-ACG-2_22	1149.85117632428	-0.0395457064962806	0.443984396271013	-0.0890700367589978	0.929026249925943	0.999914021932172
Arg-ACG-2_23	1073.35347271208	0.075670843481843	0.443884067519933	0.17047434007855	0.864637112627461	0.999914021932172
Arg-ACG-2_24	1292.31356894309	-0.0172078470090203	0.447470642365024	-0.0384558122474166	0.96932426212085	0.999914021932172
Arg-ACG-2_25	1722.16187299799	0.0690427716549113	0.439713092879863	0.157017775392408	0.875230839132147	0.999914021932172
Arg-ACG-2_26	1603.13439636054	0.0617709021046744	0.446897977251087	0.138221485101887	0.890065375418148	0.999914021932172
Arg-ACG-2_27	1738.87302181823	0.167403299287946	0.442134519673931	0.378625264119627	0.704966158535162	0.999914021932172
Arg-ACG-2_28	980.457236424408	0.0996398094207554	0.472047892734003	0.211079873365523	0.832824945137263	0.999914021932172
Arg-ACG-2_29	993.647601791075	-0.136411024161505	0.446760165325887	-0.305333901159251	0.760111858535793	0.999914021932172
Arg-ACG-2_30	993.32417346145	-0.060503434341081	0.460830987124676	-0.131292026863445	0.895544298836734	0.999914021932172
Arg-ACG-2_31	1542.08189877577	-0.00732117766011323	0.446355039932748	-0.016402139564093	0.986913572854287	0.999914021932172
Arg-ACG-2_32	1710.55613559294	0.00940866015891538	0.429885596363962	0.0218864280136279	0.982538551059386	0.999914021932172
Arg-ACG-2_33	1707.68625619088	0.00892170286752274	0.445046817694657	0.020046661413595	0.984006149607425	0.999914021932172
Arg-ACG-2_34	1412.00308382868	0.0292297742818989	0.446230592027228	0.0655037435894027	0.94777292578622	0.999914021932172
Arg-ACG-2_35	1587.00845239594	0.0612055910499921	0.438313508733101	0.139638842587582	0.88894534932507	0.999914021932172
Arg-ACG-2_36	1432.73621368393	-0.01563981840593	0.43911052594843	-0.035617042821166	0.971587718737485	0.999914021932172
Arg-ACG-2_37	1303.3354489387	-0.0239221500231434	0.444827950804526	-0.0537784327173625	0.957111692846934	0.999914021932172
Arg-ACG-2_38	1292.64174610221	0.047404777092866	0.439146885244111	0.107947428720836	0.914037394224894	0.999914021932172
Arg-ACG-2_39	1763.46107104558	0.0359256469135022	0.443971895687905	0.0809187411690505	0.935506575542086	0.999914021932172
Arg-ACG-2_40	1191.02298733631	-0.107774602963463	0.44697687000211	-0.241118971017346	0.809462909738621	0.999914021932172
Arg-ACG-2_41	1015.81502290033	-0.0330557954225159	0.445830779733014	-0.074144264876264	0.940895593889018	0.999914021932172
Arg-ACG-2_42	1276.6298898829	-0.157390690631878	0.457791822315584	-0.34380406761259	0.730993640994142	0.999914021932172
Arg-ACG-2_43	1189.54336080363	-0.241121084889271	0.446300824938091	-0.54026582837421	0.589013720773377	0.999914021932172
Arg-ACG-2_44	905.363026325772	-0.425401304782423	0.463385616792988	-0.91802872028388	0.358603830013472	0.999914021932172
Arg-ACG-2_45	932.594459317462	0.187464882455344	0.453957121338045	0.412957245615597	0.679637938368738	0.999914021932172
Arg-ACG-2_46	1714.2004564608	0.0129963002399728	0.447644593422983	0.0290326308659167	0.976838565889271	0.999914021932172
Arg-ACG-2_47	1492.2271995977	-0.0678785303568749	0.443238029890034	-0.153142388016018	0.878285989301443	0.999914021932172
Arg-ACG-2_48	1299.41578451463	-0.118468796931506	0.44455356890092	-0.266489361955634	0.789862351220263	0.999914021932172
Arg-ACG-2_49	1171.72112420534	-0.154212605034575	0.446835598647167	-0.345121573799103	0.730002975194242	0.999914021932172
Arg-ACG-2_50	2139.95403886211	-0.00753688296087901	0.483718949140294	-0.0155811199339496	0.987568567965868	0.999914021932172
Arg-ACG-2_51	926.692882078278	-0.319684293590144	0.469996710972885	-0.680184107944933	0.496387893665439	0.999914021932172
Arg-ACG-2_52	964.028499995507	-0.106717263234546	0.458507337982377	-0.232749302779201	0.815956082279165	0.999914021932172
Arg-ACG-2_53	2510.92026263364	-0.00897568291832032	0.4358825928768	-0.0205919737677096	0.983571143115501	0.999914021932172
Arg-ACG-2_54	2080.79193696367	-0.2195146451599	0.448154053689888	-0.489819613038241	0.624261550752651	0.999914021932172
Arg-ACG-2_55	2075.3045049992	-0.00158968290974537	0.481463377347245	-0.00330177326986772	0.997365570871331	0.999914021932172
Arg-ACG-2_56	1967.09845181058	0.050477682861784	0.440150392695249	0.114682807739158	0.908696541444196	0.999914021932172
Arg-ACG-2_57	2079.86996482756	-0.112415833366249	0.463999716818782	-0.242275650806385	0.808566579666668	0.999914021932172
Arg-ACG-2_58	2054.70810459631	0.00243986513611674	0.455901322744306	0.00535173954185948	0.995729950029288	0.999914021932172
Arg-ACG-2_59	1658.69167020092	-0.271219284858354	0.440580388098084	-0.615595455869393	0.538161551140452	0.999914021932172
Arg-ACG-2_60	1884.04207644994	-0.42227350057499	0.437207911938349	-0.96584139729506	0.334123550174101	0.999914021932172
Arg-ACG-2_61	1308.65212035851	-0.302088412539752	0.454002509005646	-0.665389301925631	0.505801525695292	0.999914021932172
Arg-ACG-2_62	1352.61922903947	-0.24057849494113	0.451551949589664	-0.532781433364975	0.594184887675635	0.999914021932172
Arg-ACG-2_63	1384.60616720648	-0.3360404505473	0.440362441964795	-0.763099707250159	0.445403934630387	0.999914021932172
Arg-ACG-2_64	1324.35349113865	-0.315937597277223	0.437319369694302	-0.722441353325082	0.470023169976234	0.999914021932172
Arg-ACG-2_65	1185.4827976798	-0.244367821112921	0.439815077256369	-0.555614924884619	0.578474126345213	0.999914021932172
Arg-ACG-2_66	1261.10397543342	-0.387265894586254	0.443128236690162	-0.873936397009682	0.382152891991259	0.999914021932172
Arg-ACG-2_67	1278.81013657088	-0.417190456919404	0.451823137968582	-0.923349031647895	0.355825343685038	0.999914021932172
Arg-ACG-2_68	1191.88494783517	-0.318007537430822	0.462460383454162	-0.687642766404319	0.491677769896126	0.999914021932172
Arg-ACG-2_69	1156.81656933665	-0.496497675511751	0.4515850478475	-1.09945552422147	0.271569423404046	0.999914021932172
Arg-ACG-2_70	1513.14044047391	-0.2446933783912	0.45013186081853	-0.543603774116864	0.586714162094637	0.999914021932172
Arg-ACG-2_71	1472.43584124291	-0.255233331779362	0.473401804869891	-0.539147356756508	0.58978518122797	0.999914021932172
Arg-ACG-2_72	1462.2733788759	-0.251436264359698	0.454044280631907	-0.553770359159169	0.579736016167526	0.999914021932172
Arg-ACG-2_73	1220.191095808	-0.173043289034821	0.46903324052164	-0.368936088287408	0.712175363336187	0.999914021932172
Arg-ACG-2_C1	1155.6535275478	-0.234106661810877	0.47261825491383	-0.495339863360885	0.620360236461713	0.999914021932172
Arg-ACG-2_C2	1050.03779149628	-0.141025197655304	0.51609964529581	-0.273251878664775	0.784659603364492	0.999914021932172
Arg-ACG-2_A	1044.94618052514	-0.334456010478777	0.543599808555838	-0.615261457444797	0.538382066825866	0.999914021932172
Arg-CCG-1_1	691.335632849757	-0.0994683538408477	0.481459459380094	-0.206597568918718	0.836324159028056	0.999914021932172
