baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_69	60.2961680644929	-0.397454436133738	0.368149683502447	-1.07960010274217	0.280320295680284	0.999915037222415
Ala-AGC-11_70	60.450891708634	-0.240078558651115	0.382880793388573	-0.627032128006136	0.530638175438614	0.999915037222415
Ala-AGC-11_71	61.1561655216015	0.10139573722569	0.371505825089896	0.272931756052962	0.784905675113828	0.999915037222415
Ala-AGC-11_72	59.2618678153544	-0.175867897048734	0.377771258506649	-0.465540702445045	0.641544296028199	0.999915037222415
Ala-AGC-11_73	65.4595515233185	0.0633803109684629	0.335320017374074	0.189014397245952	0.850081532813376	0.999915037222415
Ala-AGC-11_C1	54.685628679576	-0.481699161316539	0.430719245031591	-1.11835996852476	0.263413284243049	0.999915037222415
Ala-AGC-11_C2	53.2679204865757	-0.420657285702307	0.470926131877736	-0.893255347765495	0.371720444259254	0.999915037222415
Ala-AGC-11_A	55.6869683693515	-0.231704554123947	0.433707514043699	-0.534241502905114	0.593174458259168	0.999915037222415
Ala-AGC-2_2	9.44385395710902	0.0882630575534374	1.7562736424642	0.0502558686866114	0.959918490987781	0.999915037222415
Ala-AGC-2_3	23.6298916335269	1.14907144936215	0.993520200870924	1.15656576318717	0.2474498168236	0.999915037222415
Ala-AGC-2_4	29.2547801681475	0.864133774544952	0.763589803411917	1.1316727524173	0.257772041013733	0.999915037222415
Ala-AGC-2_5	58.4620296898033	-0.00339922154723193	0.394586520284814	-0.00861464184021887	0.993126595293862	0.999915037222415
Ala-AGC-2_6	43.5708592657183	0.283485134164689	0.465132123884867	0.609472275956711	0.542211443723198	0.999915037222415
Ala-AGC-2_7	55.4847897223433	0.101302152137971	0.410123537176753	0.247003995028728	0.804905132270782	0.999915037222415
Ala-AGC-2_8	82.5790398979669	0.424536553184884	0.324796813446323	1.30708349223089	0.191184357057535	0.999915037222415
Ala-AGC-2_9	95.3526591125396	0.286661451077429	0.29220317297049	0.981034696383597	0.326575631833027	0.999915037222415
Ala-AGC-2_10	106.387640848038	0.100575634864921	0.301885838602485	0.333157843145323	0.739015138344149	0.999915037222415
Ala-AGC-2_11	130.795924611917	-0.129129334106542	0.268074194065348	-0.481692520075485	0.630024390454561	0.999915037222415
Ala-AGC-2_12	130.905235280553	0.0588439554529815	0.267712846903653	0.21980250904492	0.826024965484421	0.999915037222415
Ala-AGC-2_13	144.329313646236	-0.00098022558262295	0.230241490890546	-0.00425738027855691	0.99660311226787	0.999915037222415
Ala-AGC-2_14	162.968516995342	0.171135228841724	0.23366291969723	0.732402167461889	0.463923136244567	0.999915037222415
Ala-AGC-2_15	151.383992254084	-0.0838542490220101	0.240225264010174	-0.349065071767217	0.727040457945814	0.999915037222415
Ala-AGC-2_16	182.067036536422	-0.0990273924197564	0.212970240557058	-0.464982300629113	0.64194413156647	0.999915037222415
Ala-AGC-2_18	137.67280956265	-0.0891098447585582	0.256997379948995	-0.346734448328785	0.728790827831467	0.999915037222415
Ala-AGC-2_19	132.406630383994	0.0359180807299139	0.254940450189363	0.140888119963838	0.887958327427028	0.999915037222415
Ala-AGC-2_20	149.588101008786	-0.110768174510216	0.224710970170444	-0.492936212354024	0.622057659259479	0.999915037222415
Ala-AGC-2_21	126.144943871622	0.0507329910222237	0.251456540817888	0.201756497791664	0.84010709183851	0.999915037222415
Ala-AGC-2_22	124.079570610816	-0.0659967388318804	0.275015831832558	-0.239974325812858	0.810350160148759	0.999915037222415
Ala-AGC-2_23	163.898545051062	0.0695105335160439	0.217398009160028	0.319738592752599	0.749166501492564	0.999915037222415
Ala-AGC-2_24	155.050734769432	-0.0505239298931783	0.225937767372545	-0.223618788840514	0.823053942487192	0.999915037222415
Ala-AGC-2_25	243.902380424467	0.0198916445605337	0.188234891974745	0.105674587489351	0.915840543676868	0.999915037222415
Ala-AGC-2_26	223.900608565805	0.0973436854244932	0.215118781136532	0.452511328440034	0.650900662056198	0.999915037222415
Ala-AGC-2_27	214.809935335594	0.00105665733199991	0.211058964741499	0.00500645558123573	0.996005443074387	0.999915037222415
Ala-AGC-2_28	245.04608760105	0.199316889095289	0.214855266255784	0.927679793791991	0.353573692938092	0.999915037222415
Ala-AGC-2_29	166.447220481513	-0.0460343266726961	0.216698743132893	-0.212434673164971	0.831767937748851	0.999915037222415
Ala-AGC-2_30	178.523638439275	-0.160766062927786	0.219433643525635	-0.7326409038503	0.463777476306734	0.999915037222415
Ala-AGC-2_31	210.384809486995	-0.0608275842324978	0.217986271997901	-0.279043187788832	0.780211681486905	0.999915037222415
Ala-AGC-2_32	255.472401867464	0.0471044943523909	0.209432574483103	0.224914841774966	0.82204552302094	0.999915037222415
Ala-AGC-2_33	283.389153105285	0.0915651997900277	0.178410683156106	0.513227112694312	0.607792462452909	0.999915037222415
Ala-AGC-2_34	347.899084911451	-0.179403508293059	0.209818630561683	-0.855040888470185	0.392528512083448	0.999915037222415
Ala-AGC-2_35	269.77899378185	0.2208406761935	0.194200307815728	1.13717984630102	0.255463110228614	0.999915037222415
Ala-AGC-2_36	287.396472094912	-0.0465679460853711	0.179661412100458	-0.259198375104234	0.795482184754657	0.999915037222415
Ala-AGC-2_37	345.944744198549	0.0105874006662151	0.210341217763368	0.0503344079624271	0.959855904921174	0.999915037222415
Ala-AGC-2_38	229.370141277238	-0.0945758251899895	0.203258633937705	-0.465297947535037	0.641718104404194	0.999915037222415
Ala-AGC-2_39	251.197862548097	-0.119933582576092	0.207874226909358	-0.576952633134207	0.563971453757647	0.999915037222415
Ala-AGC-2_40	374.323878584332	0.0081734965907835	0.179974074283301	0.0454148555747947	0.963776640168504	0.999915037222415
Ala-AGC-2_41	356.279209223875	0.00669872846129151	0.205775609237758	0.0325535591225082	0.974030604634078	0.999915037222415
Ala-AGC-2_42	405.754678454869	-0.0138099904005271	0.189838826697262	-0.0727458689077867	0.94200834710647	0.999915037222415
Ala-AGC-2_43	370.393002111757	0.0657324058812263	0.199482620436835	0.329514449616126	0.741766874025972	0.999915037222415
Ala-AGC-2_44	373.943272345377	0.0896648087912958	0.196540142034765	0.456216261283843	0.648234473095551	0.999915037222415
Ala-AGC-2_45	333.429736746539	0.0567053691953632	0.191796034178656	0.295654544882523	0.767493913909901	0.999915037222415
Ala-AGC-2_46	281.698675817367	0.162175603560045	0.189203577344396	0.857148716933859	0.3913627002516	0.999915037222415
Ala-AGC-2_47	271.189100543419	0.149565366722834	0.196260270093291	0.762076637577946	0.44601426545047	0.999915037222415
Ala-AGC-2_48	217.859922847787	0.0673459359333482	0.237624742906761	0.283412977577731	0.776860281375813	0.999915037222415
Ala-AGC-2_49	219.136636746156	0.397563833522475	0.248535643931705	1.59962501648947	0.109681795325107	0.999915037222415
Ala-AGC-2_50	266.40179901584	0.393365535607679	0.229189239476605	1.71633509717123	0.086100728085466	0.999915037222415
Ala-AGC-2_51	250.955045772424	0.115032876604402	0.261540829516335	0.439827604803164	0.66006197268494	0.999915037222415
Ala-AGC-2_52	228.463185044535	0.229331262517477	0.249765649446944	0.918185759432033	0.358521622778013	0.999915037222415
Ala-AGC-2_53	361.473163659694	0.0977560415644135	0.207394370734931	0.471353398927856	0.637388388583656	0.999915037222415
Ala-AGC-2_54	423.37580732038	0.0314574469694734	0.182206524440228	0.172647203859008	0.86292874566898	0.999915037222415
Ala-AGC-2_55	480.479368067547	-0.0584863462971379	0.233752556824264	-0.250206231288875	0.802427866618401	0.999915037222415
Ala-AGC-2_56	399.591470472178	-0.130671564158102	0.21291771395705	-0.61371861330646	0.539401286327613	0.999915037222415
Ala-AGC-2_57	473.201511003086	-0.131653372953157	0.216080267655732	-0.609279942039469	0.542338899829246	0.999915037222415
Ala-AGC-2_58	424.90264799098	-0.135116039360449	0.22212474724339	-0.60828899542831	0.542995818364725	0.999915037222415
Ala-AGC-2_59	324.894136721479	-0.204878819800122	0.19566891144189	-1.04706883832677	0.295067830221463	0.999915037222415
Ala-AGC-2_60	280.516670098907	-0.0394003777479136	0.207829082554705	-0.189580674964211	0.849637731716499	0.999915037222415
Ala-AGC-2_61	226.821963734255	-0.137067762944377	0.378213463043014	-0.362408471241513	0.717046810022784	0.999915037222415
Ala-AGC-2_62	228.474507787966	0.184270622910194	0.359312714174823	0.512841921926919	0.608061902295302	0.999915037222415
Ala-AGC-2_63	248.003407003927	-0.219262044188249	0.362189758972571	-0.605378917422272	0.544927255945449	0.999915037222415
Ala-AGC-2_64	322.73159646351	0.0345593333601561	0.217231203564313	0.159090097523326	0.873597889890898	0.999915037222415
Ala-AGC-2_65	273.25805571027	-0.0166662671535294	0.240275380585676	-0.0693631911555191	0.944700527525863	0.999915037222415
Ala-AGC-2_66	257.319889740987	0.0251606373022904	0.25016620061232	0.100575686246607	0.919887298382247	0.999915037222415
Ala-AGC-2_67	323.333326597839	-0.329614695368889	0.211088585169194	-1.56149938237869	0.118405969457606	0.999915037222415
Ala-AGC-2_68	500.119625029335	0.0411659851128943	0.213285014487058	0.193009270772712	0.846951707579638	0.999915037222415
Ala-AGC-2_69	260.602699679189	0.0198036277806268	0.245290298567713	0.0807354709756692	0.935652327122126	0.999915037222415
Ala-AGC-2_70	268.373523563439	-0.0747029956019923	0.226069487906839	-0.330442627590577	0.741065536548153	0.999915037222415
Ala-AGC-2_71	256.650462303425	-0.0968226044160148	0.251130262232018	-0.385547339279091	0.699831940375856	0.999915037222415
Ala-AGC-2_72	247.376633621657	-0.0386401777840272	0.260382269677185	-0.148397883741977	0.882028770110894	0.999915037222415
Ala-AGC-2_73	264.642295016898	-0.111319555664087	0.253536424137093	-0.439067309728616	0.660612765216765	0.999915037222415
Ala-AGC-2_C1	243.863834778726	-0.302526904009162	0.273956774862016	-1.10428699622974	0.269468661892782	0.999915037222415
Ala-AGC-2_C2	239.72039587506	-0.0976250443836708	0.290732454089342	-0.33578997807266	0.737029248160457	0.999915037222415
Ala-AGC-2_A	243.425083424112	-0.276320653820019	0.27648919976168	-0.9993904067797	0.317605605206528	0.999915037222415
Arg-ACG-2_2	4.9610945475467	0.968849184625426	1.86066677884325	0.520699996174353	0.60257577706647	0.999915037222415
Arg-ACG-2_3	7.61876436317561	0.230062569402152	1.3166257175424	0.174736499778831	0.861286686294847	0.999915037222415
Arg-ACG-2_4	11.9496263726761	-0.640735325891467	1.30240365107603	-0.491963705232321	0.622745001637623	0.999915037222415
Arg-ACG-2_5	17.0017632703447	-0.860064207285483	0.737202142850315	-1.16665993937583	0.243347726967239	0.999915037222415
Arg-ACG-2_6	20.2540235005819	0.0188345291123975	0.591214405397204	0.0318573582450916	0.97458580455517	0.999915037222415
Arg-ACG-2_7	22.319245771365	-0.116581945580213	0.566872707809958	-0.205658067453296	0.837058015635678	0.999915037222415
Arg-ACG-2_8	21.4468587183644	0.417181822818156	0.553449147397702	0.753785284121821	0.45097816175308	0.999915037222415
Arg-ACG-2_9	19.438971404651	0.113298555307709	0.60366909757988	0.187683212147061	0.851124991167881	0.999915037222415
Arg-ACG-2_10	24.1566105224437	-0.480578057244486	0.523566171576037	-0.917893636630211	0.35867455341587	0.999915037222415
Arg-ACG-2_11	30.0268818400387	-0.219592108038476	0.501999841430968	-0.437434616338764	0.661796184140192	0.999915037222415
Arg-ACG-2_12	27.8388641249844	-0.0590742784027156	0.498085839425195	-0.118602605669113	0.905590200900405	0.999915037222415
Arg-ACG-2_13	39.5394039872228	-0.120369628796973	0.4134984404466	-0.291100562959724	0.770974409383613	0.999915037222415
Arg-ACG-2_14	39.6433824815392	-0.0948469483346197	0.390914919257055	-0.242628110778885	0.808293502546201	0.999915037222415
Arg-ACG-2_15	37.0880053431002	-0.197799709559794	0.408511368643086	-0.484196340035301	0.628246534114118	0.999915037222415
Arg-ACG-2_16	44.163668503406	0.117719714040286	0.376529317624905	0.31264421793991	0.754550979910767	0.999915037222415
Arg-ACG-2_18	38.4750363936758	0.307151475694734	0.396106114194545	0.775427252162734	0.438087236916534	0.999915037222415
Arg-ACG-2_19	43.0759658192496	0.0119264634909316	0.370489027621782	0.0321911382031721	0.974319623207617	0.999915037222415
Arg-ACG-2_20	47.3748092837493	0.268215113027536	0.367906189215382	0.729031260929715	0.465982540361499	0.999915037222415
Arg-ACG-2_20a	61.7334939166137	0.126089757212964	0.339342132585963	0.371571181721806	0.710212148875312	0.999915037222415
Arg-ACG-2_21	54.1238587364293	0.171854370027583	0.358593773303299	0.479245270893838	0.631764151696296	0.999915037222415
Arg-ACG-2_22	49.0568468513987	-0.135330141114703	0.383195633939298	-0.353162012112435	0.723966985192181	0.999915037222415
Arg-ACG-2_23	77.2857103525722	0.0867813486763719	0.292918417620257	0.296264568754008	0.767028042014595	0.999915037222415
Arg-ACG-2_24	69.0659619956463	-0.126761165351004	0.325034132404468	-0.389993396734299	0.696541429754593	0.999915037222415
Arg-ACG-2_25	102.399543328896	-0.113280110701512	0.278951980432766	-0.406091795891785	0.684675153585285	0.999915037222415
Arg-ACG-2_26	87.5837495910536	0.467363823775367	0.324544721612654	1.4400598520076	0.14985046647253	0.999915037222415
Arg-ACG-2_27	94.7608456651679	0.252254317547921	0.335959079046592	0.750848342196275	0.452743932142328	0.999915037222415
Arg-ACG-2_28	63.4441847437628	0.0155073332798458	0.357345324840835	0.0433959316153161	0.965385920748677	0.999915037222415
Arg-ACG-2_29	67.6631954563061	0.183507774482327	0.337811510908168	0.54322534477581	0.586974658308089	0.999915037222415
Arg-ACG-2_30	79.6138501761904	-0.0296766399354116	0.361879985484657	-0.0820068562113663	0.934641261354337	0.999915037222415
Arg-ACG-2_31	127.230533648463	-0.0488896014510197	0.234788044238757	-0.208228666879236	0.835050426200074	0.999915037222415
Arg-ACG-2_32	115.808136596829	0.0721089147905607	0.251835565534849	0.286333324832081	0.774622836584397	0.999915037222415
Arg-ACG-2_33	125.83965911632	0.163302688037409	0.24265733010024	0.672976530195688	0.500962222326998	0.999915037222415
Arg-ACG-2_34	131.861644547642	-0.0338965957268309	0.235024875967782	-0.144225565856601	0.885322353362506	0.999915037222415
Arg-ACG-2_35	159.938081089775	-0.177066100374581	0.250839378495638	-0.705894351343485	0.48025384060799	0.999915037222415
Arg-ACG-2_36	142.604342698698	-0.0646614609397148	0.23190826369739	-0.278823444705228	0.780380321410145	0.999915037222415
Arg-ACG-2_37	118.862450735984	0.127814361802282	0.243294734629443	0.525347833757903	0.599341410633013	0.999915037222415
Arg-ACG-2_38	116.820723675092	-0.0456057485560493	0.257200300234014	-0.177316078226016	0.859260122302215	0.999915037222415
Arg-ACG-2_39	131.003774272937	0.0343260950237774	0.265573328462905	0.129252795160008	0.897157622030924	0.999915037222415
Arg-ACG-2_40	91.4947582295837	0.430921207497797	0.325666169824145	1.32319917580167	0.1857691500356	0.999915037222415
Arg-ACG-2_41	92.342595924167	0.132534320643566	0.331258694705339	0.400093107779278	0.689087940426581	0.999915037222415
Arg-ACG-2_42	107.639508152842	0.33837540218163	0.287560273850334	1.17671122527079	0.239310785910539	0.999915037222415
Arg-ACG-2_43	106.86169618408	0.194462360965496	0.29158866456665	0.666906449379642	0.504831891120425	0.999915037222415
Arg-ACG-2_44	91.8421052152937	0.292669053562299	0.37889135706593	0.772435285483096	0.439856661884432	0.999915037222415
Arg-ACG-2_45	112.722351225919	0.0413998425005977	0.31177654114353	0.132786906765826	0.894361909543297	0.999915037222415
Arg-ACG-2_46	143.267829197245	-0.136988100773299	0.253975435052896	-0.539375395674657	0.589627854684841	0.999915037222415
Arg-ACG-2_47	143.391816538041	-0.0531285786014082	0.263496596648588	-0.201629088485963	0.840206702922053	0.999915037222415
Arg-ACG-2_48	163.06964131448	0.26231809617304	0.217516087721079	1.20597101079443	0.227828668252545	0.999915037222415
Arg-ACG-2_49	154.620153552832	0.0706700502223132	0.235791608295195	0.299714017531273	0.764395305435056	0.999915037222415
Arg-ACG-2_50	256.071942766386	-0.12495766564677	0.282996310694938	-0.44155227797818	0.658813223617682	0.999915037222415
Arg-ACG-2_51	107.366156156295	0.545761141502025	0.40751691626403	1.33923555003647	0.180494002652906	0.999915037222415
Arg-ACG-2_52	110.620114454668	0.530508560277204	0.367509341841916	1.44352401388861	0.14887291279954	0.999915037222415
Arg-ACG-2_53	302.736247767687	-0.0196994916536949	0.197615507703396	-0.0996859602904349	0.92059364708211	0.999915037222415
Arg-ACG-2_54	265.762742061034	-0.138926440895323	0.327086087460179	-0.424739682369511	0.671026452555728	0.999915037222415
Arg-ACG-2_55	253.427032554353	0.0736158195924245	0.238271014788695	0.308958350043998	0.757353209651058	0.999915037222415
Arg-ACG-2_56	280.613282197964	-0.0570123240702822	0.222984770404327	-0.255678107374349	0.79819940119163	0.999915037222415
Arg-ACG-2_57	268.254871676079	-0.0267683239609131	0.238683420810362	-0.112149909155948	0.910704545216173	0.999915037222415
Arg-ACG-2_58	291.885812924216	-0.0456410461286613	0.256974634032166	-0.17760914924758	0.859029938730537	0.999915037222415
Arg-ACG-2_59	168.624964798092	-0.0656419842281257	0.229574570037757	-0.285928812661306	0.774932645272349	0.999915037222415
Arg-ACG-2_60	147.197944363308	0.0213724625609934	0.271637925493787	0.0786799653330522	0.937287181418064	0.999915037222415
Arg-ACG-2_61	137.88253943043	0.228619834319054	0.319385753100275	0.715810996889635	0.474108061196049	0.999915037222415
Arg-ACG-2_62	137.754943791021	0.146452663137083	0.332160677689325	0.440909093020525	0.65927881049214	0.999915037222415
Arg-ACG-2_63	139.845187360676	-0.359196191087328	0.31634496617328	-1.13545726816015	0.256183776469175	0.999915037222415
Arg-ACG-2_64	137.272237758161	-0.238730441525929	0.32856889215709	-0.7265765178153	0.467485417550179	0.999915037222415
Arg-ACG-2_65	135.244584714761	-0.195271746050572	0.347188901812513	-0.562436601605489	0.5738185872801	0.999915037222415
Arg-ACG-2_66	133.136180396557	-0.0422499903933868	0.392189383399568	-0.107728541826289	0.914211028160201	0.999915037222415
Arg-ACG-2_67	137.324664295645	-0.406346279073519	0.370086469345662	-1.09797658853069	0.272214712327718	0.999915037222415
Arg-ACG-2_68	140.847242995743	-0.181075449219615	0.333001036426916	-0.543768425355506	0.586600839237152	0.999915037222415
Arg-ACG-2_69	146.000096868258	-0.485861266242522	0.312703016694673	-1.55374665514315	0.120244859529061	0.999915037222415
Arg-ACG-2_70	151.163084976576	-0.471676646066401	0.298165392944707	-1.58192955060305	0.113665654038418	0.999915037222415
Arg-ACG-2_71	169.405593758153	-0.178783137192032	0.252584098592506	-0.707816280550833	0.479059354773738	0.999915037222415
Arg-ACG-2_72	180.385088549025	-0.137626816289747	0.252590767050967	-0.544860835162581	0.585849234349048	0.999915037222415
Arg-ACG-2_73	172.568587943662	-0.0724289161610754	0.264634146135905	-0.27369452211159	0.784319387800094	0.999915037222415
Arg-ACG-2_C1	153.328717532468	0.255645654691553	0.262930808149097	0.972292507261405	0.330905050322046	0.999915037222415
Arg-ACG-2_C2	145.369333407983	-0.190649630107131	0.301278938383609	-0.632801055161656	0.526863567639478	0.999915037222415
Arg-ACG-2_A	147.399937147484	-0.167731169397836	0.340149411608937	-0.493110273524957	0.621934672158242	0.999915037222415
Arg-CCG-1_2	3.96176120152584	0.478231060941895	1.90404070037376	0.251166406709698	0.801685455770069	0.999915037222415
Arg-CCG-1_3	14.0244177453237	-0.592671760590185	0.937446391098541	-0.632219363387453	0.527243546175258	0.999915037222415
Arg-CCG-1_4	29.0017261223923	0.0441189994743669	0.466079963253444	0.0946597214057365	0.924585111924497	0.999915037222415
Arg-CCG-1_5	31.2555173471317	-0.315192272596305	0.429445077100455	-0.73395246424626	0.462977710094616	0.999915037222415
