baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_48	17.5258343490821	-0.365513271832111	0.973402578065245	-0.375500620266091	0.707288185223797	0.999671290146763
Ala-AGC-11_49	15.2490602727496	-1.36495565760581	1.2657722510229	-1.07835801938521	0.280874014009344	0.999671290146763
Ala-AGC-11_50	24.3467496908687	-0.368045875029247	0.77953863926328	-0.472132946966011	0.63683189695345	0.999671290146763
Ala-AGC-11_51	17.105309209782	0.439428695004166	0.939906220238397	0.467523977969536	0.640125041022515	0.999671290146763
Ala-AGC-11_52	16.6484824187615	0.0352899494025975	0.953990757127584	0.0369919196165523	0.970491448544305	0.999671290146763
Ala-AGC-11_53	14.8630133317047	-0.0904733561825365	1.10404278398483	-0.0819473280337836	0.934688598641576	0.999671290146763
Ala-AGC-11_54	25.191587854527	0.173217546252138	0.800614796861867	0.216355664335821	0.828710522516904	0.999671290146763
Ala-AGC-11_55	27.0990200218244	-0.18567947048666	0.869121808074227	-0.21364033068976	0.830827546075974	0.999671290146763
Ala-AGC-11_56	25.379191678706	0.357214784056497	0.805072258963743	0.443705245186674	0.657255702750556	0.999671290146763
Ala-AGC-11_57	28.5104056789279	0.00574511413910008	0.865244753067713	0.0066398716880176	0.994702187822679	0.999671290146763
Ala-AGC-11_58	27.8778321116083	0.773455869836004	0.826718168735696	0.935573813526868	0.349492662434213	0.999671290146763
Ala-AGC-11_59	21.0054629988269	-0.343550357141082	1.21823067035066	-0.282007640673003	0.777937651580532	0.999671290146763
Ala-AGC-11_60	16.5691792618755	-2.37600306710905	1.5432393565055	-1.53962057609083	0.123652866950273	0.999671290146763
Ala-AGC-11_61	17.0698978722258	-0.179590147898676	1.14656112313521	-0.1566337321883	0.875533516225817	0.999671290146763
Ala-AGC-11_62	19.9722543992939	0.672920767854949	0.969640256726443	0.693990130037263	0.487688398642314	0.999671290146763
Ala-AGC-11_63	19.7017354059418	0.851068161709873	0.938417904684616	0.906918077182149	0.364450120887734	0.999671290146763
Ala-AGC-11_64	35.9048389856833	-0.24473841216578	0.827118168404024	-0.295892922577215	0.767311856156577	0.999671290146763
Ala-AGC-11_65	18.5148769048259	0.113420405370267	1.0033339345945	0.11304352564942	0.90999604787311	0.999671290146763
Ala-AGC-11_66	27.6501326688417	-0.0954036497846862	0.880143722525565	-0.108395535118885	0.913681942727799	0.999671290146763
Ala-AGC-11_67	28.6240966033179	-0.459133005532834	0.794240883247623	-0.578077778690333	0.563211608810798	0.999671290146763
Ala-AGC-11_68	33.7501070796992	-0.192128527028505	0.793420927824221	-0.242152078790478	0.8086623256789	0.999671290146763
Ala-AGC-11_69	29.6113412814192	-0.0245518106505751	0.828933382098738	-0.0296185570285679	0.976371265437176	0.999671290146763
Ala-AGC-11_70	27.0519622071456	0.477979538987632	0.809819899526985	0.590229431589443	0.555036842924179	0.999671290146763
Ala-AGC-11_71	22.1333897906218	0.562910618297476	0.917307242483747	0.613655482293273	0.539443011929411	0.999671290146763
Ala-AGC-11_72	18.956488479542	0.655328397341814	0.97539823612943	0.671857271284685	0.501674564540747	0.999671290146763
Ala-AGC-11_73	20.3574945323539	0.049359921049111	0.959589702683966	0.0514385689123712	0.958976051889962	0.999671290146763
Ala-AGC-11_C1	18.3539487214973	0.365624741818686	1.01963767031253	0.358583006948554	0.719907060989494	0.999671290146763
Ala-AGC-11_C2	17.5753662201036	0.823462842029325	1.01751593532303	0.809287415993048	0.418349842885865	0.999671290146763
Ala-AGC-11_A	15.5082955905884	1.03389503202141	1.37354154127388	0.752722069885508	0.451616944861546	0.999671290146763
Ala-AGC-2_2	13.6562114185984	2.97192707950167	2.15296077522639	1.3803907222551	0.167466375216947	0.999671290146763
Ala-AGC-2_3	21.9133015481913	3.02896600525046	2.13196891827616	1.42073647476042	0.155393384531437	0.999671290146763
Ala-AGC-2_4	28.4387253288931	0.515628037484815	1.5637525828949	0.329737608829563	0.741598233823791	0.999671290146763
Ala-AGC-2_5	37.3372165871268	0.444677374484952	0.700621997180886	0.634689427785901	0.525630990200605	0.999671290146763
Ala-AGC-2_6	31.6350712270141	-0.944501587782606	1.17876302951606	-0.801265024548973	0.42297823425703	0.999671290146763
Ala-AGC-2_7	36.0019030240402	-0.45052627365092	0.860966039143805	-0.523279958985315	0.600779445329312	0.999671290146763
Ala-AGC-2_8	56.7796038889949	-0.0595277286348473	0.664720989099243	-0.0895529547148989	0.928642470820148	0.999671290146763
Ala-AGC-2_9	64.7155097081328	-0.147385072821489	0.602949323764588	-0.244440232391791	0.8068898856633	0.999671290146763
Ala-AGC-2_10	59.2010488605096	0.343585081396525	0.598512645903023	0.574064865209542	0.565923907896618	0.999671290146763
Ala-AGC-2_11	78.8632083223718	0.577584641328816	0.649151468011446	0.889753269908083	0.373598383528058	0.999671290146763
Ala-AGC-2_12	57.02956766097	0.268477621278087	0.647338490287676	0.414740704138845	0.678331731365186	0.999671290146763
Ala-AGC-2_13	77.0175960367328	-0.131899228875344	0.585017984825496	-0.225461835869349	0.821620011617589	0.999671290146763
Ala-AGC-2_14	71.0333770228696	0.43941773533822	0.564158997315706	0.778889882868109	0.436044584127993	0.999671290146763
Ala-AGC-2_15	72.938657420752	0.388869274575951	0.598958522146571	0.649242410279607	0.516181703152842	0.999671290146763
Ala-AGC-2_16	95.5529215621436	0.844196837267314	0.512123472689448	1.648424417717	0.0992656087866486	0.999671290146763
Ala-AGC-2_18	85.5026716074482	0.899572542333451	0.576936767493984	1.55922207253472	0.118943828374666	0.999671290146763
Ala-AGC-2_19	80.3891500654711	0.310645187887933	0.588734188668469	0.527649309088902	0.597742762299692	0.999671290146763
Ala-AGC-2_20	99.5631889947201	0.23443726920865	0.535138477450742	0.43808711032226	0.66132313784246	0.999671290146763
Ala-AGC-2_21	86.2064020470071	0.890336799553856	0.558204529874475	1.59500102902079	0.110712005674864	0.999671290146763
Ala-AGC-2_22	75.4013130028528	0.139873294707679	0.673890882170419	0.207560746714936	0.835571956397074	0.999671290146763
Ala-AGC-2_23	83.4015298980071	0.502467680716707	0.599379624040354	0.838312916494601	0.401854983486824	0.999671290146763
Ala-AGC-2_24	79.9838666842643	0.156247920182213	0.620781620099098	0.251695467654584	0.801276460532745	0.999671290146763
Ala-AGC-2_25	152.122591526386	0.264062050404716	0.507140327858535	0.520688330032344	0.602583905256277	0.999671290146763
Ala-AGC-2_26	159.891898124094	0.318579015422574	0.556354942443249	0.57261828936672	0.566903173456194	0.999671290146763
Ala-AGC-2_27	134.345878309404	-0.169058842153323	0.506687055442264	-0.333655340781814	0.738639652990234	0.999671290146763
Ala-AGC-2_28	117.976697801705	-0.21040242949686	0.548542952931271	-0.383566005857014	0.701300139632373	0.999671290146763
Ala-AGC-2_29	91.9622677764768	-0.482492423158343	0.589231378829537	-0.818850523739549	0.412871701005362	0.999671290146763
Ala-AGC-2_30	106.760627942934	-0.285449815907801	0.598087469827275	-0.477271018552249	0.633169145455688	0.999671290146763
Ala-AGC-2_31	135.55630072401	0.148536022321894	0.561736607341172	0.264422899239109	0.791454068233775	0.999671290146763
Ala-AGC-2_32	141.778076071254	-0.0344044931462841	0.523290167442816	-0.0657464926474923	0.947579656681281	0.999671290146763
Ala-AGC-2_33	144.040099104787	-0.0697579880194531	0.54267318884017	-0.12854511601825	0.89771759692898	0.999671290146763
Ala-AGC-2_34	184.161391054938	0.0884361193503104	0.562743817891485	0.157151649718103	0.875125332656129	0.999671290146763
Ala-AGC-2_35	129.626328686553	-0.0459897830886645	0.561295103918299	-0.0819351224830185	0.934698304622583	0.999671290146763
Ala-AGC-2_36	151.302229795901	0.0497861813254638	0.552461849168369	0.090116958121919	0.928194273417262	0.999671290146763
Ala-AGC-2_37	192.740437250887	-0.0189095111720658	0.541665507769548	-0.034909941469101	0.972151553300422	0.999671290146763
Ala-AGC-2_38	143.837882080474	0.255969705341975	0.548914909643688	0.466319461987525	0.640986850087974	0.999671290146763
Ala-AGC-2_39	144.267032092895	0.509210441325142	0.533597536710724	0.954296836646	0.339933408840175	0.999671290146763
Ala-AGC-2_40	180.3014158455	0.256643694896652	0.520521702286639	0.493050902141491	0.621976621249268	0.999671290146763
Ala-AGC-2_41	196.026613437178	-0.0444794394395872	0.543069520155136	-0.0819037669926329	0.934723238879389	0.999671290146763
Ala-AGC-2_42	196.290600419332	0.0730366768753255	0.528325037380888	0.138241937647696	0.890049211814787	0.999671290146763
Ala-AGC-2_43	216.501476458051	0.0809903309976743	0.55218416944948	0.146672678208831	0.883390384966947	0.999671290146763
Ala-AGC-2_44	183.819245423646	0.077277245173117	0.559635054106897	0.138085069200036	0.890173185783101	0.999671290146763
Ala-AGC-2_45	194.814737934595	-0.0702991504830679	0.524281805935283	-0.134086572692827	0.893334117197182	0.999671290146763
Ala-AGC-2_46	161.956197646998	0.11782649392585	0.553929673276202	0.212710204219551	0.831553007088411	0.999671290146763
Ala-AGC-2_47	154.563796386256	0.203273051845221	0.570129789264915	0.356538205287092	0.72143754571551	0.999671290146763
Ala-AGC-2_48	127.072702107745	0.439630383363073	0.596519145176224	0.73699291450771	0.461126658237578	0.999671290146763
Ala-AGC-2_49	119.592480443991	0.135348556800328	0.633967095908313	0.213494608275226	0.830941194155975	0.999671290146763
Ala-AGC-2_50	156.617854735372	0.17653117394435	0.556823750590236	0.317032407035845	0.751219012383959	0.999671290146763
Ala-AGC-2_51	174.636300979561	-0.00271192553424175	0.531034250804587	-0.00510687498995182	0.995925321002963	0.999671290146763
Ala-AGC-2_52	138.73956152545	0.34129060959094	0.551114821475941	0.619273146523131	0.535736431750997	0.999671290146763
Ala-AGC-2_53	174.44984904094	0.168103669290825	0.523766544751561	0.320951521198365	0.74824712930497	0.999671290146763
Ala-AGC-2_54	201.232552766757	0.168694843993574	0.523006948812651	0.322547997453096	0.747037582246032	0.999671290146763
Ala-AGC-2_55	290.27487720355	0.0068659167654133	0.575502140898845	0.0119303062099644	0.990481218674812	0.999671290146763
Ala-AGC-2_56	173.54181492366	-0.0447634855743297	0.55959384141717	-0.0799928131106058	0.936242971961299	0.999671290146763
Ala-AGC-2_57	235.949062109101	0.186093129672836	0.532921460767284	0.349194287287484	0.726943454685423	0.999671290146763
Ala-AGC-2_58	205.559265034812	0.263919417623783	0.515429193021207	0.512038163916968	0.608624300118504	0.999671290146763
Ala-AGC-2_59	251.142844753003	0.367622393487309	0.515169933532229	0.713594426923813	0.475478004704951	0.999671290146763
Ala-AGC-2_60	176.597237789699	0.317176700608176	0.540528788758635	0.586789653399583	0.557344986544561	0.999671290146763
Ala-AGC-2_61	130.365423300243	1.29987468200431	0.606576868423775	2.1429677748545	0.0321156860598205	0.999671290146763
Ala-AGC-2_62	127.715667129451	0.211826644009432	0.700892214666909	0.302224278678997	0.762481097386988	0.999671290146763
Ala-AGC-2_63	142.115295853748	0.42803000364019	0.609109930767324	0.702713881385877	0.482234075088254	0.999671290146763
Ala-AGC-2_64	189.431495502736	0.754305359082129	0.526919153624705	1.43153907747179	0.152275775746192	0.999671290146763
Ala-AGC-2_65	175.797039512268	0.490699328172969	0.544213679783672	0.901666654847825	0.367233971431533	0.999671290146763
Ala-AGC-2_66	158.599177245365	0.499906871879292	0.53637224204899	0.932014807421061	0.351328873040215	0.999671290146763
Ala-AGC-2_67	212.441032830201	-0.0782750811030747	0.512442644297754	-0.152748960247721	0.878596249079504	0.999671290146763
Ala-AGC-2_68	241.269276962577	-0.154682387652325	0.510740500531009	-0.302859059525344	0.76199727265517	0.999671290146763
Ala-AGC-2_69	175.084664806276	-0.523559498354553	0.524085727394934	-0.998995910377112	0.317796672403847	0.999671290146763
Ala-AGC-2_70	268.191675443858	0.158320783290263	0.489697298778739	0.32330336247535	0.746465507742248	0.999671290146763
Ala-AGC-2_71	222.626234632719	0.186626602840585	0.521581160335436	0.35780932486243	0.720486011747162	0.999671290146763
Ala-AGC-2_72	168.378548490391	0.305463698630431	0.532112036103721	0.574058991161194	0.565927882715418	0.999671290146763
Ala-AGC-2_73	186.510277356991	0.475494799286928	0.516111722726418	0.921302071526438	0.356892739895611	0.999671290146763
Ala-AGC-2_C1	163.212136531913	0.784340652146255	0.537215285345821	1.46001179330062	0.144286832770576	0.999671290146763
Ala-AGC-2_C2	127.682007909484	-0.712236368415212	0.703633632913878	-1.01222615733376	0.311429932191097	0.999671290146763
Ala-AGC-2_A	124.257308492819	0.798097284599679	0.731315653854911	1.09131710827294	0.275133372291597	0.999671290146763
Arg-ACG-2_2	10.380588412912	3.44856919185356	2.21718247640244	1.55538356836066	0.119854745130787	0.999671290146763
Arg-ACG-2_3	16.0249375250485	3.50845813677283	2.19640587110069	1.59736330290113	0.110184747567186	0.999671290146763
Arg-ACG-2_4	17.4491909477451	1.28071129487415	1.67223807619488	0.765866603030809	0.443755679383133	0.999671290146763
Arg-ACG-2_5	18.1737985114181	-1.39476126137648	1.68445181189049	-0.828020873931154	0.407658678522872	0.999671290146763
Arg-ACG-2_6	21.6511760866607	-0.188694768138573	1.16544432935033	-0.16190800657442	0.871378297678626	0.999671290146763
Arg-ACG-2_7	26.4376036021733	0.450974568358016	1.03282095558367	0.436643511075122	0.662369902199765	0.999671290146763
Arg-ACG-2_8	26.8808869337391	-0.00252195914048569	0.955054644455498	-0.00264064381564631	0.997893073517516	0.999671290146763
Arg-ACG-2_9	27.8307769031055	0.617265832217393	0.955735722442868	0.64585409723899	0.518373849582059	0.999671290146763
Arg-ACG-2_10	26.4220227472177	0.479744679881556	1.05026938017657	0.456782506408881	0.647827380828301	0.999671290146763
Arg-ACG-2_11	32.6703263731074	0.331530463701164	0.919209358299856	0.36066915627834	0.718346784611628	0.999671290146763
Arg-ACG-2_12	27.8133597888175	1.11031532062555	0.917383213204299	1.21030699564184	0.226161114303773	0.999671290146763
Arg-ACG-2_13	41.1956993450804	0.00880997422781562	0.859538437180286	0.0102496570795795	0.991822100051785	0.999671290146763
Arg-ACG-2_14	41.7928838223	-0.00809043686353916	0.887100526438925	-0.00912009025179648	0.992723321669325	0.999671290146763
Arg-ACG-2_15	33.6108210469545	-0.392318194038274	0.921962900728175	-0.425524924840704	0.670454055766064	0.999671290146763
Arg-ACG-2_16	58.3602361377786	-0.534247083422275	0.841755151832946	-0.634682285292744	0.525635649464513	0.999671290146763
Arg-ACG-2_18	42.8332497502317	0.892314794013229	0.824525059227833	1.08221670648662	0.279156246730002	0.999671290146763
Arg-ACG-2_19	50.7630939569134	0.134084473240363	0.828884744067125	0.161764918705639	0.871490979942587	0.999671290146763
Arg-ACG-2_20	56.0168994500441	0.44728827664075	0.799096274201682	0.55974266315733	0.575654977637127	0.999671290146763
Arg-ACG-2_20a	66.7737075138802	0.0600826549414153	0.78382384872711	0.076653262131519	0.938899386503191	0.999671290146763
Arg-ACG-2_21	50.4079631224869	0.127226318443041	0.794334009257269	0.160167280967867	0.872749302619717	0.999671290146763
Arg-ACG-2_22	46.926271944616	0.242337528005789	0.754002238349795	0.321401602913232	0.747906068558809	0.999671290146763
Arg-ACG-2_23	43.3947541906012	0.0401919773026581	0.813164669421598	0.0494266153142716	0.960579318125028	0.999671290146763
Arg-ACG-2_24	58.3231441897072	0.38494970906071	0.754897052266437	0.509936696540238	0.610095811886604	0.999671290146763
Arg-ACG-2_25	80.4991897062027	0.175924189324203	0.733860736169828	0.239724215581267	0.810544060923075	0.999671290146763
Arg-ACG-2_26	75.0690449812499	-0.165438788080991	0.720920181415302	-0.229482808701795	0.818493680808922	0.999671290146763
Arg-ACG-2_27	83.743368733798	0.205865030930766	0.736885264852843	0.279371892409706	0.77995943928198	0.999671290146763
Arg-ACG-2_28	51.3925657013457	-0.0737485774552968	0.839902217404599	-0.08780614686694	0.930030752145106	0.999671290146763
Arg-ACG-2_29	57.7487678643038	0.0542813401394673	0.746563457097378	0.072708273655011	0.942038264553421	0.999671290146763
Arg-ACG-2_30	58.354936313092	0.838821813909935	0.705350198268316	1.18922744470662	0.234350177539117	0.999671290146763
Arg-ACG-2_31	97.3693908513345	0.351172368926793	0.653714043594668	0.537195693388738	0.591132445750953	0.999671290146763
Arg-ACG-2_32	105.129775900639	0.0838736195552113	0.616158354627085	0.136123480149796	0.891723665819156	0.999671290146763
Arg-ACG-2_33	113.160756249401	-0.140933707239578	0.633812918192828	-0.222358527562704	0.824034793872878	0.999671290146763
Arg-ACG-2_34	91.0249790261063	-0.133821439775304	0.653882809490674	-0.204656610990493	0.837840422210885	0.999671290146763
Arg-ACG-2_35	114.897400215603	0.141771675734801	0.58888048574454	0.240747790369645	0.809750596731869	0.999671290146763
Arg-ACG-2_36	106.088126859271	-0.146215910003195	0.593122457233943	-0.24651892407696	0.805280557077124	0.999671290146763
Arg-ACG-2_37	109.91079955184	0.16210093856866	0.615836525572364	0.263220727965108	0.792380455362128	0.999671290146763
Arg-ACG-2_38	103.151895185795	-0.216941397724123	0.636452650570904	-0.340860231361319	0.733208804584459	0.999671290146763
Arg-ACG-2_39	160.695149967124	0.0320804635261078	0.555674664679074	0.0577324567148219	0.953961740083362	0.999671290146763
Arg-ACG-2_40	121.214537146457	-0.631014183955307	0.609491482678735	-1.03531255462665	0.300522968560111	0.999671290146763
Arg-ACG-2_41	117.458707127937	-0.565632849112822	0.683591040045849	-0.8274433337729	0.407985827744867	0.999671290146763
Arg-ACG-2_42	146.751724361229	-0.0591866805350112	0.614377606186932	-0.0963359991298297	0.923253720864375	0.999671290146763
Arg-ACG-2_43	138.487754860291	-0.329350081533381	0.559520629615637	-0.588629022954218	0.556110160257984	0.999671290146763
Arg-ACG-2_44	119.143047493927	-1.06591136081939	0.75703179373909	-1.40801399575928	0.159126925745677	0.999671290146763
Arg-ACG-2_45	123.838346235522	-0.118317553340149	0.694155770608084	-0.170448130448447	0.86465772325897	0.999671290146763
Arg-ACG-2_46	224.612112243847	-0.0770795876254101	0.547079048948764	-0.140892961946764	0.887954502237915	0.999671290146763
Arg-ACG-2_47	204.809228353623	-0.164253677509859	0.547333398707667	-0.300098035123904	0.764102377918358	0.999671290146763
Arg-ACG-2_48	202.130052631398	0.0452320264525188	0.541402835952696	0.0835459725158715	0.933417424354175	0.999671290146763
Arg-ACG-2_49	164.408154978862	-0.158429666125574	0.603159664800746	-0.262666214886753	0.792807859230255	0.999671290146763
Arg-ACG-2_50	350.785387874883	-0.255931768263105	0.746078793505494	-0.343035843520756	0.73157149512586	0.999671290146763
Arg-ACG-2_51	135.430335135825	-0.544159517279591	0.816595751027823	-0.666375641306821	0.505171028071166	0.999671290146763
Arg-ACG-2_52	143.265995461848	-0.308939016245863	0.678782206853045	-0.455137175262975	0.649010554686765	0.999671290146763
Arg-ACG-2_53	396.162777201494	-0.00172720705406375	0.518087879288554	-0.00333381096742811	0.997340008627776	0.999671290146763
Arg-ACG-2_54	351.497161810527	-0.561173961250435	0.556253846250772	-1.00884508940086	0.313048932961372	0.999671290146763
Arg-ACG-2_55	355.000863079032	0.0596211570360549	0.642540557009463	0.0927897179184237	0.926070619680625	0.999671290146763
Arg-ACG-2_56	322.346284723901	-0.047249698043509	0.528328171983584	-0.0894324788059517	0.928738212524029	0.999671290146763
Arg-ACG-2_57	349.48823054368	-0.302701053321828	0.550279995915037	-0.550085512046425	0.582260723294281	0.999671290146763
Arg-ACG-2_58	357.620100119217	-0.250476244163434	0.523376791341217	-0.478577285633086	0.632239380668843	0.999671290146763
Arg-ACG-2_59	283.60738855607	-0.605722084413073	0.504675875714182	-1.20022000963667	0.230053906115619	0.999671290146763
Arg-ACG-2_60	344.832853518708	-0.617718013629892	0.500062862112178	-1.23528072254908	0.216726045666615	0.999671290146763
Arg-ACG-2_61	286.250162460993	-0.649226966269761	0.514182100800473	-1.26264015269892	0.20671853091231	0.999671290146763
Arg-ACG-2_62	301.141926627729	-0.388030043020568	0.522002172792132	-0.743349478690939	0.457270122918753	0.999671290146763
Arg-ACG-2_63	316.438347030355	-0.286455400541165	0.495781461511499	-0.577785622858592	0.563408863049775	0.999671290146763
Arg-ACG-2_64	305.958485614897	-0.223619774643539	0.512194293590083	-0.436591694679257	0.662407486927979	0.999671290146763
Arg-ACG-2_65	277.737358581852	-0.140604821899726	0.544827677814776	-0.258072098069011	0.796351264874277	0.999671290146763
Arg-ACG-2_66	292.321667221583	-0.111362493286307	0.545190581863255	-0.204263420886165	0.838147653212551	0.999671290146763
Arg-ACG-2_67	293.592338485493	-0.210530644911428	0.520012440488065	-0.404856939025982	0.685582672317188	0.999671290146763
Arg-ACG-2_68	275.308759729419	-0.335223503650384	0.57084232048802	-0.587243607593421	0.557040108855164	0.999671290146763
Arg-ACG-2_69	269.890117297343	-0.797098180719831	0.603146955183044	-1.32156545576513	0.186312892737513	0.999671290146763
Arg-ACG-2_70	358.36717949986	-0.245915637804715	0.5411166750847	-0.454459544729836	0.649498103327384	0.999671290146763
Arg-ACG-2_71	362.026587270965	0.0393010319073026	0.520147144137491	0.0755575270387605	0.939771128335913	0.999671290146763
Arg-ACG-2_72	374.051603163259	0.0204731996648179	0.499930982272471	0.040952052164792	0.967334120597149	0.999671290146763
Arg-ACG-2_73	300.310154964724	0.0108832263207489	0.537795860793656	0.0202367238466431	0.983854532484462	0.999671290146763
Arg-ACG-2_C1	279.447889681462	-0.317743618965912	0.574955825491672	-0.552640054901946	0.580509908485243	0.999671290146763
Arg-ACG-2_C2	257.787959385089	0.561203967783071	0.779337083786549	0.720104277671942	0.471460793943282	0.999671290146763
Arg-ACG-2_A	256.468824593133	0.00934698955175144	0.785391191402977	0.0119010623674739	0.990504550228826	0.999671290146763
Arg-CCG-1_3	6.46570711767455	3.5647235523757	2.29284038334759	1.5547194555127	0.120012898959338	0.999671290146763
Arg-CCG-1_4	10.5565812263662	-0.868459815731334	1.81505532499464	-0.47847567166246	0.632311685856867	0.999671290146763
Arg-CCG-1_5	13.7545845708023	1.87681700085086	1.22148468864588	1.53650472928275	0.124414638784552	0.999671290146763
Arg-CCG-1_6	24.1767020431301	0.817005437652362	0.951564421203419	0.858591829882748	0.390565747215815	0.999671290146763
Arg-CCG-1_7	22.480596007908	0.557743129860104	1.0171404992832	0.548344235878086	0.583455558586033	0.999671290146763
