baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_41	31.7660210810246	0.264184345613883	0.565427644036739	0.467229270447055	0.640335854047984	0.9999330991406
Ala-AGC-11_42	33.252093567251	0.106737020287148	0.557836838304241	0.191340931537645	0.848258494723094	0.9999330991406
Ala-AGC-11_43	25.8355562334626	-0.114842747856279	0.563186767907092	-0.203915919905321	0.838419204176241	0.9999330991406
Ala-AGC-11_44	33.8986033811024	0.448346412462991	0.517868355925784	0.865753636677587	0.386625279276351	0.9999330991406
Ala-AGC-11_45	28.6513961299731	-0.207416970420997	0.53566694165465	-0.387212564920089	0.698598848852346	0.9999330991406
Ala-AGC-11_46	37.9228312111529	-0.142705871413416	0.560915612370793	-0.254415937560106	0.799174239565758	0.9999330991406
Ala-AGC-11_47	27.9470570817726	-0.304720174097727	0.60757257105577	-0.501537081518046	0.615993187455774	0.9999330991406
Ala-AGC-11_48	34.7600129053878	-0.911506643901047	0.578249438568651	-1.57632084547685	0.114951879958754	0.9999330991406
Ala-AGC-11_49	34.2796056851444	-0.748978518054004	0.539320134032736	-1.3887457018405	0.164910091664637	0.9999330991406
Ala-AGC-11_50	43.6796772752801	0.0199607100756487	0.487257120633187	0.0409654558761704	0.967323434949768	0.9999330991406
Ala-AGC-11_51	33.3337820942019	-1.23306077723537	0.593829186608101	-2.07645700993329	0.0378517032310345	0.9999330991406
Ala-AGC-11_52	36.2994318012653	-1.01456740420796	0.576641156412553	-1.75944327408031	0.078502247226218	0.9999330991406
Ala-AGC-11_53	39.1997165020463	-0.5933860887544	0.550314151672607	-1.07826790743229	0.280914214614229	0.9999330991406
Ala-AGC-11_54	70.3108530943428	0.0243321703305373	0.444259407183631	0.0547701859253593	0.956321552921768	0.9999330991406
Ala-AGC-11_55	53.5535609334871	-0.139713434627271	0.478712177039996	-0.291852685868901	0.770399260423597	0.9999330991406
Ala-AGC-11_56	72.6146886644685	-0.0426149687746494	0.433804945575472	-0.098235322601308	0.921745434718207	0.9999330991406
Ala-AGC-11_57	77.1111890720914	0.58394814479169	0.509307942008601	1.14655220668408	0.251566738783647	0.9999330991406
Ala-AGC-11_58	74.2885250905546	-0.101262381158155	0.448392425293227	-0.22583428141529	0.821330313049964	0.9999330991406
Ala-AGC-11_59	41.0455320300814	-0.344395603456125	0.560121298470417	-0.61485896786393	0.538647862619551	0.9999330991406
Ala-AGC-11_60	39.0031117165213	-0.565575473218366	0.552357003018911	-1.02393102672223	0.30586785414296	0.9999330991406
Ala-AGC-11_61	37.8557604113533	-0.117127425869617	0.597193831771909	-0.19612966450456	0.844508678224784	0.9999330991406
Ala-AGC-11_62	38.6119518583873	0.272773084034722	0.586921345856996	0.464752365815612	0.64210880324691	0.9999330991406
Ala-AGC-11_63	40.077143364403	0.173749010279848	0.550876697727649	0.315404537887622	0.752454521809547	0.9999330991406
Ala-AGC-11_64	76.6735881601784	0.255751944625336	0.48069629403665	0.532044760482045	0.594694994785209	0.9999330991406
Ala-AGC-11_65	40.0435266102334	-0.325961772735372	0.566462870637284	-0.57543360674047	0.564998081019835	0.9999330991406
Ala-AGC-11_66	45.9731663391311	-0.0418317063700537	0.50102441625805	-0.0834923508967445	0.933460059257757	0.9999330991406
Ala-AGC-11_67	46.8159850271512	-0.0443416309536011	0.501593685977097	-0.0884014934662191	0.929557574330673	0.9999330991406
Ala-AGC-11_68	49.0330722896739	0.00764074267922633	0.4966957204877	0.0153831457853592	0.987726509552057	0.9999330991406
Ala-AGC-11_69	45.9744511073915	-0.228598405249495	0.477033275193724	-0.479208510468502	0.631790300444224	0.9999330991406
Ala-AGC-11_70	44.8468241160049	-0.106516574011653	0.481461579199522	-0.221235875537041	0.824908776627102	0.9999330991406
Ala-AGC-11_71	44.301561194265	-0.212100066683155	0.516633889408107	-0.410542302840707	0.681408178311698	0.9999330991406
Ala-AGC-11_72	44.3053217083575	-0.322883138396318	0.573651079181211	-0.562856325237248	0.573532722301656	0.9999330991406
Ala-AGC-11_73	46.1117588661832	0.0508673374870637	0.526723651240352	0.0965731031201637	0.923065417231687	0.9999330991406
Ala-AGC-11_C1	40.5192967667623	-0.0772395720289588	0.545795615045066	-0.141517392041673	0.887461221447732	0.9999330991406
Ala-AGC-11_C2	38.521273140452	-0.803101392413596	0.665069975082646	-1.20754420211767	0.227222632937985	0.9999330991406
Ala-AGC-11_A	40.1881087422052	-1.09994250525711	0.618976727903067	-1.77703370041622	0.0755626952315311	0.9999330991406
Ala-AGC-2_2	2.66491646408846	-1.12359648260982	2.00676842677203	-0.559903408694328	0.575545323595892	0.9999330991406
Ala-AGC-2_3	6.88946619645455	0.303607711046692	1.62513938975812	0.186819489429691	0.851802165584589	0.9999330991406
Ala-AGC-2_4	9.08994595390296	-1.38810773832383	1.43155863571222	-0.969647839561408	0.332222058346865	0.9999330991406
Ala-AGC-2_5	13.7741607133036	0.205004169059347	0.77089130780891	0.265931353723557	0.790292077468132	0.9999330991406
Ala-AGC-2_6	12.9415000560463	0.525498175443706	1.02020106910731	0.515092751180437	0.606488207879861	0.9999330991406
Ala-AGC-2_7	16.3946226688536	0.00403867626691034	0.784290700095374	0.00514946341505671	0.995891340802916	0.9999330991406
Ala-AGC-2_8	26.7551264758564	-0.0854396945404922	0.718580996059485	-0.118900576287185	0.905354125190538	0.9999330991406
Ala-AGC-2_9	28.8611631364414	0.116614749295007	0.784705479478842	0.148609576898145	0.881861715659385	0.9999330991406
Ala-AGC-2_10	32.9718617330287	0.194927981852781	0.74242150684037	0.262557024623875	0.792892027508475	0.9999330991406
Ala-AGC-2_11	37.4362972680513	0.20172425574873	0.728153709138508	0.277035264968153	0.781753027935687	0.9999330991406
Ala-AGC-2_12	40.0643786889942	0.0255436054591953	0.686433610041034	0.0372120553037436	0.970315926528223	0.9999330991406
Ala-AGC-2_13	44.8369047654516	-0.258489580270917	0.710534270000329	-0.363796077381035	0.71601029203451	0.9999330991406
Ala-AGC-2_14	52.9610530090713	-0.0899552483297872	0.696443479924461	-0.129163745404787	0.897228082830403	0.9999330991406
Ala-AGC-2_15	47.2493938947943	0.272918485051621	0.722788447609789	0.377591100071042	0.705734377196034	0.9999330991406
Ala-AGC-2_16	55.6910164163711	0.213476741095717	0.664637785444055	0.321192604108553	0.748064436531143	0.9999330991406
Ala-AGC-2_18	47.3531126513584	0.218050648709353	0.708169968318462	0.307907223497645	0.758152929104538	0.9999330991406
Ala-AGC-2_19	43.7536829077952	0.371175367131483	0.679944458028655	0.545890716144112	0.585141060388426	0.9999330991406
Ala-AGC-2_20	50.0195900340301	0.413507480326463	0.721993133123833	0.572730489190872	0.566827190268995	0.9999330991406
Ala-AGC-2_21	41.6460753353579	0.811978994790873	0.700995946628086	1.15832195420906	0.246732675375616	0.9999330991406
Ala-AGC-2_22	41.462724102434	0.701035175481051	0.733950106676203	0.955153721083015	0.339499965307274	0.9999330991406
Ala-AGC-2_23	50.7139042320294	0.0918206599771028	0.68639482594978	0.133772366145168	0.893582579381128	0.9999330991406
Ala-AGC-2_24	48.6412701433762	0.295559886287083	0.679486381398806	0.43497543788683	0.663580256086546	0.9999330991406
Ala-AGC-2_25	78.1368084997973	0.0422669091622976	0.630534767465353	0.0670334315301972	0.946555088533658	0.9999330991406
Ala-AGC-2_26	76.1832994262307	-0.0729656069055198	0.630193775132094	-0.115782811231713	0.90782467353579	0.9999330991406
Ala-AGC-2_27	69.8380831738436	-0.106821701799295	0.643038920533342	-0.166120118686901	0.868062421709069	0.9999330991406
Ala-AGC-2_28	73.0428137559672	-0.144768041872033	0.611730985662002	-0.236653112667439	0.812925912382075	0.9999330991406
Ala-AGC-2_29	59.7045908100612	0.127652871320662	0.588316751210389	0.21697983451607	0.828224060302192	0.9999330991406
Ala-AGC-2_30	68.1351769744115	0.049702735452398	0.591661006272929	0.0840054269682097	0.933052116926319	0.9999330991406
Ala-AGC-2_31	76.1992678457603	-0.0143906129041089	0.617404617077886	-0.0233082366183432	0.981404401628451	0.9999330991406
Ala-AGC-2_32	95.3527512351767	-0.0894124013692953	0.585282866231493	-0.152767843598433	0.878581357116053	0.9999330991406
Ala-AGC-2_33	90.2627970035529	0.0363928095280112	0.562130687057898	0.0647408340549515	0.94838035012705	0.9999330991406
Ala-AGC-2_34	109.458949258573	0.146245505835001	0.568728788243641	0.257144545621893	0.797067190960275	0.9999330991406
Ala-AGC-2_35	93.197658475666	0.117024860559291	0.556219971439717	0.210393129639672	0.833360854410812	0.9999330991406
Ala-AGC-2_36	100.807572606067	0.016520621241984	0.550675631899061	0.0300006397323429	0.976066542968863	0.9999330991406
Ala-AGC-2_37	135.549355869723	-0.0755310895759795	0.581298012791984	-0.129935227566326	0.896617672967466	0.9999330991406
Ala-AGC-2_38	80.5946081111992	-0.210801010907128	0.599040219266243	-0.351897926261671	0.724914814462818	0.9999330991406
Ala-AGC-2_39	87.2363814648538	0.213589559849083	0.581881781207357	0.367066931372042	0.713569093115053	0.9999330991406
Ala-AGC-2_40	138.282701426616	-0.066979945098765	0.590235092154358	-0.113480113244857	0.909649928559852	0.9999330991406
Ala-AGC-2_41	128.218119384339	-0.0177843613047814	0.543619494627735	-0.0327147232219108	0.973902082742855	0.9999330991406
Ala-AGC-2_42	153.950327833087	0.192602429366431	0.561109890556976	0.343252600974913	0.731408435869183	0.9999330991406
Ala-AGC-2_43	142.251825011409	0.161187430364546	0.545144453563682	0.295678382694426	0.767475707524589	0.9999330991406
Ala-AGC-2_44	135.427068569344	-0.192137310131998	0.569288211848005	-0.337504459311194	0.735736651107548	0.9999330991406
Ala-AGC-2_45	123.945629018092	0.157704412363737	0.525909590634057	0.299869816356843	0.764276458471487	0.9999330991406
Ala-AGC-2_46	118.722912194309	0.229585626658477	0.526821323810836	0.435794103772674	0.662986122182162	0.9999330991406
Ala-AGC-2_47	135.432709594703	0.105106397912633	0.444771453050157	0.236315521582677	0.813187843505478	0.9999330991406
Ala-AGC-2_48	159.535085764815	0.0759910644091793	0.396831538556208	0.191494518519515	0.848138174665683	0.9999330991406
Ala-AGC-2_49	181.007515263359	0.0679313158881972	0.383667972026165	0.177057562374699	0.859463175514151	0.9999330991406
Ala-AGC-2_50	226.42450388664	0.107308154565589	0.369595648714345	0.290339334185523	0.771556649839479	0.9999330991406
Ala-AGC-2_51	227.063977740727	-0.0128095688124868	0.400729570461356	-0.0319656191025267	0.974499468859399	0.9999330991406
Ala-AGC-2_52	197.637090580653	-0.130311389113976	0.383487116356759	-0.339806433008682	0.734002303054985	0.9999330991406
Ala-AGC-2_53	259.809903382156	-0.252679090838419	0.362207367539108	-0.697608920975737	0.485421801045222	0.9999330991406
Ala-AGC-2_54	326.140802502293	-0.224597946147431	0.376703768382994	-0.596219005484124	0.551028930692104	0.9999330991406
Ala-AGC-2_55	385.741908975198	-0.0342824585307549	0.387001544687315	-0.0885848105811929	0.929411880022237	0.9999330991406
Ala-AGC-2_56	300.012907740862	-0.0374793040801627	0.359082211245234	-0.104375273701783	0.916871544217232	0.9999330991406
Ala-AGC-2_57	367.056501829057	-0.141510321402045	0.364690615081293	-0.38802841518283	0.697995005606071	0.9999330991406
Ala-AGC-2_58	324.123211902216	-0.152990301666751	0.369551539109769	-0.413989079940775	0.67888210421561	0.9999330991406
Ala-AGC-2_59	291.319120458179	0.0486496739975259	0.361784562945943	0.134471392591715	0.893029831014661	0.9999330991406
Ala-AGC-2_60	258.164132025899	0.261451184290974	0.364536582159248	0.717215218133468	0.473241310624478	0.9999330991406
Ala-AGC-2_61	210.219229276623	0.353733038611368	0.532147719593233	0.664727152982553	0.506225023332295	0.9999330991406
Ala-AGC-2_62	211.615708853021	0.258281035679189	0.497696110664851	0.518953293274006	0.603793312450273	0.9999330991406
Ala-AGC-2_63	224.104905856145	0.126303782208713	0.403452724933094	0.313057204483272	0.754237201867632	0.9999330991406
Ala-AGC-2_64	274.610213454046	0.0226009208156279	0.385182009729697	0.05867595122495	0.953210214469788	0.9999330991406
Ala-AGC-2_65	240.142865984345	-0.00846982550700666	0.369481807711441	-0.0229235251377287	0.981711274978393	0.9999330991406
Ala-AGC-2_66	230.908389144641	-0.121709063524909	0.379509775621773	-0.320700733796661	0.748437191149745	0.9999330991406
Ala-AGC-2_67	263.697690079906	-0.217477336136948	0.367104637820943	-0.592412390722841	0.553574471084568	0.9999330991406
Ala-AGC-2_68	382.593515127497	-0.15898480818993	0.359499890818055	-0.442238821903825	0.658316396059183	0.9999330991406
Ala-AGC-2_69	246.682393982844	-0.0215744487254756	0.377492008071346	-0.0571520674985999	0.954424060303218	0.9999330991406
Ala-AGC-2_70	253.938952190832	0.0989696348345149	0.362679314337324	0.27288469709211	0.784941850194367	0.9999330991406
Ala-AGC-2_71	227.84005839626	0.207291359407143	0.417262408017705	0.496788964028476	0.619337878419897	0.9999330991406
Ala-AGC-2_72	225.814782982591	-0.144179140986633	0.39480839150992	-0.365187630473679	0.714971351083657	0.9999330991406
Ala-AGC-2_73	238.630521777696	0.0941712851225081	0.381545366387995	0.24681543380806	0.805051065498788	0.9999330991406
Ala-AGC-2_C1	221.830584325331	0.289936962563684	0.45214347766658	0.641249906025382	0.521360329958915	0.9999330991406
Ala-AGC-2_C2	218.815309594673	0.268426036822175	0.476601324913015	0.563208750775433	0.57329274479777	0.9999330991406
Ala-AGC-2_A	222.981897588615	0.00732881028187812	0.450559244463233	0.0162660302100985	0.987022157919996	0.9999330991406
Arg-ACG-2_2	4.65181100269255	-0.968441438332873	1.85884109193661	-0.520992053884451	0.602372306822292	0.9999330991406
Arg-ACG-2_3	7.59860029222498	-0.574511608100932	1.09574250852462	-0.524312604130413	0.600061131735308	0.9999330991406
Arg-ACG-2_4	10.4893921946181	-0.736534378644506	0.979891044214817	-0.751649260387605	0.452262011208125	0.9999330991406
Arg-ACG-2_5	12.5515070450735	0.441873656424324	0.878995696290674	0.502702866793333	0.615173193830848	0.9999330991406
Arg-ACG-2_6	15.1462655004224	0.325481197057508	0.687112579083086	0.473694132469303	0.635718038099841	0.9999330991406
Arg-ACG-2_7	15.8848011114813	0.411479458140538	0.656635050582537	0.626648634999749	0.530889580542061	0.9999330991406
Arg-ACG-2_8	16.4251283463042	-0.127359338677732	0.665152015225523	-0.191474032645831	0.848154223096774	0.9999330991406
Arg-ACG-2_9	16.6119700759887	0.439955160388257	0.666084919290902	0.660509114748646	0.508927171251375	0.9999330991406
Arg-ACG-2_10	18.1804605686496	-0.164770735421302	0.59962839454516	-0.274788080284767	0.783479056269375	0.9999330991406
Arg-ACG-2_11	26.3094824475216	0.286087013338661	0.512296167561036	0.558440666657099	0.576543509926774	0.9999330991406
Arg-ACG-2_12	25.3345912482681	0.333516471037252	0.547027136613489	0.609689078867221	0.542067790382736	0.9999330991406
Arg-ACG-2_13	35.1756981110207	0.289166555535823	0.452562799001571	0.638953436238623	0.522853223949055	0.9999330991406
Arg-ACG-2_14	35.8026886170794	0.0908629552898546	0.455744391610957	0.199372624134054	0.841971273371318	0.9999330991406
Arg-ACG-2_15	34.1505570546919	0.20510387247187	0.461690685070256	0.444245203778931	0.656865313588418	0.9999330991406
Arg-ACG-2_16	37.5556709023264	0.270823437603912	0.446727884760354	0.606238040746426	0.544356695480245	0.9999330991406
Arg-ACG-2_18	34.7011643544316	-0.269263548766371	0.459070930345524	-0.586540185769784	0.557512564717785	0.9999330991406
Arg-ACG-2_19	38.2832217913408	0.188818311317489	0.444251695949387	0.425025527283526	0.670818065866686	0.9999330991406
Arg-ACG-2_20	38.2370921128962	0.0665268527085416	0.430749126389677	0.154444544707812	0.877259233374082	0.9999330991406
Arg-ACG-2_20a	54.7592253888987	-0.261078140501452	0.39573807776641	-0.659724588482885	0.509430584578461	0.9999330991406
Arg-ACG-2_21	47.8987187097839	0.0569248166909024	0.405500107012192	0.140381755039071	0.888358372470162	0.9999330991406
Arg-ACG-2_22	44.3186191340517	-0.0180452241287566	0.417051069491724	-0.0432686197178418	0.965487405622901	0.9999330991406
Arg-ACG-2_23	67.0082704465679	0.124905317287342	0.358228752598823	0.348674740319414	0.727333509861646	0.9999330991406
Arg-ACG-2_24	57.3992439764548	-0.112923433553488	0.381746789567926	-0.295807159717829	0.767377354906816	0.9999330991406
Arg-ACG-2_25	84.8102707962936	0.22212345809488	0.327673795509592	0.677879833965477	0.497847887145204	0.9999330991406
Arg-ACG-2_26	73.2934067422991	0.108063308866741	0.41235423707017	0.262064262112461	0.793271898818612	0.9999330991406
Arg-ACG-2_27	75.5999124869718	-0.184859134882574	0.403765281281756	-0.457838114004595	0.647068750922402	0.9999330991406
Arg-ACG-2_28	50.4088193577959	0.00859581227061928	0.455255130395499	0.0188813078573145	0.984935791052789	0.9999330991406
Arg-ACG-2_29	56.949592987001	-0.482501902378609	0.397089477922446	-1.21509616649385	0.224329415523611	0.9999330991406
Arg-ACG-2_30	68.589721466053	-0.303328393691849	0.380658922859337	-0.796850869574745	0.425537647344245	0.9999330991406
Arg-ACG-2_31	106.342803990019	-0.0462990212078624	0.337370140611939	-0.137235088807453	0.890844976427436	0.9999330991406
Arg-ACG-2_32	94.1726044416964	0.153392146568453	0.349291061280993	0.439152797113963	0.660550825063259	0.9999330991406
Arg-ACG-2_33	107.918528506743	0.242746730204682	0.352258037055263	0.689116229210689	0.490750127793218	0.9999330991406
Arg-ACG-2_34	111.694649163597	0.0240296433246944	0.336390185617961	0.0714338418659602	0.943052476481092	0.9999330991406
Arg-ACG-2_35	130.025643590343	0.046281049645809	0.321916001692218	0.143767471646402	0.885684089846571	0.9999330991406
Arg-ACG-2_36	115.564481164412	-0.102156611170552	0.335498839378072	-0.304491697675985	0.760753316955432	0.9999330991406
Arg-ACG-2_37	98.4718579613371	0.167531213661704	0.34435595778205	0.48650592468546	0.626608505720088	0.9999330991406
Arg-ACG-2_38	97.5481848342015	0.201819770562598	0.34607973453463	0.583159747374353	0.55978576577667	0.9999330991406
Arg-ACG-2_39	106.977942016308	0.0383874659915522	0.334966914440665	0.114600769021181	0.908761570135913	0.9999330991406
Arg-ACG-2_40	79.2010184584791	0.0741344454734004	0.416391416716723	0.178040282525408	0.858691340211242	0.9999330991406
Arg-ACG-2_41	80.1382501409955	-0.290955118799937	0.437218002772994	-0.665469209763997	0.505750430802334	0.9999330991406
Arg-ACG-2_42	95.2281646935656	0.311901123748451	0.402723484508466	0.774479601379926	0.438647226558685	0.9999330991406
Arg-ACG-2_43	93.1240962778858	0.396898414447498	0.351403341872844	1.12946681819297	0.258700959569903	0.9999330991406
Arg-ACG-2_44	83.4459756404087	0.412769525956651	0.407183435686121	1.01371885440555	0.310716924734154	0.9999330991406
Arg-ACG-2_45	106.480066257484	0.200764994023022	0.389495138908376	0.515449293117494	0.606239094433951	0.9999330991406
Arg-ACG-2_46	133.061341094535	0.239429465330243	0.309993391266225	0.772369579726358	0.439895565703858	0.9999330991406
Arg-ACG-2_47	141.451170731243	0.204030879959299	0.311474386530693	0.655048661406366	0.512436424361737	0.9999330991406
Arg-ACG-2_48	184.430623274211	0.231040602973369	0.314944925287288	0.733590492885757	0.463198356941948	0.9999330991406
Arg-ACG-2_49	245.062094534173	0.00781299962032122	0.438096652210376	0.0178339633067303	0.985771310263348	0.9999330991406
Arg-ACG-2_50	439.817780192248	0.0158348057204908	0.526331968852663	0.0300852060250276	0.975999099273026	0.9999330991406
Arg-ACG-2_51	227.966644223854	-0.00756167343341131	0.515656263255794	-0.0146641745135951	0.988300100880698	0.9999330991406
Arg-ACG-2_52	240.971244468895	-0.0677875415895968	0.526466032793197	-0.128759573015463	0.897547895232067	0.9999330991406
Arg-ACG-2_53	657.626140953315	0.046695539319966	0.449913035304102	0.103787922677999	0.917337651011874	0.9999330991406
Arg-ACG-2_54	560.82900941667	0.177179926246573	0.474512783166328	0.373393367960053	0.708855694775043	0.9999330991406
Arg-ACG-2_55	520.783153244937	-0.154207066495092	0.498156927722672	-0.309555198198388	0.756899230401559	0.9999330991406
Arg-ACG-2_56	596.276895809847	0.0365679824325845	0.460089699580215	0.0794801154339013	0.93665074715711	0.9999330991406
Arg-ACG-2_57	570.286473145457	-0.193685960705799	0.51309674843754	-0.377484287896197	0.70581373868369	0.9999330991406
Arg-ACG-2_58	613.479444850856	-0.0372342975009696	0.486576474003512	-0.0765230122915906	0.939003006489261	0.9999330991406
Arg-ACG-2_59	343.248845225251	0.00286796267475319	0.471962245718516	0.0060766781681594	0.995151542147716	0.9999330991406
Arg-ACG-2_60	319.531378937158	0.110932020016187	0.520661268254549	0.213059865943308	0.831280268221221	0.9999330991406
Arg-ACG-2_61	295.17516032849	0.334486319643453	0.580933373833238	0.575773978066322	0.564767964465685	0.9999330991406
Arg-ACG-2_62	290.936986198923	0.600975583286352	0.656698404299638	0.915147013227916	0.360114456988075	0.9999330991406
Arg-ACG-2_63	291.422010054921	0.274913281773193	0.550697926279014	0.499208855988875	0.617632256338363	0.9999330991406
Arg-ACG-2_64	286.702547256893	0.235730459867264	0.613996490528498	0.383928024839945	0.701031794380068	0.9999330991406
Arg-ACG-2_65	280.584979140398	0.376633355659556	0.554842733201518	0.678811009177917	0.497257617280548	0.9999330991406
Arg-ACG-2_66	278.510095198381	0.485436575256797	0.61770339682998	0.78587324879227	0.431941748190997	0.9999330991406
Arg-ACG-2_67	287.808180090609	-0.106616461419198	0.505912148675232	-0.210741057905767	0.833089334433301	0.9999330991406
Arg-ACG-2_68	289.71609854829	0.203421453412672	0.48581792861254	0.418719527279754	0.675421122795065	0.9999330991406
Arg-ACG-2_69	298.878062444488	0.11366340381206	0.471547147921235	0.241043561207257	0.809521354726433	0.9999330991406
Arg-ACG-2_70	314.279372032319	0.117249174128375	0.479331961114885	0.244609547537084	0.806758770744842	0.9999330991406
Arg-ACG-2_71	347.199917776413	0.178264606141069	0.470903930762116	0.378558331107077	0.705015869974736	0.9999330991406
Arg-ACG-2_72	364.736853630379	0.290624015934756	0.509265986033858	0.570672347859169	0.568221766485855	0.9999330991406
Arg-ACG-2_73	335.674990172488	0.153946170137096	0.465702682155333	0.330567497323857	0.740971200545168	0.9999330991406
Arg-ACG-2_C1	317.160040211956	0.213344053997896	0.494741809229901	0.431223013737166	0.666306221844864	0.9999330991406
Arg-ACG-2_C2	305.018436150912	-0.347173120470521	0.531401052113754	-0.65331658469544	0.513552202700699	0.9999330991406
Arg-ACG-2_A	304.465355826062	-0.624260670468499	0.491021304063552	-1.27135149799468	0.203603629247078	0.9999330991406
Arg-CCG-1_2	1.52870309037793	-0.325144065338405	2.18666278170694	-0.148694196498188	0.881794940852022	0.9999330991406
Arg-CCG-1_3	3.63906242866733	1.29608903871763	1.66897197427936	0.776579270767719	0.437407035411135	0.9999330991406
Arg-CCG-1_4	5.87581751103883	-1.23808534055943	0.999332772733209	-1.23891197641124	0.215378097910661	0.9999330991406
Arg-CCG-1_5	6.02661797312471	-1.21471126992047	0.984952300771073	-1.23326913290068	0.217475370062694	0.9999330991406
Arg-CCG-1_6	8.07907057748097	-0.339063016896223	0.834363852671437	-0.406373089882337	0.684468489107507	0.9999330991406
