baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ala-AGC-11_40	521.868300414243	-0.0158698436732548	0.172041348741866	-0.0922443574716811	0.926503896088695	0.999990237428883
Ala-AGC-11_41	539.703452314044	-0.0965112973706563	0.1818269178359	-0.530786632250777	0.595566644503123	0.999990237428883
Ala-AGC-11_42	535.684159848143	-0.138377843193146	0.178434654362702	-0.775509912507616	0.438038410432683	0.999990237428883
Ala-AGC-11_43	387.098408511011	-0.0926926686640766	0.194663148398225	-0.47616957511883	0.633953573070233	0.999990237428883
Ala-AGC-11_44	550.962728634992	-0.000342032421847635	0.172564662996571	-0.00198205365981812	0.998418551021612	0.999990237428883
Ala-AGC-11_45	430.834338145012	0.107511764885612	0.175409556420253	0.612918515271941	0.539930220011842	0.999990237428883
Ala-AGC-11_46	576.077411230945	0.0552875174780946	0.179238600575218	0.308457649751026	0.757734120756085	0.999990237428883
Ala-AGC-11_47	412.910575238188	-0.0475669692919456	0.170978024048687	-0.278205164415753	0.780854870667306	0.999990237428883
Ala-AGC-11_48	369.822375438049	0.0906234759593043	0.185240615154114	0.48922033585296	0.62468571381872	0.999990237428883
Ala-AGC-11_49	309.381738999899	0.356303676369796	0.221836999763922	1.60615080779569	0.108240778747429	0.999990237428883
Ala-AGC-11_50	386.168600836557	0.0269676868156464	0.209322358149619	0.128833284002899	0.89748956816496	0.999990237428883
Ala-AGC-11_51	293.901283139049	-0.0214668187619065	0.219043954240754	-0.0980023339896067	0.921930440035805	0.999990237428883
Ala-AGC-11_52	270.38238099835	-0.0351259194562783	0.257027439036929	-0.136662138438968	0.891297857821778	0.999990237428883
Ala-AGC-11_53	284.270971230237	0.119898649064505	0.244165006853879	0.491055825768918	0.623386963769125	0.999990237428883
Ala-AGC-11_54	622.433751812525	-0.0894085947408763	0.188184960731206	-0.475110202183389	0.634708427106458	0.999990237428883
Ala-AGC-11_55	467.625889351612	-0.0839728659705069	0.223121770375861	-0.376354426683913	0.706653421804845	0.999990237428883
Ala-AGC-11_56	565.981813608445	-0.0384856730642811	0.159087725186043	-0.241914786444237	0.808846192456999	0.999990237428883
Ala-AGC-11_57	633.979033851417	0.268624733904652	0.221458065222253	1.21298239301	0.225136552233817	0.999990237428883
Ala-AGC-11_58	611.517005549885	-0.00511319630285696	0.176451038284868	-0.0289779893196324	0.976882145199757	0.999990237428883
Ala-AGC-11_59	340.367595360644	-0.204632122864911	0.218943165127636	-0.934635811744196	0.349976016764101	0.999990237428883
Ala-AGC-11_60	306.328164725528	-0.00877408955559063	0.226456625010605	-0.0387451219639952	0.969093598273645	0.999990237428883
Ala-AGC-11_61	279.983518896953	-0.253745367244353	0.252933330925927	-1.0032104757228	0.315759319614847	0.999990237428883
Ala-AGC-11_62	292.499294871442	0.127257101369526	0.255328394664885	0.498405598549073	0.618198191526045	0.999990237428883
Ala-AGC-11_63	328.812995478572	0.162329708503622	0.207991450981139	0.780463368748472	0.435118180957161	0.999990237428883
Ala-AGC-11_64	640.831702085428	-0.0194592771002467	0.252489408323195	-0.0770696768212083	0.938568115622495	0.999990237428883
Ala-AGC-11_65	305.925657492221	0.00110359891778159	0.231446011009999	0.00476827797967067	0.996195479035309	0.999990237428883
Ala-AGC-11_66	327.522099715693	-0.0272458431199676	0.203026979839127	-0.134198140274541	0.893245896457227	0.999990237428883
Ala-AGC-11_67	342.126131348989	-0.0184888999211706	0.188786022660376	-0.0979357457751623	0.921983315387161	0.999990237428883
Ala-AGC-11_68	385.399884789652	-0.0181752311812351	0.181686469657383	-0.100036239437693	0.920315554823857	0.999990237428883
Ala-AGC-11_69	368.622698355092	-0.0365681602712918	0.183083700324364	-0.199734658008905	0.841688106719881	0.999990237428883
Ala-AGC-11_70	369.829541761905	-0.165845968125713	0.187511018845159	-0.884459852797575	0.376448025512729	0.999990237428883
Ala-AGC-11_71	373.548557815615	-0.0801215263252354	0.19472624032553	-0.411457265293541	0.680737270836605	0.999990237428883
Ala-AGC-11_72	371.43477896066	-0.10003602388216	0.196628164266691	-0.508757350480466	0.610922317564021	0.999990237428883
Ala-AGC-11_73	399.634790697421	-0.0155621672846104	0.184059951364627	-0.0845494479881793	0.932619589742293	0.999990237428883
Ala-AGC-11_C1	299.862980403507	0.0515064199863113	0.24303957959716	0.211926057770851	0.832164721134418	0.999990237428883
Ala-AGC-11_C2	294.573051215934	0.204534607447209	0.262320911482203	0.779711408791312	0.435560761977787	0.999990237428883
Ala-AGC-11_A	300.770203283938	0.132710245058705	0.225169917287887	0.589378220044516	0.555607583648082	0.999990237428883
Ala-AGC-2_1	1544.92387237249	-0.00995452275171702	0.18623239177412	-0.0534521554327177	0.957371650547926	0.999990237428883
Ala-AGC-2_2	1410.99210647681	-0.0665965575877989	0.18156703935911	-0.366787704546317	0.713777379766553	0.999990237428883
Ala-AGC-2_3	1415.23927938538	0.00251436937542962	0.185261377242095	0.0135720105985389	0.989171434721394	0.999990237428883
Ala-AGC-2_4	1516.59484110614	0.0115015664180621	0.187281299670582	0.0614133201675382	0.951030044424315	0.999990237428883
Ala-AGC-2_5	2535.30678605045	0.0222100051528256	0.245141287838886	0.0906008341092777	0.927809769136561	0.999990237428883
Ala-AGC-2_6	1550.65524380847	-0.0350225356093433	0.248711326041747	-0.140816006117328	0.888015298011177	0.999990237428883
Ala-AGC-2_7	1731.41148912402	-0.0688908617031787	0.199570348563089	-0.345195878040975	0.729947117380849	0.999990237428883
Ala-AGC-2_8	2559.83837279541	-0.0256454271909085	0.212250861172264	-0.120826021855782	0.903828838639036	0.999990237428883
Ala-AGC-2_9	2709.97999932024	0.00641639617740344	0.22948710085857	0.0279597247662202	0.977694273558774	0.999990237428883
Ala-AGC-2_10	2547.38528825582	-0.00134258271792022	0.228258669154402	-0.0058818476550919	0.995306991627013	0.999990237428883
Ala-AGC-2_11	2505.84757697535	-0.0926613747838453	0.232036440102613	-0.399339753457982	0.689642879138332	0.999990237428883
Ala-AGC-2_12	2349.23319210321	-0.0195239923497239	0.214994001166949	-0.0908118005328111	0.927642133328331	0.999990237428883
Ala-AGC-2_13	2438.07587338249	-4.17467197521594e-06	0.230379184368081	-1.81208731451449e-05	0.99998554163509	0.999990237428883
Ala-AGC-2_14	2683.59920359322	0.00795180662025375	0.229176595041788	0.0346972893056719	0.972321122448173	0.999990237428883
Ala-AGC-2_15	2231.75093799418	-0.0246544587829844	0.228851343537202	-0.107731326379461	0.914208819263418	0.999990237428883
Ala-AGC-2_16	2850.13836487364	-0.0205103251999684	0.228247158538529	-0.0898601556807821	0.928398344168233	0.999990237428883
Ala-AGC-2_18	2171.81477529555	-0.0166835433514445	0.215070338467898	-0.0775724977711639	0.938168120039698	0.999990237428883
Ala-AGC-2_19	2039.38720274003	-0.0125995066108395	0.226954418419783	-0.0555155819329988	0.955727716506369	0.999990237428883
Ala-AGC-2_20	2355.26958030848	-0.0793176867096713	0.234990559814759	-0.337535630249134	0.735713157345493	0.999990237428883
Ala-AGC-2_21	1835.5354290058	0.00649091518401551	0.197853383689134	0.0328066928297471	0.973828740980823	0.999990237428883
Ala-AGC-2_22	1752.78872622314	0.0322155357983779	0.210595668555946	0.15297340168143	0.878419250771403	0.999990237428883
Ala-AGC-2_23	2203.80885117612	0.0159617643116988	0.215564440188923	0.0740463700678543	0.94097348852615	0.999990237428883
Ala-AGC-2_24	2017.10253196482	0.0111362759579233	0.201867055113882	0.0551663863706778	0.956005907928563	0.999990237428883
Ala-AGC-2_25	3162.22190583105	0.0116028795720023	0.233795272700857	0.0496283754498675	0.960418534148464	0.999990237428883
Ala-AGC-2_26	2823.04145213236	0.00198732415651137	0.23370122452673	0.00850369594997162	0.993215114064255	0.999990237428883
Ala-AGC-2_27	2683.89160903837	-0.0411582582486085	0.227659454055832	-0.180788706620173	0.856533427853512	0.999990237428883
Ala-AGC-2_28	2879.7851652821	0.0397445164162401	0.242927520963031	0.163606479244023	0.870040943741595	0.999990237428883
Ala-AGC-2_29	1940.95682445974	-0.0612550168058324	0.219418220532991	-0.279170146658912	0.780114252715897	0.999990237428883
Ala-AGC-2_30	1994.55423626034	-0.0596468381976636	0.220156671392543	-0.270929051662997	0.786445600373357	0.999990237428883
Ala-AGC-2_31	2201.13388739026	-0.0257064324905748	0.228410659145857	-0.112544802360381	0.910391448219334	0.999990237428883
Ala-AGC-2_32	2785.56295152979	-0.0828288071089634	0.235672296722858	-0.351457546180607	0.72524511673114	0.999990237428883
Ala-AGC-2_33	2970.37155176581	-0.0263135683781359	0.240077350055323	-0.109604543585941	0.91272300711103	0.999990237428883
Ala-AGC-2_34	3474.02548271041	-0.0688561197587411	0.253367210258678	-0.271764131153521	0.785803386712974	0.999990237428883
Ala-AGC-2_35	2669.0317853539	-0.049681829020276	0.236398676846434	-0.210161197528824	0.833541863112483	0.999990237428883
Ala-AGC-2_36	2817.07029454418	-0.0223640056349246	0.229719839519093	-0.0973533922091472	0.92244575647327	0.999990237428883
Ala-AGC-2_37	3287.31730775952	-0.00548614671830946	0.249948941289178	-0.0219490696380357	0.982488582278052	0.999990237428883
Ala-AGC-2_38	2123.79974071479	0.00300456166351807	0.206500383628677	0.0145499083862274	0.988391262333618	0.999990237428883
Ala-AGC-2_39	2333.48509266311	-0.0307727795429466	0.213070812983658	-0.144425128491469	0.885164775155238	0.999990237428883
Ala-AGC-2_40	3377.71959976837	-0.00937064807402735	0.248075096467035	-0.037773433155845	0.96986832652069	0.999990237428883
Ala-AGC-2_41	3131.52616117291	-0.0199361869982621	0.244843845256945	-0.0814240887997025	0.935104692620059	0.999990237428883
Ala-AGC-2_42	3402.78009952909	-0.00581507494085983	0.251233670293036	-0.023146081232174	0.981533748011433	0.999990237428883
Ala-AGC-2_43	3068.99043268382	-0.0199754324612365	0.251294627134323	-0.0794900897366148	0.936642813915235	0.999990237428883
Ala-AGC-2_44	3256.2366964801	-0.022095424125053	0.245194795905941	-0.0901137564662221	0.928196817617469	0.999990237428883
Ala-AGC-2_45	2679.46143231171	0.0522683457576827	0.233164002183969	0.224169877288529	0.822625121471886	0.999990237428883
Ala-AGC-2_46	2434.98047212439	0.00570718421987722	0.22263287338327	0.0256349573769015	0.979548503270383	0.999990237428883
Ala-AGC-2_47	2030.07363976959	0.034418132986134	0.221286314109529	0.155536654513113	0.876398259412914	0.999990237428883
Ala-AGC-2_48	1661.80748565668	0.0772084395167798	0.175739188564761	0.439335359104198	0.660418556985659	0.999990237428883
Ala-AGC-2_49	1629.67742103836	0.119664209499463	0.180576440942181	0.662678967838218	0.507536182725728	0.999990237428883
Ala-AGC-2_50	1879.52501886035	0.0870200449915769	0.198444824673981	0.438510024811882	0.661016604715619	0.999990237428883
Ala-AGC-2_51	1674.46872402811	-0.0464545907241276	0.197656815014696	-0.235026506526849	0.814188160128257	0.999990237428883
Ala-AGC-2_52	1613.44857889421	-0.0275252334790281	0.216007607546635	-0.1274271484771	0.898602330005833	0.999990237428883
Ala-AGC-2_53	2646.63401513323	0.00189755975439156	0.255988349623034	0.00741268013636512	0.994085591129059	0.999990237428883
Ala-AGC-2_54	3038.85899870553	-0.0287853578272794	0.257995292335573	-0.111573190218675	0.911161830371196	0.999990237428883
Ala-AGC-2_55	3314.67723159001	-0.057868356044437	0.251095731500435	-0.230463320497891	0.817731762395882	0.999990237428883
Ala-AGC-2_56	2924.6282257874	-0.10171995523034	0.262904212158878	-0.386908807565504	0.698823720517786	0.999990237428883
Ala-AGC-2_57	3326.70968814187	-0.0312843951388288	0.248042569613879	-0.126125105007291	0.899632895231877	0.999990237428883
Ala-AGC-2_58	2994.49453286166	-0.124500139555044	0.248804907741182	-0.500392619604411	0.61679864909412	0.999990237428883
Ala-AGC-2_59	2360.21428278693	-0.150235717088042	0.215841801280405	-0.696045512022333	0.486400328116729	0.999990237428883
Ala-AGC-2_60	1994.86085106478	-0.0664221942531652	0.211474358403816	-0.314091007318865	0.753451919306974	0.999990237428883
Ala-AGC-2_61	1555.11913908216	-0.191508790683635	0.178743162603999	-1.07141883299848	0.283981148534855	0.999990237428883
Ala-AGC-2_62	1551.30397431879	0.0551215808237094	0.19337628962195	0.285048290726189	0.775607145221898	0.999990237428883
Ala-AGC-2_63	1704.10017782268	-0.113241050555498	0.178607406781499	-0.634022141612709	0.526066372286808	0.999990237428883
Ala-AGC-2_64	2238.85989202203	0.0212043349108622	0.206168178043914	0.102849698299927	0.91808226083378	0.999990237428883
Ala-AGC-2_65	2008.16879833486	-0.0127470112434258	0.184258536500171	-0.0691800308715358	0.944846318076375	0.999990237428883
Ala-AGC-2_66	1805.63429113794	-0.00831339782430927	0.183442415750272	-0.0453188418300524	0.963853169258284	0.999990237428883
Ala-AGC-2_67	2310.01778710546	-0.135959692209224	0.199870181186039	-0.680240000796681	0.49635250820817	0.999990237428883
Ala-AGC-2_68	3130.57920976093	0.0439309530450666	0.262345712197436	0.167454435131019	0.867012496731996	0.999990237428883
Ala-AGC-2_69	1842.43692743592	0.0186309620451923	0.171663124480716	0.108532115453166	0.913573606521073	0.999990237428883
Ala-AGC-2_70	1957.45654505218	-0.0304256611585354	0.172139369943152	-0.176750159876751	0.859704639204828	0.999990237428883
Ala-AGC-2_71	1889.80234121159	0.0139864202182838	0.180276797528485	0.0775830301515857	0.938159741665765	0.999990237428883
Ala-AGC-2_72	1849.12028373647	0.0138652825127945	0.183430464296626	0.0755887663805557	0.939746274024065	0.999990237428883
Ala-AGC-2_73	1968.15161458725	-0.000288849247657562	0.185646884040687	-0.00155590679127292	0.998758566494082	0.999990237428883
Ala-AGC-2_C1	1679.79336007635	-0.00963792492190329	0.17627971605973	-0.0546740438283755	0.956398148447639	0.999990237428883
Ala-AGC-2_C2	1618.26987664859	-0.052653206647736	0.175628930401301	-0.299798026028096	0.764331221112432	0.999990237428883
Ala-AGC-2_A	1675.80602323229	-0.0859393889114435	0.170906345881475	-0.502844926372968	0.615073304348762	0.999990237428883
Arg-ACG-2_1	1006.20617530025	-0.129514227443437	0.174574765452209	-0.741884012319596	0.458157613230432	0.999990237428883
Arg-ACG-2_2	960.877680849867	-0.0665645004867001	0.22568191049811	-0.294948320579985	0.768033358490782	0.999990237428883
Arg-ACG-2_3	1023.18060364066	-0.137315455117978	0.208387587657692	-0.65894258224026	0.509932640227379	0.999990237428883
Arg-ACG-2_4	1000.08873968445	-0.174880221056321	0.178577766443905	-0.979294480711601	0.327434496760782	0.999990237428883
Arg-ACG-2_5	1070.82768772165	0.0270985246088264	0.172494289013658	0.157098097356028	0.875167537054395	0.999990237428883
Arg-ACG-2_6	1140.48344507071	-0.0123149955786556	0.17650376664862	-0.0697718570684785	0.944375247378231	0.999990237428883
Arg-ACG-2_7	1139.77951523975	0.0808808912727896	0.151115345667268	0.535226193710839	0.592493455632429	0.999990237428883
Arg-ACG-2_8	1147.29625469712	0.0331122054561916	0.150553664614527	0.219936230320073	0.825920819358044	0.999990237428883
Arg-ACG-2_9	1104.34353704798	-0.190196610834711	0.144269154076844	-1.31834564395798	0.187387967874549	0.999990237428883
Arg-ACG-2_10	1267.42947722637	-0.0349046068121784	0.141749831534013	-0.246240905082156	0.805495752498337	0.999990237428883
Arg-ACG-2_11	1635.97790367862	0.0831806962750788	0.134841126673222	0.616879273611096	0.537314358685512	0.999990237428883
Arg-ACG-2_12	1283.9776669613	0.00946397890622818	0.131651442462925	0.0718866328327044	0.94269212798029	0.999990237428883
Arg-ACG-2_13	2299.14063785207	0.035213585249854	0.161556717799663	0.217964227854147	0.827456983355695	0.999990237428883
Arg-ACG-2_14	2151.99498424563	-0.013931059682977	0.161905105847529	-0.086044597605812	0.931430964899809	0.999990237428883
Arg-ACG-2_15	1817.66618698107	0.0166338415989369	0.145023839194778	0.114697291778329	0.908685060610154	0.999990237428883
Arg-ACG-2_16	2081.46721120781	-0.0609305813652939	0.160808555125941	-0.378901367017287	0.704761109030965	0.999990237428883
Arg-ACG-2_18	1554.24463337599	-0.0414836066933576	0.137071249162725	-0.302642654435213	0.762162204392218	0.999990237428883
Arg-ACG-2_19	2040.89691949468	-0.0286515599515928	0.158012700721346	-0.181324411397281	0.856112946086859	0.999990237428883
Arg-ACG-2_20	1959.16722370011	-0.0100970064617432	0.152393816078058	-0.0662560117043816	0.947174003805138	0.999990237428883
Arg-ACG-2_20a	2657.9308293831	-0.0460212889389668	0.164665664915807	-0.279483212013247	0.779874019804901	0.999990237428883
Arg-ACG-2_21	2128.44930758928	-0.0573871687967688	0.152841137976476	-0.375469389697957	0.707311407488777	0.999990237428883
Arg-ACG-2_22	1738.05275344449	0.0190727427278526	0.138507443494772	0.137701933171356	0.890475991507089	0.999990237428883
Arg-ACG-2_23	1927.57390610727	-0.00311451906244437	0.141359044437548	-0.0220326833336819	0.982421884330712	0.999990237428883
Arg-ACG-2_24	1710.45792430657	0.0268844566189967	0.129009867969278	0.208390699426177	0.834923917711869	0.999990237428883
Arg-ACG-2_25	2965.90461844574	0.00129627363690764	0.185133975709644	0.00700181385906527	0.994413406471768	0.999990237428883
Arg-ACG-2_26	2274.84241649555	-0.0938085181544142	0.164921240398644	-0.568807983299556	0.569486456314964	0.999990237428883
Arg-ACG-2_27	2433.51631339351	-0.0774215476597697	0.162956174466676	-0.475106561093224	0.634711022213572	0.999990237428883
Arg-ACG-2_28	1226.90054597721	-0.0157935229682671	0.140880304305117	-0.112105968582106	0.910739385017045	0.999990237428883
Arg-ACG-2_29	1247.88531208925	0.0537957627307896	0.136175144429075	0.395048325128149	0.692807224097299	0.999990237428883
Arg-ACG-2_30	1387.4618789724	0.0301345611279243	0.141237186654199	0.213361380538575	0.831045100802014	0.999990237428883
Arg-ACG-2_31	2491.64914633881	-0.024511943802609	0.155161240471994	-0.157977235345919	0.87447473700521	0.999990237428883
Arg-ACG-2_32	1758.15162363423	-0.0522685750150681	0.158724441111908	-0.329303884448498	0.741926008347678	0.999990237428883
Arg-ACG-2_33	2042.17651294909	-0.00321595555085647	0.153782814431037	-0.0209123208126656	0.983315598186667	0.999990237428883
Arg-ACG-2_34	2087.55606453346	-0.0205181554319332	0.145413273506196	-0.141102355632335	0.887789082746659	0.999990237428883
Arg-ACG-2_35	2284.98186058432	0.0174479724157033	0.14988716685675	0.116407380175373	0.907329686626002	0.999990237428883
Arg-ACG-2_36	2173.05844674524	-0.00577927800682091	0.150568658735181	-0.0383830078275815	0.969382308787647	0.999990237428883
Arg-ACG-2_37	1687.68844727644	-0.00634363920392883	0.149947017046787	-0.0423058712928546	0.966254864863514	0.999990237428883
Arg-ACG-2_38	1780.39954152619	-0.0459373659256514	0.143428924637707	-0.320279650995687	0.748756347513199	0.999990237428883
Arg-ACG-2_39	1923.06133795119	-0.0275822430393123	0.154631800636195	-0.178373678155669	0.858429519583441	0.999990237428883
Arg-ACG-2_40	1179.4561339387	0.0350758928467683	0.179028925318161	0.195923048660618	0.844670396652445	0.999990237428883
Arg-ACG-2_41	1168.65501840003	0.16514886569128	0.155423072516213	1.0625762508591	0.287974161809261	0.999990237428883
Arg-ACG-2_42	1274.09075763237	0.0325419992596625	0.141577467424449	0.229852955075836	0.81820603396052	0.999990237428883
Arg-ACG-2_43	1274.51047077681	0.105132859539148	0.140899988937592	0.746152361911921	0.455575381550494	0.999990237428883
Arg-ACG-2_44	1118.52851024105	0.102469493531977	0.156044535688583	0.656668258710926	0.511394248225055	0.999990237428883
Arg-ACG-2_45	1283.1717877952	0.0586389746476159	0.146818484259534	0.399397766182891	0.689600139647975	0.999990237428883
Arg-ACG-2_46	1675.41183205214	-0.00820493759843252	0.152225768120441	-0.0538997943629411	0.957015000503952	0.999990237428883
Arg-ACG-2_47	1663.47242962131	-0.0289692603458529	0.156525870469077	-0.185076500510988	0.853169033057503	0.999990237428883
Arg-ACG-2_48	1798.475055524	0.0389185924702353	0.131290744640478	0.296430586762293	0.766901269536464	0.999990237428883
Arg-ACG-2_49	1568.55278222816	-0.0481983759394369	0.138278621179953	-0.348559853491109	0.72741977186186	0.999990237428883
Arg-ACG-2_50	2613.43955134828	-0.0892356883713925	0.171397459281633	-0.520636004439041	0.602620362847769	0.999990237428883
Arg-ACG-2_51	1160.80900167468	0.0472157531180747	0.157092366711201	0.300560454378259	0.763749690639695	0.999990237428883
Arg-ACG-2_52	1202.15909457369	-0.0258913692004739	0.154695202817847	-0.1673702140005	0.867078760353405	0.999990237428883
Arg-ACG-2_53	2977.26378736391	-0.0531744673178051	0.164750226096134	-0.322758084027011	0.746878459505753	0.999990237428883
Arg-ACG-2_54	2568.85993048944	-0.103557648738301	0.172655472355314	-0.599793608193234	0.548643793671958	0.999990237428883
Arg-ACG-2_55	2466.31093587244	-0.0854181325240809	0.153616153228924	-0.556049157127297	0.578177250647382	0.999990237428883
Arg-ACG-2_56	2614.45677913942	0.0135899995838361	0.14192098809361	0.0957575039913915	0.923713169102485	0.999990237428883
Arg-ACG-2_57	2508.1962983722	-0.0718069009841253	0.161668649614027	-0.444160949915519	0.65692622282828	0.999990237428883
Arg-ACG-2_58	2658.51552295484	0.0893414290009557	0.204940343247	0.435938710677764	0.662881198007228	0.999990237428883
Arg-ACG-2_59	1673.57990206871	-0.0383881139443679	0.127139241666383	-0.301937572076285	0.76269965324046	0.999990237428883
Arg-ACG-2_60	1504.37693027551	-0.121900308814189	0.139004362950801	-0.876953113028075	0.380512105609752	0.999990237428883
Arg-ACG-2_61	1227.67839529214	-0.0729942973854026	0.143716914126229	-0.507903316942154	0.611521148446869	0.999990237428883
Arg-ACG-2_62	1326.27855604306	0.031773313569895	0.169915349429302	0.186994957645749	0.851664586431208	0.999990237428883
Arg-ACG-2_63	1449.25771895091	-0.0576393728987546	0.145955927116269	-0.394909436276876	0.692909725703704	0.999990237428883
Arg-ACG-2_64	1394.25500951716	-0.0847836447870412	0.154007209153602	-0.550517376770855	0.581964561708468	0.999990237428883
Arg-ACG-2_65	1433.92631129225	-0.0806879296159151	0.15198875932297	-0.530880901820224	0.595501312968354	0.999990237428883
Arg-ACG-2_66	1378.69204350622	-0.00735893723364443	0.165622038951596	-0.0444321135051062	0.964559964042168	0.999990237428883
Arg-ACG-2_67	1554.07458543491	-0.0318346357048909	0.152180292401922	-0.209190265062789	0.834299711666285	0.999990237428883
Arg-ACG-2_68	1495.57013971624	-0.0609594290266294	0.152360358879486	-0.400100324486943	0.689082625236347	0.999990237428883
Arg-ACG-2_69	1567.8494669679	-0.0259603669639344	0.144032437548538	-0.180239725202081	0.856964372882166	0.999990237428883
Arg-ACG-2_70	1617.98391551389	0.0268655482615068	0.156428762492056	0.171743021126764	0.863639562314008	0.999990237428883
Arg-ACG-2_71	1849.81464258615	0.00443171600536233	0.147650728420177	0.0300148604262267	0.97605520160417	0.999990237428883
Arg-ACG-2_72	1876.5258925942	0.0525925335635918	0.17577621648821	0.299201647494325	0.764786192324601	0.999990237428883
Arg-ACG-2_73	1778.78524018187	0.0160132833663836	0.176797215825093	0.090574296046753	0.927830856745587	0.999990237428883
